team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
182,107,736680,2016-12-17,1,72,-1,62,Grand_Canyon,MS_Valley_St,0,0
182,124,736660,2016-11-27,1,85,-1,52,Indiana,MS_Valley_St,0,0
182,128,736683,2016-12-20,1,88,-1,60,Iowa_St,MS_Valley_St,1,0
182,129,736659,2016-11-26,1,79,-1,54,IPFW,MS_Valley_St,0,0
182,131,736722,2017-01-28,1,83,-1,68,Jackson_St,MS_Valley_St,0,0
182,138,736649,2016-11-16,1,93,-1,63,Kent,MS_Valley_St,1,0
182,144,736656,2016-11-23,1,70,-1,55,Liberty,MS_Valley_St,0,0
182,155,736655,2016-11-22,0,76,0,71,MA_Lowell,MS_Valley_St,0,0
182,170,736651,2016-11-18,1,100,-1,53,Michigan_St,MS_Valley_St,1,0
182,212,736644,2016-11-11,1,94,-1,63,Northwestern,MS_Valley_St,1,0
182,231,736715,2017-01-21,-1,87,1,72,Prairie_View,MS_Valley_St,0,0
182,231,736743,2017-02-18,1,82,-1,69,Prairie_View,MS_Valley_St,0,0
182,260,736678,2016-12-15,1,82,-1,67,Seattle,MS_Valley_St,0,0
182,270,736710,2017-01-16,1,87,-1,81,Southern_Univ,MS_Valley_St,0,0
182,270,736738,2017-02-13,-1,81,1,72,Southern_Univ,MS_Valley_St,0,0
182,300,736745,2017-02-20,1,92,-1,61,TX_Southern,MS_Valley_St,1,0
182,338,736647,2016-11-14,1,107,-1,66,West_Virginia,MS_Valley_St,1,0
183,15,736661,2016-11-28,1,89,-1,76,Arkansas,Mt_St_Mary's,1,1
183,31,736699,2017-01-05,1,72,-1,71,Bryant,Mt_St_Mary's,0,1
183,32,736682,2016-12-19,1,81,-1,65,Bucknell,Mt_St_Mary's,1,1
183,42,736729,2017-02-04,-1,54,1,52,Central_Conn,Mt_St_Mary's,0,1
183,128,736647,2016-11-14,1,73,-1,55,Iowa_St,Mt_St_Mary's,1,1
183,143,736673,2016-12-10,-1,90,1,71,Lehigh,Mt_St_Mary's,0,1
183,147,736748,2017-02-23,-1,62,1,58,Long_Island,Mt_St_Mary's,0,1
183,152,736666,2016-12-03,1,64,-1,57,Loyola_MD,Mt_St_Mary's,0,1
183,169,736659,2016-11-26,1,64,-1,47,Michigan,Mt_St_Mary's,1,1
183,171,736649,2016-11-16,1,80,-1,56,Minnesota,Mt_St_Mary's,1,1
183,246,736654,2016-11-21,1,73,-1,63,S_Illinois,Mt_St_Mary's,0,1
183,309,736670,2016-12-07,-1,78,1,70,UMBC,Mt_St_Mary's,0,1
183,315,736656,2016-11-23,1,80,-1,71,UT_Arlington,Mt_St_Mary's,0,1
183,333,736741,2017-02-16,1,69,-1,65,Wagner,Mt_St_Mary's,0,1
183,338,736644,2016-11-11,1,87,-1,59,West_Virginia,Mt_St_Mary's,1,1
184,103,736684,2016-12-21,-1,64,1,56,Georgia_St,MTSU,0,1
184,288,736652,2016-11-19,-1,74,1,63,Tennessee_St,MTSU,0,1
184,320,736729,2017-02-04,1,57,-1,54,UTEP,MTSU,0,1
184,322,736680,2016-12-17,1,80,-1,77,VA_Commonwealth,MTSU,1,1
185,19,736715,2017-01-21,1,84,-1,81,Austin_Peay,Murray_St,0,0
185,22,736727,2017-02-02,-1,81,1,69,Belmont,Murray_St,0,0
185,28,736654,2016-11-21,1,78,-1,77,Bowling_Green,Murray_St,0,0
185,77,736743,2017-02-18,-1,82,1,65,E_Illinois,Murray_St,0,0
185,85,736673,2016-12-10,1,78,-1,46,Evansville,Murray_St,0,0
185,172,736678,2016-12-15,1,78,-1,73,Mississippi,Murray_St,0,0
185,175,736653,2016-11-20,0,85,0,74,Missouri_KC,Murray_St,0,0
185,180,736733,2017-02-08,1,101,-1,100,Morehead_St,Murray_St,0,0
185,184,736648,2016-11-15,1,87,-1,81,MTSU,Murray_St,1,0
185,245,736680,2016-12-17,1,88,-1,84,S_Dakota_St,Murray_St,1,0
185,246,736662,2016-11-29,1,89,-1,85,S_Illinois,Murray_St,0,0
185,259,736720,2017-01-26,-1,75,1,74,SE_Missouri_St,Murray_St,0,0
185,259,736748,2017-02-23,1,82,-1,69,SE_Missouri_St,Murray_St,0,0
185,289,736701,2017-01-07,1,71,-1,67,Tennessee_Tech,Murray_St,0,0
185,294,736750,2017-02-25,1,83,-1,76,TN_Martin,Murray_St,0,0
185,294,736756,2017-03-03,0,73,0,67,TN_Martin,Murray_St,0,0
185,347,736685,2016-12-22,-1,77,1,62,Wright_St,Murray_St,0,0
186,11,736654,2016-11-21,1,71,-1,55,Arizona,N_Colorado,1,0
186,32,736658,2016-11-25,0,75,0,63,Bucknell,N_Colorado,1,0
186,34,736645,2016-11-12,1,89,-1,52,Butler,N_Colorado,1,0
186,55,736673,2016-12-10,1,81,-1,64,Colorado_St,N_Colorado,0,0
186,70,736680,2016-12-17,1,73,-1,70,Denver,N_Colorado,0,0
186,80,736736,2017-02-11,-1,70,1,44,E_Washington,N_Colorado,0,0
186,118,736734,2017-02-09,-1,88,1,76,Idaho,N_Colorado,0,0
186,119,736713,2017-01-19,-1,73,1,69,Idaho_St,N_Colorado,0,0
186,178,736706,2017-01-12,1,89,-1,68,Montana,N_Colorado,0,0
186,179,736708,2017-01-14,1,68,-1,53,Montana_St,N_Colorado,0,0
186,206,736729,2017-02-04,1,87,-1,77,North_Dakota,N_Colorado,1,0
186,206,736750,2017-02-25,-1,84,1,81,North_Dakota,N_Colorado,1,0
186,210,736720,2017-01-26,1,63,-1,50,Northern_Arizona,N_Colorado,0,0
186,218,736662,2016-11-29,1,87,-1,66,Oklahoma,N_Colorado,0,0
186,255,736652,2016-11-19,1,88,-1,72,Santa_Clara,N_Colorado,0,0
186,271,736699,2017-01-05,-1,78,1,76,Southern_Utah,N_Colorado,0,0
186,337,736715,2017-01-21,-1,74,1,69,Weber_St,N_Colorado,0,0
186,337,736741,2017-02-16,1,69,-1,63,Weber_St,N_Colorado,0,0
187,15,736683,2016-12-20,1,71,-1,55,Arkansas,N_Dakota_St,1,0
187,70,736708,2017-01-14,1,79,-1,55,Denver,N_Dakota_St,0,0
187,129,736740,2017-02-15,1,77,-1,61,IPFW,N_Dakota_St,0,0
187,130,736726,2017-02-01,1,86,-1,81,IUPUI,N_Dakota_St,0,0
187,130,736757,2017-03-04,0,76,0,57,IUPUI,N_Dakota_St,0,0
187,176,736660,2016-11-27,1,64,-1,50,Missouri_St,N_Dakota_St,0,0
187,194,736750,2017-02-25,1,96,-1,92,NE_Omaha,N_Dakota_St,0,0
187,206,736670,2016-12-07,-1,74,1,56,North_Dakota,N_Dakota_St,1,0
187,267,736729,2017-02-04,-1,76,1,66,South_Dakota,N_Dakota_St,0,0
187,311,736652,2016-11-19,0,65,0,54,UNC_Greensboro,N_Dakota_St,0,0
187,349,736662,2016-11-29,1,85,-1,55,Xavier,N_Dakota_St,1,0
188,3,736725,2017-01-31,-1,76,1,73,Akron,N_Illinois,0,0
188,20,736739,2017-02-14,-1,81,1,72,Ball_St,N_Illinois,0,0
188,20,736756,2017-03-03,1,87,-1,82,Ball_St,N_Illinois,0,0
188,33,736732,2017-02-07,1,65,-1,45,Buffalo,N_Illinois,0,0
188,37,736656,2016-11-23,-1,68,1,64,Cal_Poly_SLO,N_Illinois,0,0
188,63,736652,2016-11-19,1,84,-1,82,CS_Northridge,N_Illinois,0,0
188,79,736750,2017-02-25,1,84,-1,68,E_Michigan,N_Illinois,0,0
188,83,736658,2016-11-25,-1,85,1,80,Elon,N_Illinois,0,0
188,125,736663,2016-11-30,1,63,-1,52,Indiana_St,N_Illinois,0,0
188,138,736718,2017-01-24,-1,73,1,66,Kent,N_Illinois,1,0
188,168,736697,2017-01-03,1,69,-1,67,Miami_OH,N_Illinois,0,0
188,171,736674,2016-12-11,1,77,-1,57,Minnesota,N_Illinois,1,0
188,216,736715,2017-01-21,-1,78,1,69,Ohio,N_Illinois,0,0
188,295,736743,2017-02-18,-1,88,1,80,Toledo,N_Illinois,0,0
188,332,736736,2017-02-11,1,76,-1,67,W_Michigan,N_Illinois,0,0
188,332,736753,2017-02-28,-1,70,1,56,W_Michigan,N_Illinois,0,0
189,19,736651,2016-11-18,0,77,0,69,Austin_Peay,N_Kentucky,0,1
189,121,736646,2016-11-13,1,79,-1,64,Illinois,N_Kentucky,0,1
189,192,736659,2016-11-26,-1,82,1,74,NC_Central,N_Kentucky,0,1
189,215,736694,2016-12-31,1,76,-1,65,Oakland,N_Kentucky,0,1
189,215,736714,2017-01-20,-1,79,1,70,Oakland,N_Kentucky,0,1
189,323,736723,2017-01-29,1,65,-1,58,Valparaiso,N_Kentucky,0,1
189,338,736686,2016-12-23,1,92,-1,61,West_Virginia,N_Kentucky,1,1
189,339,736704,2017-01-10,1,80,-1,71,WI_Green_Bay,N_Kentucky,0,1
189,340,736706,2017-01-12,1,68,-1,58,WI_Milwaukee,N_Kentucky,0,1
189,351,736743,2017-02-18,1,81,-1,77,Youngstown_St,N_Kentucky,0,1
190,9,736747,2017-02-22,-1,74,1,58,American_Univ,Navy,0,0
190,17,736743,2017-02-18,-1,71,1,68,Army,Navy,0,0
190,27,736699,2017-01-05,-1,71,1,53,Boston_Univ,Navy,0,0
190,32,736693,2016-12-30,-1,59,1,55,Bucknell,Navy,1,0
190,32,736750,2017-02-25,1,82,-1,60,Bucknell,Navy,1,0
190,32,736758,2017-03-05,1,70,-1,65,Bucknell,Navy,1,0
190,52,736664,2016-12-01,1,70,-1,64,Col_Charleston,Navy,0,0
190,53,736729,2017-02-04,1,55,-1,52,Colgate,Navy,0,0
190,96,736666,2016-12-03,1,79,-1,46,Furman,Navy,0,0
190,109,736685,2016-12-22,1,63,-1,54,Hartford,Navy,0,0
190,112,736652,2016-11-19,1,69,-1,62,High_Point,Navy,0,0
190,114,736696,2017-01-02,1,51,-1,50,Holy_Cross,Navy,0,0
190,143,736740,2017-02-15,1,74,-1,55,Lehigh,Navy,0,0
190,187,736651,2016-11-18,0,66,0,59,N_Dakota_St,Navy,0,0
190,217,736644,2016-11-11,-1,78,1,68,Ohio_St,Navy,0,0
190,311,736653,2016-11-20,0,72,0,59,UNC_Greensboro,Navy,0,0
191,23,736752,2017-02-27,-1,73,1,70,Bethune-Cookman,NC_A&T,0,0
191,58,736708,2017-01-14,1,75,-1,73,Coppin_St,NC_A&T,0,0
191,69,736701,2017-01-07,-1,55,1,53,Delaware_St,NC_A&T,0,0
191,69,736726,2017-02-01,1,82,-1,65,Delaware_St,NC_A&T,0,0
191,81,736647,2016-11-14,1,61,-1,51,East_Carolina,NC_A&T,0,0
191,91,736736,2017-02-11,-1,83,1,77,Florida_A&M,NC_A&T,0,0
191,104,736691,2016-12-28,1,59,-1,52,Georgia_Tech,NC_A&T,0,0
191,106,736650,2016-11-17,1,59,-1,55,Grambling,NC_A&T,0,0
191,108,736698,2017-01-04,1,68,-1,53,Hampton,NC_A&T,0,0
191,117,736715,2017-01-21,-1,78,1,63,Howard,NC_A&T,0,0
191,117,736743,2017-02-18,1,84,-1,53,Howard,NC_A&T,0,0
191,132,736659,2016-11-26,-1,66,1,49,Jacksonville,NC_A&T,0,0
191,137,736685,2016-12-22,1,68,-1,60,Kennesaw,NC_A&T,0,0
191,162,736676,2016-12-13,1,65,-1,59,Massachusetts,NC_A&T,0,0
191,164,736703,2017-01-09,-1,99,1,88,MD_E_Shore,NC_A&T,0,0
191,164,736745,2017-02-20,1,106,-1,95,MD_E_Shore,NC_A&T,0,0
191,181,736710,2017-01-16,1,82,-1,53,Morgan_St,NC_A&T,0,0
191,187,736665,2016-12-02,-1,85,1,67,N_Dakota_St,NC_A&T,0,0
191,192,736722,2017-01-28,1,82,-1,59,NC_Central,NC_A&T,0,0
191,204,736724,2017-01-30,1,83,-1,69,Norfolk_St,NC_A&T,0,0
191,214,736667,2016-12-04,1,107,-1,53,Notre_Dame,NC_A&T,1,0
191,224,736678,2016-12-15,1,66,-1,57,Pacific,NC_A&T,0,0
191,241,736681,2016-12-18,-1,60,1,59,Rider,NC_A&T,0,0
191,244,736738,2017-02-13,-1,72,1,65,S_Carolina_St,NC_A&T,0,0
191,256,736750,2017-02-25,-1,110,1,91,Savannah_St,NC_A&T,0,0
191,277,736729,2017-02-04,1,78,-1,59,St_Louis,NC_A&T,0,0
191,311,736662,2016-11-29,1,86,-1,66,UNC_Greensboro,NC_A&T,0,0
191,345,736655,2016-11-22,1,77,-1,56,WKU,NC_A&T,0,0
192,51,736673,2016-12-10,1,70,-1,67,Coastal_Car,NC_Central,0,0
192,69,736703,2017-01-09,-1,69,1,68,Delaware_St,NC_Central,0,0
192,81,736666,2016-12-03,1,69,-1,56,East_Carolina,NC_Central,0,0
192,154,736676,2016-12-13,1,70,-1,66,LSU,NC_Central,0,0
192,160,736645,2016-11-12,1,81,-1,69,Marshall,NC_Central,0,0
192,191,736755,2017-03-02,1,68,-1,63,NC_A&T,NC_Central,0,0
192,217,736647,2016-11-14,1,69,-1,63,Ohio_St,NC_Central,0,0
192,256,736752,2017-02-27,-1,74,1,73,Savannah_St,NC_Central,0,0
193,26,736705,2017-01-11,1,74,-1,66,Boston_College,NC_State,0,0
193,49,736754,2017-03-01,1,78,-1,74,Clemson,NC_State,0,0
193,60,736653,2016-11-20,0,112,0,94,Creighton,NC_State,1,0
193,93,736733,2017-02-08,1,95,-1,71,Florida_St,NC_State,1,0
193,104,736709,2017-01-15,-1,86,1,76,Georgia_Tech,NC_State,0,0
193,121,736662,2016-11-29,1,88,-1,74,Illinois,NC_State,0,0
193,150,736723,2017-01-29,1,85,-1,60,Louisville,NC_State,1,0
193,167,736694,2016-12-31,1,81,-1,63,Miami_FL,NC_State,1,0
193,167,736729,2017-02-04,-1,84,1,79,Miami_FL,NC_State,1,0
193,205,736702,2017-01-08,1,107,-1,56,North_Carolina,NC_State,1,0
193,205,736740,2017-02-15,-1,97,1,73,North_Carolina,NC_State,1,0
193,214,736743,2017-02-18,-1,81,1,72,Notre_Dame,NC_State,1,0
193,283,736726,2017-02-01,-1,100,1,93,Syracuse,NC_State,0,0
193,327,736750,2017-02-25,-1,70,1,55,Virginia,NC_State,1,0
193,334,736715,2017-01-21,-1,93,1,88,Wake_Forest,NC_State,0,0
193,334,736736,2017-02-11,1,88,-1,58,Wake_Forest,NC_State,0,0
194,79,736659,2016-11-26,1,94,-1,77,E_Michigan,NE_Omaha,0,0
194,128,736668,2016-12-05,1,91,-1,47,Iowa_St,NE_Omaha,1,0
194,129,736698,2017-01-04,-1,80,1,78,IPFW,NE_Omaha,0,0
194,129,736736,2017-02-11,1,108,-1,101,IPFW,NE_Omaha,0,0
194,130,736733,2017-02-08,-1,89,1,78,IUPUI,NE_Omaha,0,0
194,136,736648,2016-11-15,1,81,-1,68,Kansas_St,NE_Omaha,1,0
194,187,736694,2016-12-31,1,82,-1,70,N_Dakota_St,NE_Omaha,0,0
194,221,736715,2017-01-21,1,103,-1,86,Oral_Roberts,NE_Omaha,0,0
194,228,736684,2016-12-21,1,94,-1,75,Pittsburgh,NE_Omaha,0,0
194,239,736652,2016-11-19,-1,100,1,87,Rice,NE_Omaha,0,0
194,245,736722,2017-01-28,-1,88,1,84,S_Dakota_St,NE_Omaha,1,0
194,267,736692,2016-12-29,1,86,-1,69,South_Dakota,NE_Omaha,0,0
194,314,736646,2016-11-13,1,82,-1,72,USC,NE_Omaha,1,0
195,49,736663,2016-11-30,1,60,-1,58,Clemson,Nebraska,0,0
195,60,736670,2016-12-07,-1,77,1,62,Creighton,Nebraska,1,0
195,99,736681,2016-12-18,-1,70,1,62,Gardner_Webb,Nebraska,0,0
195,121,736751,2017-02-26,-1,73,1,57,Illinois,Nebraska,0,0
195,127,736730,2017-02-05,1,81,-1,70,Iowa,Nebraska,0,0
195,135,736673,2016-12-10,1,89,-1,72,Kansas,Nebraska,1,0
195,169,736708,2017-01-14,1,91,-1,85,Michigan,Nebraska,1,0
195,169,736758,2017-03-05,-1,93,1,57,Michigan,Nebraska,1,0
195,170,736727,2017-02-02,-1,72,1,61,Michigan_St,Nebraska,1,0
195,170,736748,2017-02-23,1,88,-1,72,Michigan_St,Nebraska,1,0
195,171,736755,2017-03-02,1,88,-1,73,Minnesota,Nebraska,1,0
195,212,736702,2017-01-08,-1,74,1,66,Northwestern,Nebraska,1,0
195,212,736720,2017-01-26,1,73,-1,61,Northwestern,Nebraska,1,0
195,217,736712,2017-01-18,-1,67,1,66,Ohio_St,Nebraska,0,0
195,243,736715,2017-01-21,1,65,-1,64,Rutgers,Nebraska,0,0
195,306,736658,2016-11-25,0,82,0,71,UCLA,Nebraska,1,0
195,328,736660,2016-11-27,0,66,0,53,Virginia_Tech,Nebraska,1,0
195,344,736734,2017-02-09,-1,70,1,69,Wisconsin,Nebraska,1,0
196,95,736694,2016-12-31,1,77,-1,76,Fresno_St,Nevada,0,1
196,95,736715,2017-01-21,-1,81,1,76,Fresno_St,Nevada,0,1
196,126,736659,2016-11-26,0,75,0,73,Iona,Nevada,1,1
196,251,736737,2017-02-12,1,70,-1,56,San_Diego_St,Nevada,0,1
196,278,736644,2016-11-11,1,81,-1,63,St_Mary's_CA,Nevada,1,1
196,318,736726,2017-02-01,1,74,-1,57,Utah_St,Nevada,0,1
197,1,736650,2016-11-17,-1,65,1,57,Abilene_Chr,New_Hampshire,0,0
197,7,736731,2017-02-06,-1,69,1,55,Albany_NY,New_Hampshire,0,0
197,27,736681,2016-12-18,1,73,-1,69,Boston_Univ,New_Hampshire,0,0
197,65,736694,2016-12-31,1,63,-1,62,Dartmouth,New_Hampshire,0,0
197,234,736663,2016-11-30,1,76,-1,62,Providence,New_Hampshire,0,0
197,282,736699,2017-01-05,-1,59,1,56,Stony_Brook,New_Hampshire,0,0
197,282,736726,2017-02-01,1,64,-1,61,Stony_Brook,New_Hampshire,0,0
197,309,736722,2017-01-28,1,105,-1,103,UMBC,New_Hampshire,0,0
197,325,736710,2017-01-16,-1,71,1,59,Vermont,New_Hampshire,1,0
197,325,736734,2017-02-09,1,82,-1,74,Vermont,New_Hampshire,1,0
197,338,736653,2016-11-20,1,100,-1,41,West_Virginia,New_Hampshire,1,0
198,11,736683,2016-12-20,1,77,-1,46,Arizona,New_Mexico,1,0
198,55,736746,2017-02-21,-1,68,1,56,Colorado_St,New_Mexico,0,0
198,67,736660,2016-11-27,0,64,0,57,Dayton,New_Mexico,1,0
198,95,736743,2017-02-18,1,71,-1,61,Fresno_St,New_Mexico,0,0
198,122,736666,2016-12-03,1,79,-1,74,Illinois_St,New_Mexico,0,0
198,196,736701,2017-01-07,-1,105,1,104,Nevada,New_Mexico,1,0
198,196,736722,2017-01-28,1,82,-1,65,Nevada,New_Mexico,1,0
198,199,736673,2016-12-10,1,84,-1,71,New_Mexico_St,New_Mexico,1,0
198,253,736729,2017-02-04,-1,78,1,68,San_Jose_St,New_Mexico,0,0
198,313,736704,2017-01-10,-1,71,1,66,UNLV,New_Mexico,0,0
198,318,736698,2017-01-04,1,79,-1,75,Utah_St,New_Mexico,0,0
198,328,736657,2016-11-24,0,92,0,72,Virginia_Tech,New_Mexico,1,0
198,348,736750,2017-02-25,1,82,-1,71,Wyoming,New_Mexico,0,0
199,55,736646,2016-11-13,1,64,-1,61,Colorado_St,New_Mexico_St,0,1
199,61,736734,2017-02-09,1,72,-1,53,CS_Bakersfield,New_Mexico_St,0,1
199,107,736736,2017-02-11,1,83,-1,71,Grand_Canyon,New_Mexico_St,0,1
199,198,736651,2016-11-18,1,72,-1,59,New_Mexico,New_Mexico_St,0,1
199,319,736748,2017-02-23,-1,84,1,72,Utah_Valley,New_Mexico_St,0,1
200,1,736726,2017-02-01,1,70,-1,69,Abilene_Chr,New_Orleans,0,0
200,212,736674,2016-12-11,1,83,-1,49,Northwestern,New_Orleans,1,0
200,213,736750,2017-02-25,1,83,-1,82,Northwestern_LA,New_Orleans,0,0
200,219,736649,2016-11-16,1,117,-1,72,Oklahoma_St,New_Orleans,1,0
200,248,736706,2017-01-12,-1,70,1,68,Sam_Houston_St,New_Orleans,0,0
200,258,736755,2017-03-02,-1,63,1,58,SE_Louisiana,New_Orleans,0,0
200,262,736722,2017-01-28,1,71,-1,61,SF_Austin,New_Orleans,0,0
200,299,736652,2016-11-19,1,77,-1,68,Tulsa,New_Orleans,0,0
200,307,736680,2016-12-17,-1,76,1,71,ULL,New_Orleans,0,0
200,314,736655,2016-11-22,1,88,-1,54,USC,New_Orleans,1,0
200,318,736682,2016-12-19,1,76,-1,66,Utah_St,New_Orleans,0,0
201,30,736646,2016-11-13,1,88,-1,79,Brown,Niagara,0,0
201,33,736644,2016-11-11,-1,76,1,66,Buffalo,Niagara,0,0
201,87,736727,2017-02-02,1,81,-1,61,Fairfield,Niagara,0,0
201,87,736751,2017-02-26,-1,62,1,58,Fairfield,Niagara,0,0
201,109,736648,2016-11-15,1,82,-1,78,Hartford,Niagara,0,0
201,126,736737,2017-02-12,-1,90,1,76,Iona,Niagara,1,0
201,138,736670,2016-12-07,1,100,-1,72,Kent,Niagara,1,0
201,157,736704,2017-01-10,1,78,-1,69,Manhattan,Niagara,0,0
201,157,736720,2017-01-26,-1,70,1,69,Manhattan,Niagara,0,0
201,158,736665,2016-12-02,1,72,-1,66,Marist,Niagara,0,0
201,158,736710,2017-01-16,-1,93,1,87,Marist,Niagara,0,0
201,177,736708,2017-01-14,-1,90,1,83,Monmouth_NJ,Niagara,0,0
201,177,736741,2017-02-16,1,93,-1,75,Monmouth_NJ,Niagara,0,0
201,177,736756,2017-03-03,0,84,0,59,Monmouth_NJ,Niagara,0,0
201,208,736658,2016-11-25,1,80,-1,71,North_Texas,Niagara,0,0
201,236,736696,2017-01-02,-1,81,1,78,Quinnipiac,Niagara,0,0
201,236,736729,2017-02-04,1,89,-1,81,Quinnipiac,Niagara,0,0
201,241,736702,2017-01-08,1,89,-1,78,Rider,Niagara,0,0
201,243,736653,2016-11-20,1,78,-1,65,Rutgers,Niagara,0,0
201,263,736743,2017-02-18,1,76,-1,70,Siena,Niagara,0,0
201,272,736680,2016-12-17,0,79,0,69,St_Bonaventure,Niagara,0,0
201,279,736749,2017-02-24,-1,66,1,53,St_Peter's,Niagara,0,0
201,351,736677,2016-12-14,1,101,-1,97,Youngstown_St,Niagara,0,0
202,41,736736,2017-02-11,1,106,-1,83,Cent_Arkansas,Nicholls_St,0,0
202,93,736671,2016-12-08,1,118,-1,63,Florida_St,Nicholls_St,1,0
202,116,736720,2017-01-26,1,83,-1,80,Houston_Bap,Nicholls_St,0,0
202,142,736715,2017-01-21,-1,87,1,76,Lamar,Nicholls_St,0,0
202,142,736755,2017-03-02,1,87,-1,75,Lamar,Nicholls_St,0,0
202,199,736655,2016-11-22,1,86,-1,74,New_Mexico_St,Nicholls_St,1,0
202,200,736729,2017-02-04,1,78,-1,69,New_Orleans,Nicholls_St,0,0
202,200,736757,2017-03-04,-1,74,1,64,New_Orleans,Nicholls_St,0,0
202,213,736706,2017-01-12,1,86,-1,81,Northwestern_LA,Nicholls_St,0,0
202,213,736743,2017-02-18,-1,80,1,78,Northwestern_LA,Nicholls_St,0,0
202,248,736701,2017-01-07,1,74,-1,61,Sam_Houston_St,Nicholls_St,0,0
202,250,736653,2016-11-20,1,81,-1,72,San_Diego,Nicholls_St,0,0
202,258,736726,2017-02-01,1,72,-1,44,SE_Louisiana,Nicholls_St,0,0
202,262,736708,2017-01-14,1,80,-1,60,SF_Austin,Nicholls_St,0,0
202,293,736677,2016-12-14,1,89,-1,46,Texas_Tech,Nicholls_St,0,0
202,305,736647,2016-11-14,1,80,-1,56,UCF,Nicholls_St,0,0
202,307,736664,2016-12-01,1,101,-1,69,ULL,Nicholls_St,0,0
203,89,736715,2017-01-21,1,84,-1,71,FL_Gulf_Coast,NJIT,1,0
203,89,736741,2017-02-16,-1,80,1,73,FL_Gulf_Coast,NJIT,1,0
203,103,736655,2016-11-22,0,74,0,53,Georgia_St,NJIT,0,0
203,126,736677,2016-12-14,1,94,-1,80,Iona,NJIT,1,0
203,132,736706,2017-01-12,-1,82,1,81,Jacksonville,NJIT,0,0
203,132,736736,2017-02-11,1,76,-1,73,Jacksonville,NJIT,0,0
203,137,736719,2017-01-25,1,71,-1,65,Kennesaw,NJIT,0,0
203,137,736724,2017-01-30,-1,54,1,53,Kennesaw,NJIT,0,0
203,138,736673,2016-12-10,1,87,-1,71,Kent,NJIT,1,0
203,141,736650,2016-11-17,1,84,-1,83,Lafayette,NJIT,0,0
203,145,736722,2017-01-28,-1,66,1,62,Lipscomb,NJIT,0,0
203,145,736729,2017-02-04,1,87,-1,63,Lipscomb,NJIT,0,0
203,145,736752,2017-02-27,1,97,-1,66,Lipscomb,NJIT,0,0
203,171,736669,2016-12-06,1,74,-1,68,Minnesota,NJIT,1,0
203,207,736734,2017-02-09,1,91,-1,69,North_Florida,NJIT,0,0
203,235,736659,2016-11-26,1,79,-1,68,Purdue,NJIT,1,0
203,257,736701,2017-01-07,1,75,-1,65,SC_Upstate,NJIT,0,0
203,281,736713,2017-01-19,1,82,-1,76,Stetson,NJIT,0,0
203,286,736680,2016-12-17,1,68,-1,63,Temple,NJIT,0,0
203,318,736647,2016-11-14,1,93,-1,84,Utah_St,NJIT,0,0
204,23,736745,2017-02-20,1,75,-1,65,Bethune-Cookman,Norfolk_St,0,0
204,28,736693,2016-12-30,1,86,-1,77,Bowling_Green,Norfolk_St,0,0
204,32,736657,2016-11-24,0,84,0,58,Bucknell,Norfolk_St,1,0
204,34,736654,2016-11-21,1,91,-1,55,Butler,Norfolk_St,1,0
204,85,736677,2016-12-14,1,85,-1,66,Evansville,Norfolk_St,0,0
204,108,736752,2017-02-27,1,63,-1,59,Hampton,Norfolk_St,0,0
204,153,736663,2016-11-30,1,75,-1,62,Loyola-Chicago,Norfolk_St,0,0
204,173,736644,2016-11-11,1,78,-1,74,Mississippi_St,Norfolk_St,0,0
204,181,736698,2017-01-04,1,58,-1,56,Morgan_St,Norfolk_St,0,0
204,189,736666,2016-12-03,-1,72,1,61,N_Kentucky,Norfolk_St,1,0
204,192,736708,2017-01-14,-1,72,1,57,NC_Central,Norfolk_St,0,0
204,201,736673,2016-12-10,1,65,-1,61,Niagara,Norfolk_St,0,0
204,235,736684,2016-12-21,1,91,-1,45,Purdue,Norfolk_St,1,0
204,247,736658,2016-11-25,0,61,0,59,Sacred_Heart,Norfolk_St,0,0
204,324,736651,2016-11-18,1,75,-1,52,Vanderbilt,Norfolk_St,1,0
205,75,736734,2017-02-09,1,86,-1,78,Duke,North_Carolina,1,1
205,104,736694,2016-12-31,1,75,-1,63,Georgia_Tech,North_Carolina,0,1
205,124,736663,2016-11-30,1,76,-1,67,Indiana,North_Carolina,0,1
205,139,736680,2016-12-17,0,103,0,100,Kentucky,North_Carolina,1,1
205,167,736722,2017-01-28,1,77,-1,62,Miami_FL,North_Carolina,1,1
205,327,736752,2017-02-27,1,53,-1,43,Virginia,North_Carolina,1,1
206,64,736755,2017-03-02,-1,57,1,53,CS_Sacramento,North_Dakota,0,1
206,127,736683,2016-12-20,1,84,-1,73,Iowa,North_Dakota,0,1
206,178,736708,2017-01-14,1,76,-1,70,Montana,North_Dakota,0,1
206,187,736679,2016-12-16,-1,87,1,70,N_Dakota_St,North_Dakota,0,1
206,207,736658,2016-11-25,0,76,0,75,North_Florida,North_Dakota,0,1
206,210,736722,2017-01-28,1,68,-1,67,Northern_Arizona,North_Dakota,0,1
206,211,736673,2016-12-10,1,78,-1,70,Northern_Iowa,North_Dakota,0,1
206,230,736692,2016-12-29,1,99,-1,62,Portland_St,North_Dakota,0,1
206,347,736659,2016-11-26,1,83,-1,79,Wright_St,North_Dakota,0,1
207,15,736673,2016-12-10,1,91,-1,76,Arkansas,North_Florida,1,0
