team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
92,49,737118,2018-02-28,1,76,-1,63,Clemson,Florida_St,1,1
92,75,737058,2017-12-30,1,100,-1,93,Duke,Florida_St,1,1
92,149,737069,2018-01-10,-1,73,1,69,Louisville,Florida_St,0,1
92,166,737066,2018-01-07,1,80,-1,74,Miami_FL,Florida_St,1,1
92,192,737115,2018-02-25,1,92,-1,72,NC_State,Florida_St,1,1
92,213,737100,2018-02-10,1,84,-1,69,Notre_Dame,Florida_St,0,1
92,218,737044,2017-12-16,0,71,0,70,Oklahoma_St,Florida_St,0,1
92,327,737097,2018-02-07,-1,59,1,55,Virginia,Florida_St,1,1
92,334,737090,2018-01-31,1,76,-1,72,Wake_Forest,Florida_St,0,1
93,66,737073,2018-01-14,-1,75,1,45,Davidson,Fordham,1,0
93,66,737111,2018-02-21,1,76,-1,52,Davidson,Fordham,1,0
93,67,737107,2018-02-17,1,80,-1,70,Dayton,Fordham,0,0
93,76,737065,2018-01-06,-1,64,1,41,Duquesne,Fordham,0,0
93,83,737027,2017-11-29,-1,82,1,77,ETSU,Fordham,0,0
93,92,737015,2017-11-17,0,67,0,43,Florida_St,Fordham,1,0
93,96,737118,2018-02-28,1,72,-1,56,G_Washington,Fordham,0,0
93,109,737034,2017-12-06,-1,47,1,45,Harvard,Fordham,0,0
93,138,737076,2018-01-17,1,75,-1,67,La_Salle,Fordham,0,0
93,138,737114,2018-02-24,-1,73,1,60,La_Salle,Fordham,0,0
93,167,737008,2017-11-10,-1,55,1,54,Miami_OH,Fordham,0,0
93,238,737083,2018-01-24,-1,78,1,58,Rhode_Island,Fordham,1,0
93,243,737040,2017-12-12,1,75,-1,63,Rutgers,Fordham,0,0
93,272,737069,2018-01-10,1,77,-1,61,St_Bonaventure,Fordham,1,0
93,276,737079,2018-01-20,1,68,-1,46,St_Joseph's_PA,Fordham,0,0
93,276,737104,2018-02-14,-1,71,1,55,St_Joseph's_PA,Fordham,0,0
93,277,737093,2018-02-03,1,73,-1,50,St_Louis,Fordham,0,0
93,298,737017,2017-11-19,0,63,0,55,Tulane,Fordham,0,0
93,322,737058,2017-12-30,1,76,-1,63,VA_Commonwealth,Fordham,0,0
93,322,737121,2018-03-03,-1,83,1,58,VA_Commonwealth,Fordham,0,0
93,338,737051,2017-12-23,1,86,-1,69,West_Virginia,Fordham,1,0
94,15,737015,2017-11-17,1,83,-1,75,Arkansas,Fresno_St,1,0
94,25,737068,2018-01-09,-1,70,1,64,Boise_St,Fresno_St,0,0
94,84,737019,2017-11-21,0,59,0,57,Evansville,Fresno_St,0,0
94,195,737055,2017-12-27,-1,80,1,65,Nevada,Fresno_St,1,0
94,195,737090,2018-01-31,1,102,-1,92,Nevada,Fresno_St,1,0
94,197,737121,2018-03-03,1,95,-1,86,New_Mexico,Fresno_St,0,0
94,221,737044,2017-12-16,-1,68,1,61,Oregon,Fresno_St,0,0
94,318,737062,2018-01-03,1,81,-1,79,Utah_St,Fresno_St,0,0
94,318,737086,2018-01-27,-1,65,1,62,Utah_St,Fresno_St,0,0
94,348,737114,2018-02-24,-1,78,1,68,Wyoming,Fresno_St,0,0
95,34,737016,2017-11-18,1,82,-1,65,Butler,Furman,1,0
95,48,737093,2018-02-03,1,100,-1,92,Citadel,Furman,0,0
95,75,737018,2017-11-20,1,92,-1,63,Duke,Furman,1,0
95,83,737077,2018-01-18,-1,62,1,61,ETSU,Furman,0,0
95,83,737122,2018-03-04,0,63,0,52,ETSU,Furman,0,0
95,287,737048,2017-12-20,1,66,-1,61,Tennessee,Furman,1,0
95,311,737083,2018-01-24,1,71,-1,61,UNC_Greensboro,Furman,1,0
95,311,737097,2018-02-07,-1,80,1,67,UNC_Greensboro,Furman,1,0
95,343,737027,2017-11-29,-1,93,1,74,Winthrop,Furman,0,0
95,346,737072,2018-01-13,1,79,-1,70,Wofford,Furman,0,0
96,66,737069,2018-01-10,1,72,-1,45,Davidson,G_Washington,1,0
96,66,737093,2018-02-03,-1,87,1,58,Davidson,G_Washington,1,0
96,67,737121,2018-03-03,1,88,-1,78,Dayton,G_Washington,0,0
96,76,737062,2018-01-03,1,69,-1,52,Duquesne,G_Washington,0,0
96,76,737090,2018-01-31,-1,75,1,73,Duquesne,G_Washington,0,0
96,92,737012,2017-11-14,1,87,-1,67,Florida_St,G_Washington,1,0
96,99,737100,2018-02-10,1,72,-1,65,George_Mason,G_Washington,0,0
96,134,737022,2017-11-24,0,67,0,59,Kansas_St,G_Washington,1,0
96,166,737044,2017-12-16,-1,59,1,50,Miami_FL,G_Washington,1,0
96,225,737037,2017-12-09,1,74,-1,54,Penn_St,G_Washington,0,0
96,238,737065,2018-01-06,-1,81,1,60,Rhode_Island,G_Washington,1,0
96,240,737072,2018-01-13,1,78,-1,68,Richmond,G_Washington,0,0
96,241,737018,2017-11-20,-1,67,1,65,Rider,G_Washington,0,0
96,272,737087,2018-01-28,1,70,-1,52,St_Bonaventure,G_Washington,1,0
96,277,737114,2018-02-24,1,62,-1,53,St_Louis,G_Washington,0,0
96,322,737079,2018-01-20,1,87,-1,63,VA_Commonwealth,G_Washington,0,0
96,349,737021,2017-11-23,0,83,0,64,Xavier,G_Washington,1,0
97,16,737093,2018-02-03,1,91,-1,89,Arkansas_St,Ga_Southern,0,0
97,29,737023,2017-11-25,1,62,-1,57,Bradley,Ga_Southern,0,0
97,61,737044,2017-12-16,1,55,-1,53,CS_Bakersfield,Ga_Southern,0,0
97,83,737050,2017-12-22,1,79,-1,59,ETSU,Ga_Southern,0,0
97,102,737079,2018-01-20,1,83,-1,66,Georgia_St,Ga_Southern,1,0
97,147,737100,2018-02-10,-1,102,1,91,Louisiana,Ga_Southern,0,0
97,265,737059,2017-12-31,1,69,-1,67,South_Alabama,Ga_Southern,0,0
97,292,737084,2018-01-25,-1,62,1,61,Texas_St,Ga_Southern,0,0
97,296,737020,2017-11-22,0,70,0,67,Towson,Ga_Southern,0,0
97,308,737098,2018-02-08,-1,66,1,64,ULM,Ga_Southern,0,0
97,315,737112,2018-02-22,1,83,-1,63,UT_Arlington,Ga_Southern,0,0
98,18,737034,2017-12-06,1,80,-1,55,Auburn,Gardner_Webb,1,0
98,39,737097,2018-02-07,-1,78,1,70,Campbell,Gardner_Webb,0,0
98,43,737080,2018-01-21,1,83,-1,68,Charleston_So,Gardner_Webb,0,0
98,86,737023,2017-11-25,0,75,0,64,Fairfield,Gardner_Webb,0,0
98,89,737011,2017-11-13,1,116,-1,74,Florida,Gardner_Webb,1,0
98,111,737108,2018-02-18,1,66,-1,65,High_Point,Gardner_Webb,0,0
98,130,737024,2017-11-26,0,106,0,99,Jacksonville,Gardner_Webb,0,0
98,142,737100,2018-02-10,1,77,-1,65,Liberty,Gardner_Webb,0,0
98,146,737065,2018-01-06,1,79,-1,73,Longwood,Gardner_Webb,0,0
98,160,737037,2017-12-09,1,82,-1,60,Maryland,Gardner_Webb,0,0
98,166,737008,2017-11-10,1,77,-1,45,Miami_FL,Gardner_Webb,1,0
98,237,737091,2018-02-01,1,70,-1,66,Radford,Gardner_Webb,1,0
98,306,737013,2017-11-15,1,68,-1,65,UCF,Gardner_Webb,0,0
98,310,737083,2018-01-24,1,65,-1,60,UNC_Asheville,Gardner_Webb,0,0
98,343,737074,2018-01-15,1,90,-1,67,Winthrop,Gardner_Webb,0,0
98,343,737105,2018-02-15,-1,90,1,71,Winthrop,Gardner_Webb,0,0
98,343,737119,2018-03-01,0,72,0,68,Winthrop,Gardner_Webb,0,0
98,347,737022,2017-11-24,1,67,-1,47,Wright_St,Gardner_Webb,1,0
99,18,737031,2017-12-03,1,79,-1,63,Auburn,George_Mason,1,0
99,66,737066,2018-01-07,-1,86,1,59,Davidson,George_Mason,1,0
99,76,737079,2018-01-20,1,95,-1,89,Duquesne,George_Mason,0,0
99,93,737097,2018-02-07,1,67,-1,66,Fordham,George_Mason,0,0
99,94,737020,2017-11-22,0,79,0,73,Fresno_St,George_Mason,0,0
99,96,737076,2018-01-17,1,80,-1,68,G_Washington,George_Mason,0,0
99,97,737040,2017-12-12,-1,74,1,51,Ga_Southern,George_Mason,0,0
99,138,737107,2018-02-17,1,69,-1,62,La_Salle,George_Mason,0,0
99,148,737019,2017-11-21,0,77,0,64,Louisiana_Tech,George_Mason,0,0
99,149,737010,2017-11-12,1,72,-1,61,Louisville,George_Mason,0,0
99,225,737045,2017-12-17,-1,72,1,54,Penn_St,George_Mason,0,0
99,238,737058,2017-12-30,1,83,-1,64,Rhode_Island,George_Mason,1,0
99,240,737121,2018-03-03,-1,93,1,79,Richmond,George_Mason,0,0
99,272,737090,2018-01-31,-1,85,1,69,St_Bonaventure,George_Mason,1,0
99,322,737086,2018-01-27,-1,84,1,76,VA_Commonwealth,George_Mason,0,0
99,342,737034,2017-12-06,-1,77,1,70,William_&_Mary,George_Mason,0,0
100,34,737055,2017-12-27,-1,91,1,89,Butler,Georgetown,1,0
100,60,737065,2018-01-06,-1,90,1,66,Creighton,Georgetown,1,0
100,60,737086,2018-01-27,1,85,-1,77,Creighton,Georgetown,1,0
100,71,737083,2018-01-24,-1,74,1,73,DePaul,Georgetown,0,0
100,158,737058,2017-12-30,1,74,-1,65,Marquette,Georgetown,0,0
100,158,737116,2018-02-26,-1,90,1,86,Marquette,Georgetown,0,0
100,234,737096,2018-02-06,1,73,-1,69,Providence,Georgetown,1,0
100,234,737114,2018-02-24,-1,74,1,69,Providence,Georgetown,1,0
100,260,737072,2018-01-13,1,74,-1,61,Seton_Hall,Georgetown,1,0
100,283,737044,2017-12-16,-1,86,1,79,Syracuse,Georgetown,1,0
100,326,737076,2018-01-17,-1,88,1,56,Villanova,Georgetown,1,0
100,326,737121,2018-03-03,1,97,-1,73,Villanova,Georgetown,1,0
100,349,737093,2018-02-03,1,96,-1,91,Xavier,Georgetown,1,0
100,349,737111,2018-02-21,-1,89,1,77,Xavier,Georgetown,1,0
101,15,737082,2018-01-23,-1,80,1,77,Arkansas,Georgia,1,0
101,18,737079,2018-01-20,1,79,-1,65,Auburn,Georgia,1,0
101,18,737100,2018-02-10,-1,78,1,61,Auburn,Georgia,1,0
101,134,737086,2018-01-27,1,56,-1,51,Kansas_St,Georgia,1,0
101,137,737059,2017-12-31,1,66,-1,61,Kentucky,Georgia,1,0
101,161,737044,2017-12-16,1,72,-1,62,Massachusetts,Georgia,0,0
101,172,737093,2018-02-03,1,72,-1,57,Mississippi_St,Georgia,0,0
101,173,737069,2018-01-10,1,68,-1,56,Missouri,Georgia,1,0
101,251,737022,2017-11-24,0,75,0,68,San_Diego_St,Georgia,1,0
101,266,737072,2018-01-13,-1,64,1,57,South_Carolina,Georgia,0,0
101,266,737111,2018-02-21,1,66,-1,57,South_Carolina,Georgia,0,0
101,287,737121,2018-03-03,1,66,-1,61,Tennessee,Georgia,1,0
101,291,737118,2018-02-28,-1,61,1,60,Texas_A&M,Georgia,1,0
101,324,737097,2018-02-07,1,81,-1,66,Vanderbilt,Georgia,0,0
102,67,737044,2017-12-16,1,88,-1,83,Dayton,Georgia_St,0,1
102,97,737106,2018-02-16,1,85,-1,80,Ga_Southern,Georgia_St,0,1
102,142,737032,2017-12-04,-1,77,1,74,Liberty,Georgia_St,0,1
102,171,737015,2017-11-17,1,77,-1,72,Mississippi,Georgia_St,0,1
102,231,737020,2017-11-22,0,71,0,56,Prairie_View,Georgia_St,0,1
102,265,737057,2017-12-29,1,86,-1,64,South_Alabama,Georgia_St,0,1
102,297,737059,2017-12-31,1,68,-1,66,Troy,Georgia_St,0,1
102,297,737119,2018-03-01,-1,83,1,70,Troy,Georgia_St,0,1
102,308,737100,2018-02-10,-1,90,1,82,ULM,Georgia_St,0,1
102,315,737114,2018-02-24,1,89,-1,81,UT_Arlington,Georgia_St,0,1
103,26,737094,2018-02-04,1,80,-1,72,Boston_College,Georgia_Tech,0,0
103,49,737087,2018-01-28,-1,72,1,70,Clemson,Georgia_Tech,1,0
103,49,737114,2018-02-24,1,75,-1,67,Clemson,Georgia_Tech,1,0
103,75,737101,2018-02-11,-1,80,1,69,Duke,Georgia_Tech,1,0
103,92,737083,2018-01-24,1,88,-1,77,Florida_St,Georgia_Tech,1,0
103,101,737047,2017-12-19,1,80,-1,59,Georgia,Georgia_Tech,0,0
103,105,737029,2017-12-01,-1,64,1,63,Grambling,Georgia_Tech,0,0
103,149,737098,2018-02-08,1,77,-1,54,Louisville,Georgia_Tech,0,0
103,204,737079,2018-01-20,1,80,-1,66,North_Carolina,Georgia_Tech,1,0
103,213,737058,2017-12-30,1,68,-1,59,Notre_Dame,Georgia_Tech,0,0
103,287,737031,2017-12-03,-1,77,1,70,Tennessee,Georgia_Tech,1,0
103,307,737008,2017-11-10,0,63,0,60,UCLA,Georgia_Tech,0,0
103,327,737077,2018-01-18,-1,64,1,48,Virginia,Georgia_Tech,1,0
103,327,737111,2018-02-21,1,65,-1,54,Virginia,Georgia_Tech,1,0
103,328,737107,2018-02-17,-1,76,1,56,Virginia_Tech,Georgia_Tech,1,0
103,334,737104,2018-02-14,1,79,-1,62,Wake_Forest,Georgia_Tech,0,0
103,346,737034,2017-12-06,1,63,-1,60,Wofford,Georgia_Tech,0,0
103,347,737050,2017-12-22,-1,85,1,81,Wright_St,Georgia_Tech,1,0
104,89,737022,2017-11-24,0,111,0,105,Florida,Gonzaga,1,1
104,251,737049,2017-12-21,1,72,-1,70,San_Diego_St,Gonzaga,1,1
104,278,737077,2018-01-18,-1,74,1,71,St_Mary's_CA,Gonzaga,0,1
104,326,737033,2017-12-05,0,88,0,72,Villanova,Gonzaga,1,1
105,5,737060,2018-01-01,-1,71,1,64,Alabama_A&M,Grambling,0,0
105,6,737062,2018-01-03,-1,74,1,66,Alabama_St,Grambling,0,0
105,14,737114,2018-02-24,-1,75,1,66,Ark_Pine_Bluff,Grambling,0,0
105,23,737019,2017-11-21,1,87,-1,78,Bethune-Cookman,Grambling,0,0
105,81,737049,2017-12-21,1,76,-1,68,East_Carolina,Grambling,0,0
105,106,737037,2017-12-09,1,87,-1,53,Grand_Canyon,Grambling,0,0
105,126,737014,2017-11-16,1,85,-1,74,Iowa,Grambling,0,0
105,181,737116,2018-02-26,-1,79,1,74,MS_Valley_St,Grambling,0,0
105,207,737025,2017-11-27,1,82,-1,77,North_Texas,Grambling,0,0
105,259,737056,2017-12-28,1,93,-1,63,Seattle,Grambling,0,0
105,267,737016,2017-11-18,1,84,-1,55,South_Dakota,Grambling,0,0
105,270,737065,2018-01-06,1,80,-1,69,Southern_Univ,Grambling,0,0
105,308,737040,2017-12-12,1,59,-1,57,ULM,Grambling,0,0
105,322,737008,2017-11-10,1,94,-1,65,VA_Commonwealth,Grambling,0,0
106,25,737041,2017-12-13,1,85,-1,80,Boise_St,Grand_Canyon,0,0
106,61,737107,2018-02-17,1,71,-1,58,CS_Bakersfield,Grand_Canyon,0,0
106,120,737058,2017-12-30,1,62,-1,58,Illinois,Grand_Canyon,0,0
106,149,737051,2017-12-23,1,74,-1,56,Louisville,Grand_Canyon,0,0
106,198,737070,2018-01-11,-1,70,1,59,New_Mexico_St,Grand_Canyon,1,0
106,198,737100,2018-02-10,1,74,-1,70,New_Mexico_St,Grand_Canyon,1,0
106,250,737023,2017-11-25,-1,72,1,62,San_Diego,Grand_Canyon,0,0
106,275,737033,2017-12-05,0,68,0,60,St_John's,Grand_Canyon,0,0
106,319,737086,2018-01-27,1,68,-1,56,Utah_Valley,Grand_Canyon,0,0
106,321,737098,2018-02-08,1,83,-1,81,UTRGV,Grand_Canyon,0,0
107,51,737034,2017-12-06,-1,85,1,81,Coastal_Car,Hampton,0,0
107,90,737086,2018-01-27,-1,75,1,71,Florida_A&M,Hampton,0,0
107,96,737016,2017-11-18,1,65,-1,57,G_Washington,Hampton,0,0
107,98,737045,2017-12-17,-1,80,1,79,Gardner_Webb,Hampton,0,0
107,163,737065,2018-01-06,1,92,-1,83,MD_E_Shore,Hampton,0,0
107,175,737036,2017-12-08,1,88,-1,75,Missouri_St,Hampton,0,0
107,190,737093,2018-02-03,1,92,-1,84,NC_A&T,Hampton,0,0
107,241,737008,2017-11-10,1,90,-1,75,Rider,Hampton,0,0
107,241,737022,2017-11-24,0,94,0,80,Rider,Hampton,0,0
107,255,737079,2018-01-20,1,103,-1,101,Savannah_St,Hampton,0,0
107,321,737058,2017-12-30,1,80,-1,69,UTRGV,Hampton,0,0
107,327,737050,2017-12-22,1,82,-1,48,Virginia,Hampton,1,0
107,342,737013,2017-11-15,1,83,-1,76,William_&_Mary,Hampton,0,0
107,349,737018,2017-11-20,1,96,-1,60,Xavier,Hampton,1,0
108,7,737101,2018-02-11,-1,69,1,63,Albany_NY,Hartford,0,0
108,26,737030,2017-12-02,-1,73,1,61,Boston_College,Hartford,0,0
108,31,737022,2017-11-24,-1,78,1,73,Bryant,Hartford,0,0
108,144,737016,2017-11-18,0,86,0,84,LIU_Brooklyn,Hartford,0,0
108,144,737028,2017-11-30,1,79,-1,78,LIU_Brooklyn,Hartford,0,0
108,229,737047,2017-12-19,1,78,-1,67,Portland,Hartford,0,0
108,241,737013,2017-11-15,1,89,-1,53,Rider,Hartford,0,0
108,282,737065,2018-01-06,-1,63,1,61,Stony_Brook,Hartford,0,0
108,309,737074,2018-01-15,1,78,-1,56,UMBC,Hartford,1,0
108,309,737117,2018-02-27,-1,62,1,53,UMBC,Hartford,1,0
108,325,737080,2018-01-21,-1,76,1,53,Vermont,Hartford,0,0
108,333,737024,2017-11-26,-1,72,1,50,Wagner,Hartford,0,0
109,56,737092,2018-02-02,1,83,-1,76,Columbia,Harvard,0,0
109,62,737024,2017-11-26,1,70,-1,61,CS_Fullerton,Harvard,1,0
109,96,737051,2017-12-23,1,58,-1,48,G_Washington,Harvard,0,0
109,113,737014,2017-11-16,1,73,-1,69,Holy_Cross,Harvard,0,0
109,137,737030,2017-12-02,1,79,-1,70,Kentucky,Harvard,1,0
109,156,737016,2017-11-18,1,73,-1,69,Manhattan,Harvard,0,0
109,170,737058,2017-12-30,1,65,-1,55,Minnesota,Harvard,0,0
109,208,737028,2017-11-30,1,77,-1,61,Northeastern,Harvard,0,0
109,224,737114,2018-02-24,1,74,-1,71,Penn,Harvard,1,0
109,278,737021,2017-11-23,0,89,0,71,St_Mary's_CA,Harvard,0,0
109,325,737061,2018-01-02,-1,62,1,56,Vermont,Harvard,0,0
109,346,737069,2018-01-10,1,63,-1,62,Wofford,Harvard,0,0
110,37,737093,2018-02-03,1,78,-1,64,Cal_Poly,Hawaii,0,0
110,62,737086,2018-01-27,-1,69,1,66,CS_Fullerton,Hawaii,1,0
110,63,737100,2018-02-10,-1,77,1,71,CS_Northridge,Hawaii,0,0
110,145,737063,2018-01-04,1,89,-1,81,Long_Beach_St,Hawaii,0,0
110,166,737050,2017-12-22,-1,75,1,57,Miami_FL,Hawaii,1,0
110,195,737022,2017-11-24,-1,67,1,54,Nevada,Hawaii,1,0
110,233,737053,2017-12-25,-1,77,1,63,Princeton,Hawaii,0,0
110,302,737119,2018-03-01,1,70,-1,59,UC_Davis,Hawaii,0,0
110,303,737114,2018-02-24,-1,66,1,57,UC_Irvine,Hawaii,0,0
110,304,737097,2018-02-07,-1,64,1,60,UC_Riverside,Hawaii,0,0
110,305,737091,2018-02-01,1,84,-1,82,UC_Santa_Barbara,Hawaii,0,0
110,317,737030,2017-12-02,1,80,-1,60,Utah,Hawaii,0,0
111,39,737071,2018-01-12,1,65,-1,64,Campbell,High_Point,0,0
111,43,737091,2018-02-01,1,83,-1,74,Charleston_So,High_Point,0,0
111,44,737022,2017-11-24,1,70,-1,67,Charlotte,High_Point,0,0
111,48,737016,2017-11-18,-1,79,1,77,Citadel,High_Point,0,0
111,52,737032,2017-12-04,1,70,-1,58,Col_Charleston,High_Point,1,0
111,98,737068,2018-01-09,1,62,-1,45,Gardner_Webb,High_Point,0,0
111,142,737114,2018-02-24,1,65,-1,45,Liberty,High_Point,0,0
111,146,737117,2018-02-27,-1,68,1,55,Longwood,High_Point,0,0
111,228,737026,2017-11-28,1,71,-1,63,Pittsburgh,High_Point,0,0
111,232,737105,2018-02-15,1,69,-1,62,Presbyterian,High_Point,0,0
111,237,737083,2018-01-24,-1,78,1,76,Radford,High_Point,1,0
111,287,737012,2017-11-14,1,84,-1,53,Tennessee,High_Point,1,0
111,310,737086,2018-01-27,1,84,-1,77,UNC_Asheville,High_Point,0,0
111,343,737058,2017-12-30,1,76,-1,60,Winthrop,High_Point,0,0
111,343,737100,2018-02-10,-1,82,1,70,Winthrop,High_Point,0,0
111,346,737045,2017-12-17,0,70,0,57,Wofford,High_Point,0,0
112,18,737017,2017-11-19,0,89,0,78,Auburn,Hofstra,1,0
112,49,737015,2017-11-17,0,78,0,59,Clemson,Hofstra,1,0
112,52,737079,2018-01-20,1,76,-1,70,Col_Charleston,Hofstra,1,0
112,52,737093,2018-02-03,-1,86,1,85,Col_Charleston,Hofstra,1,0
112,82,737066,2018-01-07,-1,89,1,76,Elon,Hofstra,0,0
112,156,737048,2017-12-20,0,63,0,61,Manhattan,Hofstra,0,0
112,208,737084,2018-01-25,-1,81,1,67,Northeastern,Hofstra,0,0
112,262,737023,2017-11-25,1,85,-1,76,Siena,Hofstra,0,0
112,312,737100,2018-02-10,1,90,-1,70,UNC_Wilmington,Hofstra,0,0
112,312,737122,2018-03-04,0,93,0,88,UNC_Wilmington,Hofstra,0,0
112,326,737050,2017-12-22,0,95,0,71,Villanova,Hofstra,1,0
112,342,737058,2017-12-30,1,90,-1,87,William_&_Mary,Hofstra,0,0
113,7,737023,2017-11-25,-1,78,1,62,Albany_NY,Holy_Cross,0,0
113,27,737073,2018-01-14,-1,54,1,40,Boston_Univ,Holy_Cross,0,0
113,32,737079,2018-01-20,1,77,-1,56,Bucknell,Holy_Cross,1,0
113,32,737107,2018-02-17,-1,68,1,67,Bucknell,Holy_Cross,1,0
113,53,737057,2017-12-29,-1,79,1,74,Colgate,Holy_Cross,0,0
113,53,737114,2018-02-24,1,59,-1,53,Colgate,Holy_Cross,0,0
113,53,737122,2018-03-04,0,62,0,55,Colgate,Holy_Cross,0,0
113,85,737020,2017-11-22,1,87,-1,76,F_Dickinson,Holy_Cross,0,0
113,125,737047,2017-12-19,-1,82,1,68,Iona,Holy_Cross,1,0
113,138,737030,2017-12-02,0,58,0,54,La_Salle,Holy_Cross,0,0
113,139,737061,2018-01-02,1,60,-1,48,Lafayette,Holy_Cross,0,0
113,141,737064,2018-01-05,1,83,-1,77,Lehigh,Holy_Cross,0,0
113,141,737088,2018-01-29,-1,71,1,67,Lehigh,Holy_Cross,0,0
113,156,737029,2017-12-01,0,70,0,54,Manhattan,Holy_Cross,0,0
113,161,737034,2017-12-06,1,64,-1,50,Massachusetts,Holy_Cross,0,0
113,189,737070,2018-01-11,1,61,-1,56,Navy,Holy_Cross,0,0
113,189,737097,2018-02-07,-1,69,1,34,Navy,Holy_Cross,0,0
113,238,737017,2017-11-19,1,88,-1,66,Rhode_Island,Holy_Cross,1,0
113,262,737050,2017-12-22,1,71,-1,65,Siena,Holy_Cross,0,0
114,47,737090,2018-01-31,1,80,-1,70,Cincinnati,Houston,1,1
114,74,737015,2017-11-17,0,84,0,80,Drexel,Houston,0,1
114,153,737041,2017-12-13,1,80,-1,77,LSU,Houston,0,1
114,164,737112,2018-02-22,1,91,-1,85,Memphis,Houston,0,1
114,298,737076,2018-01-17,1,81,-1,72,Tulane,Houston,0,1
114,341,737063,2018-01-04,1,81,-1,63,Wichita_St,Houston,1,1
115,1,737069,2018-01-10,-1,82,1,74,Abilene_Chr,Houston_Bap,0,0
115,22,737016,2017-11-18,1,93,-1,88,Belmont,Houston_Bap,0,0
115,41,737097,2018-02-07,-1,100,1,80,Cent_Arkansas,Houston_Bap,0,0
115,72,737017,2017-11-19,0,116,0,109,Detroit,Houston_Bap,0,0
115,122,737118,2018-02-28,1,83,-1,71,Incarnate_Word,Houston_Bap,0,0
115,140,737056,2017-12-28,1,86,-1,68,Lamar,Houston_Bap,0,0
115,140,737111,2018-02-21,-1,87,1,73,Lamar,Houston_Bap,0,0
115,162,737079,2018-01-20,-1,86,1,81,McNeese_St,Houston_Bap,0,0
115,162,737114,2018-02-24,1,88,-1,79,McNeese_St,Houston_Bap,0,0
115,169,737046,2017-12-18,1,107,-1,62,Michigan_St,Houston_Bap,1,0
115,199,737058,2017-12-30,-1,64,1,57,New_Orleans,Houston_Bap,0,0
115,201,737065,2018-01-06,-1,72,1,71,Nicholls_St,Houston_Bap,0,0
115,201,737100,2018-02-10,1,94,-1,67,Nicholls_St,Houston_Bap,0,0
115,218,737024,2017-11-26,1,101,-1,74,Oklahoma_St,Houston_Bap,0,0
115,234,737008,2017-11-10,1,84,-1,55,Providence,Houston_Bap,1,0
115,248,737072,2018-01-13,1,81,-1,68,Sam_Houston_St,Houston_Bap,0,0
115,248,737107,2018-02-17,-1,86,1,78,Sam_Houston_St,Houston_Bap,0,0
115,257,737076,2018-01-17,1,85,-1,69,SE_Louisiana,Houston_Bap,0,0
115,261,737090,2018-01-31,1,102,-1,82,SF_Austin,Houston_Bap,1,0
115,279,737034,2017-12-06,1,76,-1,74,St_Peter's,Houston_Bap,0,0
115,284,737086,2018-01-27,1,79,-1,69,TAM_C._Christi,Houston_Bap,0,0
115,284,737121,2018-03-03,-1,92,1,87,TAM_C._Christi,Houston_Bap,0,0
115,316,737037,2017-12-09,1,87,-1,71,UT_San_Antonio,Houston_Bap,0,0
115,324,737048,2017-12-20,1,81,-1,48,Vanderbilt,Houston_Bap,0,0
115,328,737019,2017-11-21,1,99,-1,73,Virginia_Tech,Houston_Bap,1,0
116,9,737037,2017-12-09,1,74,-1,63,American_Univ,Howard,0,0
116,16,737018,2017-11-20,1,92,-1,78,Arkansas_St,Howard,0,0
116,23,737065,2018-01-06,-1,92,1,87,Bethune-Cookman,Howard,0,0
116,79,737016,2017-11-18,1,76,-1,66,E_Michigan,Howard,0,0
116,90,737062,2018-01-03,1,84,-1,76,Florida_A&M,Howard,0,0
116,96,737008,2017-11-10,1,84,-1,75,G_Washington,Howard,0,0
116,100,737035,2017-12-07,1,81,-1,67,Georgetown,Howard,0,0
116,104,737012,2017-11-14,1,106,-1,69,Gonzaga,Howard,1,0
116,107,737098,2018-02-08,-1,95,1,81,Hampton,Howard,0,0
116,110,737057,2017-12-29,1,84,-1,59,Hawaii,Howard,0,0
116,123,737010,2017-11-12,1,86,-1,77,Indiana,Howard,0,0
116,131,737046,2017-12-18,1,62,-1,60,Jacksonville_St,Howard,0,0
116,142,737025,2017-11-27,1,75,-1,55,Liberty,Howard,0,0
116,180,737095,2018-02-05,1,97,-1,61,Morgan_St,Howard,0,0
116,190,737107,2018-02-17,1,83,-1,69,NC_A&T,Howard,0,0
116,191,737109,2018-02-19,1,83,-1,66,NC_Central,Howard,0,0
116,203,737116,2018-02-26,-1,79,1,74,Norfolk_St,Howard,0,0
116,224,737032,2017-12-04,-1,81,1,68,Penn,Howard,1,0
116,244,737072,2018-01-13,1,91,-1,88,S_Carolina_St,Howard,0,0
116,255,737074,2018-01-15,1,91,-1,90,Savannah_St,Howard,0,0
116,268,737020,2017-11-22,1,75,-1,52,South_Florida,Howard,0,0
116,320,737049,2017-12-21,1,69,-1,56,UTEP,Howard,0,0
117,61,737022,2017-11-24,0,64,0,62,CS_Bakersfield,Idaho,0,0
117,61,737037,2017-12-09,1,66,-1,55,CS_Bakersfield,Idaho,0,0
117,118,737112,2018-02-22,1,86,-1,83,Idaho_St,Idaho,0,0
117,185,737059,2017-12-31,1,81,-1,77,N_Colorado,Idaho,0,0
117,185,737084,2018-01-25,-1,80,1,63,N_Colorado,Idaho,0,0
