team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
179,86,733460,2008-02-23,1,75,-1,67,FL_Atlantic,MTSU,0,0
179,90,733446,2008-02-09,1,66,-1,60,Florida_Intl,MTSU,0,0
179,112,733376,2007-12-01,1,83,-1,68,Houston,MTSU,0,0
179,160,733390,2007-12-15,-1,65,1,41,Memphis,MTSU,1,0
179,193,733425,2008-01-19,-1,82,1,75,New_Orleans,MTSU,0,0
179,245,733360,2007-11-15,-1,78,1,77,San_Jose_St,MTSU,0,0
179,256,733397,2007-12-22,1,75,-1,61,South_Alabama,MTSU,1,0
179,277,733365,2007-11-20,1,109,-1,40,Tennessee,MTSU,1,0
179,298,733430,2008-01-24,1,82,-1,69,ULM,MTSU,0,0
179,336,733408,2008-01-02,1,62,-1,51,WKU,MTSU,0,0
179,336,733453,2008-02-16,-1,71,1,66,WKU,MTSU,0,0
180,18,733437,2008-01-31,1,92,-1,87,Austin_Peay,Murray_St,1,0
180,21,733405,2007-12-30,0,84,0,67,Belmont,Murray_St,1,0
180,44,733404,2007-12-29,1,74,-1,50,Chattanooga,Murray_St,0,0
180,76,733409,2008-01-03,1,83,-1,80,E_Illinois,Murray_St,0,0
180,77,733380,2007-12-05,-1,59,1,58,E_Kentucky,Murray_St,0,0
180,77,733444,2008-02-07,1,60,-1,47,E_Kentucky,Murray_St,0,0
180,121,733460,2008-02-23,-1,79,1,62,Indiana_St,Murray_St,0,0
180,168,733376,2007-12-01,1,78,-1,61,Mississippi_St,Murray_St,1,0
180,241,733395,2007-12-20,1,65,-1,64,Samford,Murray_St,0,0
180,278,733451,2008-02-14,1,75,-1,70,Tennessee_St,Murray_St,0,0
180,278,733473,2008-03-07,0,83,0,75,Tennessee_St,Murray_St,0,0
180,279,733465,2008-02-28,1,71,-1,66,Tennessee_Tech,Murray_St,0,0
180,336,733362,2007-11-17,1,87,-1,63,WKU,Murray_St,0,0
181,1,733355,2007-11-10,1,71,-1,62,Air_Force,N_Colorado,0,0
181,63,733439,2008-02-02,1,74,-1,70,CS_Sacramento,N_Colorado,0,0
181,69,733383,2007-12-08,1,69,-1,53,Denver,N_Colorado,0,0
181,79,733423,2008-01-17,1,91,-1,85,E_Washington,N_Colorado,0,0
181,103,733392,2007-12-17,1,77,-1,57,Gonzaga,N_Colorado,1,0
181,116,733409,2008-01-03,-1,76,1,65,Idaho_St,N_Colorado,0,0
181,123,733359,2007-11-14,1,59,-1,47,Iowa,N_Colorado,0,0
181,173,733432,2008-01-26,-1,71,1,60,Montana,N_Colorado,0,0
181,173,733465,2008-02-28,1,81,-1,66,Montana,N_Colorado,0,0
181,174,733430,2008-01-24,-1,70,1,67,Montana_St,N_Colorado,0,0
181,202,733405,2007-12-30,1,86,-1,70,Northern_Arizona,N_Colorado,0,0
181,215,733394,2007-12-19,1,65,-1,56,Oregon_St,N_Colorado,0,0
181,221,733396,2007-12-21,1,70,-1,63,Portland,N_Colorado,0,0
181,222,733425,2008-01-19,1,85,-1,83,Portland_St,N_Colorado,1,0
181,222,733457,2008-02-20,-1,88,1,79,Portland_St,N_Colorado,1,0
181,328,733446,2008-02-09,1,70,-1,54,Weber_St,N_Colorado,0,0
182,36,733404,2007-12-29,1,86,-1,72,California,N_Dakota_St,0,0
182,88,733354,2007-11-09,1,75,-1,65,Florida,N_Dakota_St,0,0
182,125,733439,2008-02-02,1,82,-1,63,IPFW,N_Dakota_St,0,0
182,126,733416,2008-01-10,1,60,-1,46,IUPUI,N_Dakota_St,0,0
182,126,733446,2008-02-09,-1,69,1,67,IUPUI,N_Dakota_St,0,0
182,166,733378,2007-12-03,1,88,-1,56,Minnesota,N_Dakota_St,0,0
182,207,733411,2008-01-05,-1,73,1,71,Oakland,N_Dakota_St,0,0
182,207,733437,2008-01-31,1,77,-1,74,Oakland,N_Dakota_St,0,0
182,213,733381,2007-12-06,1,69,-1,57,Oral_Roberts,N_Dakota_St,1,0
182,235,733356,2007-11-11,1,79,-1,67,Rutgers,N_Dakota_St,0,0
182,261,733453,2008-02-16,1,72,-1,67,Southern_Utah,N_Dakota_St,0,0
182,321,733418,2008-01-12,1,83,-1,67,W_Illinois,N_Dakota_St,0,0
182,330,733369,2007-11-24,1,85,-1,77,WI_Green_Bay,N_Dakota_St,0,0
183,19,733470,2008-03-04,1,69,-1,63,Ball_St,N_Illinois,0,0
183,27,733433,2008-01-27,1,63,-1,59,Bowling_Green,N_Illinois,0,0
183,31,733442,2008-02-05,-1,89,1,81,Buffalo,N_Illinois,0,0
183,34,733425,2008-01-19,1,77,-1,63,C_Michigan,N_Illinois,0,0
183,34,733467,2008-03-01,-1,80,1,73,C_Michigan,N_Illinois,0,0
183,35,733356,2007-11-11,0,88,0,78,Cal_Poly_SLO,N_Illinois,0,0
183,78,733422,2008-01-16,-1,65,1,61,E_Michigan,N_Illinois,0,0
183,78,733475,2008-03-09,1,82,-1,63,E_Michigan,N_Illinois,0,0
183,121,733365,2007-11-20,1,75,-1,65,Indiana_St,N_Illinois,0,0
183,134,733446,2008-02-09,1,82,-1,67,Kent,N_Illinois,1,0
183,149,733390,2007-12-15,1,76,-1,72,Loyola-Chicago,N_Illinois,0,0
183,157,733355,2007-11-10,0,102,0,87,Massachusetts,N_Illinois,0,0
183,163,733436,2008-01-30,-1,66,1,51,Miami_OH,N_Illinois,0,0
183,203,733354,2007-11-09,1,75,-1,45,Northern_Iowa,N_Illinois,0,0
183,206,733383,2007-12-08,1,108,-1,62,Notre_Dame,N_Illinois,1,0
183,208,733439,2008-02-02,-1,73,1,55,Ohio,N_Illinois,0,0
183,238,733362,2007-11-17,1,88,-1,68,S_Illinois,N_Illinois,0,0
183,253,733369,2007-11-24,-1,74,1,50,SF_Austin,N_Illinois,0,0
183,322,733411,2008-01-05,1,86,-1,69,W_Michigan,N_Illinois,0,0
183,322,733463,2008-02-26,-1,56,1,49,W_Michigan,N_Illinois,0,0
183,330,733397,2007-12-22,1,86,-1,75,WI_Green_Bay,N_Illinois,0,0
184,16,733433,2008-01-27,-1,69,1,67,Army,Navy,0,0
184,30,733417,2008-01-11,1,85,-1,77,Bucknell,Navy,0,0
184,30,733471,2008-03-05,-1,87,1,86,Bucknell,Navy,0,0
184,52,733439,2008-02-02,-1,84,1,77,Colgate,Navy,0,0
184,52,733467,2008-03-01,1,73,-1,62,Colgate,Navy,0,0
184,73,733356,2007-11-11,1,86,-1,70,Drexel,Navy,0,0
184,114,733372,2007-11-27,1,75,-1,65,Howard,Navy,0,0
184,137,733425,2008-01-19,-1,103,1,99,Lafayette,Navy,0,0
184,178,733378,2007-12-03,-1,62,1,58,Mt_St_Mary's,Navy,1,0
184,217,733369,2007-11-24,1,71,-1,67,Penn,Navy,0,0
184,234,733359,2007-11-14,-1,93,1,77,Robert_Morris,Navy,0,0
184,243,733392,2007-12-17,1,86,-1,76,San_Diego_St,Navy,0,0
184,252,733368,2007-11-23,0,79,0,75,Seton_Hall,Navy,0,0
184,306,733362,2007-11-17,1,77,-1,67,UT_San_Antonio,Navy,0,0
185,2,733394,2007-12-19,1,88,-1,70,Akron,NC_A&T,0,0
185,22,733448,2008-02-11,1,54,-1,50,Bethune-Cookman,NC_A&T,0,0
185,68,733455,2008-02-18,-1,70,1,66,Delaware_St,NC_A&T,0,0
185,105,733441,2008-02-04,-1,68,1,52,Hampton,NC_A&T,0,0
185,105,733469,2008-03-03,1,71,-1,55,Hampton,NC_A&T,0,0
185,114,733467,2008-03-01,1,66,-1,58,Howard,NC_A&T,0,0
185,162,733398,2007-12-23,1,95,-1,64,Miami_FL,NC_A&T,1,0
185,169,733392,2007-12-17,1,94,-1,66,Missouri,NC_A&T,0,0
185,176,733418,2008-01-12,-1,87,1,66,Morgan_St,NC_A&T,0,0
185,197,733376,2007-12-01,1,82,-1,76,Norfolk_St,NC_A&T,0,0
185,220,733355,2007-11-10,1,88,-1,61,Pittsburgh,NC_A&T,1,0
185,267,733354,2007-11-09,0,54,0,43,St_Louis,NC_A&T,0,0
185,277,733372,2007-11-27,1,93,-1,59,Tennessee,NC_A&T,1,0
185,323,733460,2008-02-23,1,71,-1,63,W_Salem_St,NC_A&T,0,0
185,327,733403,2007-12-28,1,67,-1,34,Washington_St,NC_A&T,1,0
186,2,733383,2007-12-08,1,96,-1,49,Akron,NC_Central,0,0
186,52,733460,2008-02-23,1,77,-1,69,Colgate,NC_Central,0,0
186,57,733422,2008-01-16,-1,66,1,62,Coppin_St,NC_Central,1,0
186,59,733395,2007-12-20,1,88,-1,54,Creighton,NC_Central,0,0
186,62,733376,2007-12-01,0,69,0,43,CS_Northridge,NC_Central,0,0
186,65,733369,2007-11-24,1,98,-1,50,Davidson,NC_Central,1,0
186,72,733375,2007-11-30,1,85,-1,48,Drake,NC_Central,1,0
186,74,733354,2007-11-09,1,121,-1,56,Duke,NC_Central,1,0
186,80,733411,2008-01-05,1,79,-1,62,East_Carolina,NC_Central,0,0
186,88,733359,2007-11-14,1,105,-1,51,Florida,NC_Central,0,0
186,113,733404,2007-12-29,-1,63,1,56,Houston_Bap,NC_Central,0,0
186,182,733362,2007-11-17,1,104,-1,51,N_Dakota_St,NC_Central,0,0
186,187,733415,2008-01-09,1,54,-1,29,NC_State,NC_Central,0,0
186,188,733397,2007-12-22,1,71,-1,28,Nebraska,NC_Central,0,0
186,197,733413,2008-01-07,1,87,-1,83,Norfolk_St,NC_Central,0,0
186,235,733357,2007-11-12,1,73,-1,48,Rutgers,NC_Central,0,0
186,286,733372,2007-11-27,1,74,-1,52,Towson,NC_Central,0,0
186,302,733391,2007-12-16,1,80,-1,56,UNC_Wilmington,NC_Central,0,0
186,309,733428,2008-01-22,1,68,-1,52,Utah_Valley,NC_Central,0,0
186,309,733456,2008-02-19,-1,69,1,62,Utah_Valley,NC_Central,0,0
186,320,733380,2007-12-05,1,84,-1,64,W_Carolina,NC_Central,0,0
186,322,733408,2008-01-02,1,79,-1,43,W_Michigan,NC_Central,0,0
186,325,733364,2007-11-19,1,75,-1,58,Wake_Forest,NC_Central,0,0
186,336,733393,2007-12-18,1,84,-1,53,WKU,NC_Central,0,0
187,25,733451,2008-02-14,1,82,-1,65,Boston_College,NC_State,0,0
187,48,733421,2008-01-15,1,70,-1,54,Clemson,NC_State,1,0
187,48,733453,2008-02-16,-1,71,1,64,Clemson,NC_State,1,0
187,74,733437,2008-01-31,1,92,-1,72,Duke,NC_State,1,0
187,74,733467,2008-03-01,-1,87,1,86,Duke,NC_State,1,0
187,80,733383,2007-12-08,1,75,-1,69,East_Carolina,NC_State,0,0
187,91,733464,2008-02-27,-1,72,1,62,Florida_St,NC_State,0,0
187,102,733429,2008-01-23,-1,77,1,74,Georgia_Tech,NC_State,0,0
187,156,733446,2008-02-09,1,84,-1,70,Maryland,NC_State,0,0
187,165,733373,2007-11-28,1,81,-1,58,Michigan_St,NC_State,1,0
187,193,733363,2007-11-18,-1,65,1,63,New_Orleans,NC_State,0,0
187,198,733418,2008-01-12,1,93,-1,62,North_Carolina,NC_State,1,0
187,198,733457,2008-02-20,-1,84,1,70,North_Carolina,NC_State,1,0
187,317,733461,2008-02-24,1,78,-1,60,Virginia,NC_State,0,0
187,325,733474,2008-03-08,1,78,-1,67,Wake_Forest,NC_State,0,0
188,20,733425,2008-01-19,-1,72,1,70,Baylor,Nebraska,1,0
188,53,733421,2008-01-15,1,55,-1,51,Colorado,Nebraska,0,0
188,59,733369,2007-11-24,1,74,-1,62,Creighton,Nebraska,0,0
188,124,733453,2008-02-16,1,60,-1,52,Iowa_St,Nebraska,0,0
188,131,733418,2008-01-12,-1,79,1,58,Kansas,Nebraska,1,0
188,131,733432,2008-01-26,1,84,-1,49,Kansas,Nebraska,1,0
188,132,733443,2008-02-06,1,74,-1,59,Kansas_St,Nebraska,1,0
188,169,733450,2008-02-13,-1,86,1,78,Missouri,Nebraska,0,0
188,211,733467,2008-03-01,1,77,-1,63,Oklahoma_St,Nebraska,0,0
188,280,733470,2008-03-04,1,70,-1,66,Texas,Nebraska,1,0
188,336,733380,2007-12-05,1,69,-1,62,WKU,Nebraska,0,0
189,24,733425,2008-01-19,-1,95,1,80,Boise_St,Nevada,1,0
189,24,733451,2008-02-14,1,77,-1,68,Boise_St,Nevada,1,0
189,36,733373,2007-11-28,-1,74,1,68,California,Nevada,0,0
189,198,733402,2007-12-27,1,106,-1,70,North_Carolina,Nevada,1,0
189,216,733376,2007-12-01,1,70,-1,66,Pacific,Nevada,0,0
189,238,733460,2008-02-23,1,74,-1,49,S_Illinois,Nevada,0,0
189,245,733416,2008-01-10,1,62,-1,60,San_Jose_St,Nevada,0,0
189,295,733356,2007-11-11,1,63,-1,60,UCF,Nevada,0,0
189,303,733369,2007-11-24,1,79,-1,67,UNLV,Nevada,1,0
189,308,733439,2008-02-02,1,77,-1,63,Utah_St,Nevada,0,0
190,6,733443,2008-02-06,1,80,-1,59,Albany_NY,New_Hampshire,0,0
190,23,733430,2008-01-24,-1,67,1,58,Binghamton,New_Hampshire,0,0
190,23,733451,2008-02-14,1,56,-1,54,Binghamton,New_Hampshire,0,0
190,25,733355,2007-11-10,1,67,-1,57,Boston_College,New_Hampshire,0,0
190,26,733415,2008-01-09,1,82,-1,72,Boston_Univ,New_Hampshire,0,0
190,26,733439,2008-02-02,-1,67,1,52,Boston_Univ,New_Hampshire,0,0
190,29,733381,2007-12-06,1,68,-1,52,Brown,New_Hampshire,0,0
190,52,733405,2007-12-30,-1,49,1,46,Colgate,New_Hampshire,0,0
190,64,733421,2008-01-15,-1,65,1,60,Dartmouth,New_Hampshire,0,0
190,106,733454,2008-02-17,1,82,-1,63,Hartford,New_Hampshire,0,0
190,106,733474,2008-03-08,0,68,0,65,Hartford,New_Hampshire,0,0
190,107,733373,2007-11-28,1,72,-1,67,Harvard,New_Hampshire,0,0
190,122,733390,2007-12-15,-1,87,1,81,Iona,New_Hampshire,0,0
190,143,733385,2007-12-10,-1,84,1,78,Long_Island,New_Hampshire,0,0
190,151,733446,2008-02-09,-1,75,1,72,Maine,New_Hampshire,0,0
190,201,733378,2007-12-03,-1,62,1,57,Northeastern,New_Hampshire,0,0
190,230,733376,2007-12-01,1,87,-1,76,Rhode_Island,New_Hampshire,0,0
190,299,733412,2008-01-06,-1,86,1,73,UMBC,New_Hampshire,1,0
190,299,733460,2008-02-23,1,71,-1,68,UMBC,New_Hampshire,1,0
190,315,733418,2008-01-12,1,64,-1,61,Vermont,New_Hampshire,0,0
191,33,733432,2008-01-26,1,83,-1,66,BYU,New_Mexico,1,0
191,33,733463,2008-02-26,-1,70,1,69,BYU,New_Mexico,1,0
191,167,733376,2007-12-01,1,85,-1,77,Mississippi,New_Mexico,0,0
191,192,733379,2007-12-04,1,71,-1,62,New_Mexico_St,New_Mexico,0,0
191,243,733418,2008-01-12,-1,72,1,67,San_Diego_St,New_Mexico,0,0
191,275,733421,2008-01-15,1,74,-1,72,TCU,New_Mexico,0,0
191,303,733439,2008-02-02,1,79,-1,60,UNLV,New_Mexico,1,0
192,74,733357,2007-11-12,1,86,-1,61,Duke,New_Mexico_St,1,0
192,108,733438,2008-02-01,1,94,-1,71,Hawaii,New_Mexico_St,0,0
192,146,733397,2007-12-22,1,70,-1,65,Louisville,New_Mexico_St,1,0
192,189,733430,2008-01-24,-1,87,1,78,Nevada,New_Mexico_St,0,0
192,189,733465,2008-02-28,1,98,-1,85,Nevada,New_Mexico_St,0,0
192,191,733394,2007-12-19,1,83,-1,69,New_Mexico,New_Mexico_St,0,0
192,200,733376,2007-12-01,-1,75,1,72,North_Texas,New_Mexico_St,0,0
192,208,733354,2007-11-09,1,80,-1,72,Ohio,New_Mexico_St,0,0
192,280,733368,2007-11-23,0,102,0,87,Texas,New_Mexico_St,1,0
192,308,733418,2008-01-12,1,74,-1,62,Utah_St,New_Mexico_St,0,0
192,310,733372,2007-11-27,1,84,-1,76,UTEP,New_Mexico_St,0,0
192,310,733383,2007-12-08,-1,79,1,78,UTEP,New_Mexico_St,0,0
192,329,733369,2007-11-24,0,75,0,61,West_Virginia,New_Mexico_St,1,0
193,12,733408,2008-01-02,-1,84,1,75,Ark_Little_Rock,New_Orleans,0,0
193,86,733436,2008-01-30,1,82,-1,72,FL_Atlantic,New_Orleans,0,0
193,90,733433,2008-01-27,1,75,-1,62,Florida_Intl,New_Orleans,0,0
193,195,733376,2007-12-01,-1,75,1,60,Nicholls_St,New_Orleans,0,0
193,200,733467,2008-03-01,-1,79,1,77,North_Texas,New_Orleans,0,0
193,256,733418,2008-01-12,-1,97,1,88,South_Alabama,New_Orleans,1,0
193,256,733465,2008-02-28,1,81,-1,61,South_Alabama,New_Orleans,1,0
193,256,733475,2008-03-09,1,81,-1,77,South_Alabama,New_Orleans,1,0
193,259,733393,2007-12-18,0,84,0,62,Southern_Miss,New_Orleans,0,0
193,297,733411,2008-01-05,1,67,-1,57,ULL,New_Orleans,0,0
193,297,733457,2008-02-20,-1,72,1,70,ULL,New_Orleans,0,0
193,298,733446,2008-02-09,-1,74,1,68,ULM,New_Orleans,0,0
193,336,733429,2008-01-23,-1,73,1,55,WKU,New_Orleans,0,0
194,38,733424,2008-01-18,1,70,-1,62,Canisius,Niagara,0,0
194,75,733369,2007-11-24,1,76,-1,65,Duquesne,Niagara,0,0
194,85,733440,2008-02-03,-1,76,1,72,Fairfield,Niagara,0,0
194,140,733376,2007-12-01,1,86,-1,81,Liberty,Niagara,0,0
194,153,733427,2008-01-21,1,84,-1,65,Marist,Niagara,0,0
194,153,733474,2008-03-08,0,66,0,62,Marist,Niagara,0,0
194,233,733445,2008-02-08,1,80,-1,76,Rider,Niagara,0,0
194,254,733417,2008-01-11,-1,94,1,84,Siena,Niagara,1,0
194,254,733466,2008-02-29,1,94,-1,78,Siena,Niagara,1,0
194,286,733384,2007-12-09,1,75,-1,72,Towson,Niagara,0,0
195,3,733383,2007-12-08,1,91,-1,53,Alabama,Nicholls_St,0,0
195,36,733364,2007-11-19,1,74,-1,62,California,Nicholls_St,0,0
195,39,733439,2008-02-02,-1,98,1,96,Cent_Arkansas,Nicholls_St,0,0
195,91,733354,2007-11-09,1,81,-1,58,Florida_St,Nicholls_St,0,0
195,138,733444,2008-02-07,-1,72,1,68,Lamar,Nicholls_St,0,0
195,138,733472,2008-03-06,1,84,-1,67,Lamar,Nicholls_St,0,0
195,150,733373,2007-11-28,1,68,-1,41,LSU,Nicholls_St,0,0
195,166,733403,2007-12-28,0,77,0,32,Minnesota,Nicholls_St,0,0
195,198,733394,2007-12-19,1,88,-1,78,North_Carolina,Nicholls_St,1,0
195,205,733437,2008-01-31,1,70,-1,67,Northwestern_LA,Nicholls_St,0,0
195,240,733418,2008-01-12,1,61,-1,51,Sam_Houston_St,Nicholls_St,0,0
195,250,733432,2008-01-26,-1,80,1,66,SE_Louisiana,Nicholls_St,0,0
195,250,733460,2008-02-23,1,54,-1,52,SE_Louisiana,Nicholls_St,0,0
195,268,733369,2007-11-24,1,84,-1,63,St_Mary's_CA,Nicholls_St,1,0
195,274,733451,2008-02-14,-1,50,1,47,TAM_C._Christi,Nicholls_St,0,0
195,282,733425,2008-01-19,1,93,-1,84,Texas_St,Nicholls_St,0,0
195,288,733361,2007-11-16,1,73,-1,51,Tulane,Nicholls_St,0,0
195,292,733366,2007-11-21,1,69,-1,67,UC_Davis,Nicholls_St,0,0
195,303,733404,2007-12-29,1,64,-1,42,UNLV,Nicholls_St,1,0
195,305,733423,2008-01-17,1,69,-1,60,UT_Arlington,Nicholls_St,1,0
195,306,733453,2008-02-16,-1,54,1,52,UT_San_Antonio,Nicholls_St,0,0
196,8,733369,2007-11-24,-1,73,1,50,American_Univ,NJIT,1,0
196,16,733381,2007-12-06,-1,54,1,44,Army,NJIT,0,0
196,45,733425,2008-01-19,1,79,-1,62,Chicago_St,NJIT,0,0
196,45,733453,2008-02-16,-1,86,1,76,Chicago_St,NJIT,0,0
196,55,733418,2008-01-12,-1,64,1,52,Columbia,NJIT,0,0
196,58,733421,2008-01-15,-1,64,1,33,Cornell,NJIT,1,0
196,92,733383,2007-12-08,1,88,-1,44,Fordham,NJIT,0,0
196,109,733359,2007-11-14,0,76,0,53,High_Point,NJIT,0,0
196,136,733450,2008-02-13,1,87,-1,65,La_Salle,NJIT,0,0
196,137,733378,2007-12-03,1,81,-1,56,Lafayette,NJIT,0,0
196,139,733371,2007-11-26,1,67,-1,58,Lehigh,NJIT,0,0
196,144,733441,2008-02-04,-1,78,1,68,Longwood,NJIT,0,0
196,144,733455,2008-02-18,1,96,-1,78,Longwood,NJIT,0,0
196,148,733435,2008-01-29,-1,72,1,54,Loyola_MD,NJIT,0,0
196,151,733376,2007-12-01,1,86,-1,58,Maine,NJIT,0,0
196,152,733355,2007-11-10,-1,70,1,28,Manhattan,NJIT,0,0
196,184,733408,2008-01-02,1,84,-1,55,Navy,NJIT,0,0
196,217,733411,2008-01-05,1,79,-1,68,Penn,NJIT,0,0
196,233,733373,2007-11-28,1,84,-1,58,Rider,NJIT,0,0
196,235,733388,2007-12-13,-1,65,1,55,Rutgers,NJIT,0,0
196,272,733385,2007-12-10,1,62,-1,53,Stony_Brook,NJIT,0,0
196,295,733405,2007-12-30,1,82,-1,50,UCF,NJIT,0,0
196,309,733439,2008-02-02,-1,81,1,69,Utah_Valley,NJIT,0,0
196,309,733460,2008-02-23,1,76,-1,50,Utah_Valley,NJIT,0,0
196,311,733406,2007-12-31,0,76,0,61,UTRGV,NJIT,0,0
196,311,733432,2008-01-26,-1,54,1,42,UTRGV,NJIT,0,0
196,311,733446,2008-02-09,1,90,-1,64,UTRGV,NJIT,0,0
196,315,733365,2007-11-20,-1,91,1,71,Vermont,NJIT,0,0
196,326,733358,2007-11-13,1,88,-1,47,Washington,NJIT,0,0
197,1,733388,2007-12-13,1,65,-1,53,Air_Force,Norfolk_St,0,0
197,37,733393,2007-12-18,1,69,-1,64,Campbell,Norfolk_St,0,0
197,68,733425,2008-01-19,1,69,-1,54,Delaware_St,Norfolk_St,0,0
197,83,733397,2007-12-22,1,80,-1,71,Evansville,Norfolk_St,0,0
197,84,733385,2007-12-10,1,80,-1,64,F_Dickinson,Norfolk_St,0,0
197,105,733439,2008-02-02,-1,62,1,58,Hampton,Norfolk_St,0,0
197,105,733467,2008-03-01,1,87,-1,72,Hampton,Norfolk_St,0,0
197,144,733358,2007-11-13,1,80,-1,67,Longwood,Norfolk_St,0,0
197,185,733472,2008-03-06,1,72,-1,70,NC_A&T,Norfolk_St,0,0
197,188,733365,2007-11-20,1,83,-1,48,Nebraska,Norfolk_St,0,0
197,223,733371,2007-11-26,1,76,-1,71,Prairie_View,Norfolk_St,0,0
197,236,733460,2008-02-23,1,97,-1,86,S_Carolina_St,Norfolk_St,0,0
197,295,733361,2007-11-16,1,78,-1,64,UCF,Norfolk_St,0,0
197,323,733462,2008-02-25,1,68,-1,65,W_Salem_St,Norfolk_St,0,0
198,74,733443,2008-02-06,-1,89,1,78,Duke,North_Carolina,1,1
198,156,733425,2008-01-19,-1,82,1,80,Maryland,North_Carolina,0,1
199,21,733446,2008-02-09,1,79,-1,56,Belmont,North_Florida,1,0
199,37,733439,2008-02-02,-1,78,1,74,Campbell,North_Florida,0,0
199,42,733368,2007-11-23,-1,72,1,61,Charleston_So,North_Florida,0,0
199,82,733433,2008-01-27,1,92,-1,68,ETSU,North_Florida,0,0
199,86,733393,2007-12-18,1,70,-1,64,FL_Atlantic,North_Florida,0,0
199,87,733409,2008-01-03,-1,70,1,67,FL_Gulf_Coast,North_Florida,0,0
199,87,733467,2008-03-01,1,74,-1,71,FL_Gulf_Coast,North_Florida,0,0
199,88,733365,2007-11-20,1,102,-1,51,Florida,North_Florida,0,0
199,89,733390,2007-12-15,1,61,-1,57,Florida_A&M,North_Florida,0,0
199,97,733437,2008-01-31,-1,75,1,61,Gardner_Webb,North_Florida,0,0
199,125,733404,2007-12-29,1,82,-1,59,IPFW,North_Florida,0,0
199,128,733425,2008-01-19,-1,67,1,56,Jacksonville,North_Florida,0,0
199,128,733452,2008-02-15,1,76,-1,70,Jacksonville,North_Florida,0,0
199,133,733418,2008-01-12,1,80,-1,59,Kennesaw,North_Florida,0,0
199,133,733458,2008-02-21,-1,63,1,54,Kennesaw,North_Florida,0,0
199,141,733444,2008-02-07,1,74,-1,42,Lipscomb,North_Florida,0,0
199,156,733356,2007-11-11,1,79,-1,50,Maryland,North_Florida,0,0
199,161,733416,2008-01-10,1,89,-1,68,Mercer,North_Florida,0,0
199,162,733395,2007-12-20,1,85,-1,63,Miami_FL,North_Florida,1,0
199,206,733406,2007-12-31,1,77,-1,58,Notre_Dame,North_Florida,1,0
199,248,733372,2007-11-27,1,58,-1,32,Savannah_St,North_Florida,0,0
199,249,733431,2008-01-25,-1,53,1,52,SC_Upstate,North_Florida,0,0
199,271,733411,2008-01-05,-1,71,1,69,Stetson,North_Florida,0,0
199,271,733465,2008-02-28,1,73,-1,56,Stetson,North_Florida,0,0
199,289,733357,2007-11-12,0,83,0,66,Tulsa,North_Florida,0,0
199,333,733382,2007-12-07,-1,68,1,45,William_&_Mary,North_Florida,0,0
200,12,733446,2008-02-09,1,84,-1,82,Ark_Little_Rock,North_Texas,0,0
200,69,733397,2007-12-22,1,63,-1,59,Denver,North_Texas,0,0
200,86,733425,2008-01-19,1,86,-1,81,FL_Atlantic,North_Texas,0,0
200,179,733433,2008-01-27,1,69,-1,60,MTSU,North_Texas,0,0
200,193,733423,2008-01-17,-1,83,1,61,New_Orleans,North_Texas,0,0
200,280,733380,2007-12-05,1,88,-1,72,Texas,North_Texas,1,0
200,287,733409,2008-01-03,1,91,-1,88,Troy,North_Texas,0,0
200,297,733465,2008-02-28,1,63,-1,58,ULL,North_Texas,0,0
200,305,733366,2007-11-21,1,72,-1,64,UT_Arlington,North_Texas,1,0
200,336,733444,2008-02-07,-1,94,1,84,WKU,North_Texas,0,0
200,336,733475,2008-03-09,0,84,0,70,WKU,North_Texas,0,0
201,25,733397,2007-12-22,1,57,-1,55,Boston_College,Northeastern,0,0
201,56,733381,2007-12-06,1,69,-1,60,Connecticut,Northeastern,1,0
201,98,733418,2008-01-12,1,80,-1,52,George_Mason,Northeastern,1,0
201,98,733474,2008-03-08,0,63,0,52,George_Mason,Northeastern,1,0
201,101,733453,2008-02-16,1,57,-1,55,Georgia_St,Northeastern,0,0
201,110,733432,2008-01-26,-1,70,1,65,Hofstra,Northeastern,0,0
201,111,733460,2008-02-23,1,61,-1,47,Holy_Cross,Northeastern,0,0
201,118,733356,2007-11-11,1,63,-1,55,Illinois,Northeastern,0,0
201,130,733376,2007-12-01,-1,68,1,65,James_Madison,Northeastern,0,0
201,156,733360,2007-11-15,1,74,-1,72,Maryland,Northeastern,0,0
201,212,733464,2008-02-27,1,70,-1,58,Old_Dominion,Northeastern,0,0
201,230,733373,2007-11-28,1,92,-1,72,Rhode_Island,Northeastern,0,0
201,273,733405,2007-12-30,1,95,-1,74,Syracuse,Northeastern,0,0
201,286,733408,2008-01-02,1,77,-1,71,Towson,Northeastern,0,0
201,302,733429,2008-01-23,1,77,-1,69,UNC_Wilmington,Northeastern,0,0
201,312,733457,2008-02-20,-1,66,1,62,VA_Commonwealth,Northeastern,0,0
201,333,733422,2008-01-16,1,55,-1,53,William_&_Mary,Northeastern,0,0
202,10,733358,2007-11-13,1,76,-1,69,Arizona,Northern_Arizona,1,0
202,116,733433,2008-01-27,1,69,-1,67,Idaho_St,Northern_Arizona,0,0
202,131,733366,2007-11-21,1,87,-1,46,Kansas,Northern_Arizona,1,0
202,174,733451,2008-02-14,1,70,-1,67,Montana_St,Northern_Arizona,0,0
202,181,733437,2008-01-31,1,80,-1,77,N_Colorado,Northern_Arizona,0,0
