team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
82,194,731612,2003-02-01,1,63,-1,61,Northern_Iowa,Evansville,0,0
82,227,731588,2003-01-08,-1,90,1,84,S_Illinois,Evansville,1,0
82,227,731637,2003-02-26,1,76,-1,64,S_Illinois,Evansville,1,0
82,317,731621,2003-02-10,1,89,-1,84,Wichita_St,Evansville,0,0
83,16,731587,2003-01-07,1,65,-1,63,Army,F_Dickinson,0,0
83,41,731605,2003-01-25,-1,68,1,57,Central_Conn,F_Dickinson,0,0
83,67,731556,2002-12-07,1,83,-1,75,Delaware_St,F_Dickinson,0,0
83,161,731562,2002-12-13,1,104,-1,66,Minnesota,F_Dickinson,0,0
83,167,731584,2003-01-04,-1,75,1,72,Monmouth_NJ,F_Dickinson,0,0
83,167,731642,2003-03-03,1,68,-1,59,Monmouth_NJ,F_Dickinson,0,0
83,174,731614,2003-02-03,1,83,-1,81,Mt_St_Mary's,F_Dickinson,0,0
83,180,731570,2002-12-21,1,104,-1,65,NC_State,F_Dickinson,1,0
83,224,731631,2003-02-20,1,69,-1,56,Robert_Morris,F_Dickinson,0,0
83,228,731598,2003-01-18,1,74,-1,62,Sacred_Heart,F_Dickinson,0,0
83,251,731626,2003-02-15,1,85,-1,80,St_Francis_NY,F_Dickinson,0,0
83,251,731648,2003-03-09,0,88,0,62,St_Francis_NY,F_Dickinson,0,0
83,252,731633,2003-02-22,1,68,-1,66,St_Francis_PA,F_Dickinson,0,0
83,286,731612,2003-02-01,1,63,-1,57,UMBC,F_Dickinson,0,0
84,42,731579,2002-12-30,1,66,-1,64,Charleston_So,Fairfield,0,0
84,69,731556,2002-12-07,1,73,-1,45,DePaul,Fairfield,0,0
84,73,731582,2003-01-02,1,86,-1,58,Duke,Fairfield,1,0
84,105,731541,2002-11-22,-1,69,1,67,Harvard,Fairfield,0,0
84,147,731603,2003-01-23,-1,93,1,86,Manhattan,Fairfield,1,0
84,187,731620,2003-02-09,-1,85,1,74,Niagara,Fairfield,0,0
84,187,731633,2003-02-22,1,83,-1,79,Niagara,Fairfield,0,0
84,223,731628,2003-02-17,-1,58,1,56,Rider,Fairfield,0,0
84,242,731610,2003-01-30,-1,74,1,71,Siena,Fairfield,0,0
84,253,731549,2002-11-30,-1,81,1,68,St_John's,Fairfield,0,0
85,21,731612,2003-02-01,-1,76,1,69,Belmont,FL_Atlantic,0,0
85,54,731537,2002-11-18,1,81,-1,56,Colorado_St,FL_Atlantic,1,0
85,71,731541,2002-11-22,1,74,-1,62,Drake,FL_Atlantic,0,0
85,99,731603,2003-01-23,1,66,-1,64,Georgia_St,FL_Atlantic,0,0
85,120,731543,2002-11-24,1,79,-1,52,Iowa,FL_Atlantic,0,0
85,125,731598,2003-01-18,-1,74,1,63,Jacksonville,FL_Atlantic,0,0
85,125,731626,2003-02-15,1,89,-1,54,Jacksonville,FL_Atlantic,0,0
85,126,731605,2003-01-25,1,83,-1,77,Jacksonville_St,FL_Atlantic,0,0
85,127,731565,2002-12-16,1,71,-1,57,James_Madison,FL_Atlantic,0,0
85,136,731569,2002-12-20,1,84,-1,79,Liberty,FL_Atlantic,0,0
85,156,731591,2003-01-11,1,86,-1,79,Mercer,FL_Atlantic,0,0
85,156,731631,2003-02-20,-1,87,1,72,Mercer,FL_Atlantic,0,0
85,230,731610,2003-01-30,-1,73,1,53,Samford,FL_Atlantic,0,0
85,232,731577,2002-12-28,1,91,-1,75,San_Diego_St,FL_Atlantic,0,0
85,259,731624,2003-02-13,1,83,-1,78,Stetson,FL_Atlantic,0,0
85,275,731589,2003-01-09,1,77,-1,72,Troy,FL_Atlantic,1,0
85,275,731633,2003-02-22,-1,76,1,66,Troy,FL_Atlantic,1,0
85,280,731579,2002-12-30,1,87,-1,70,UC_Irvine,FL_Atlantic,0,0
85,282,731584,2003-01-04,1,80,-1,69,UCF,FL_Atlantic,0,0
85,282,731640,2003-03-01,-1,82,1,75,UCF,FL_Atlantic,0,0
85,298,731554,2002-12-05,1,90,-1,72,VA_Commonwealth,FL_Atlantic,0,0
86,98,731643,2003-03-04,1,82,-1,81,Georgia,Florida,0,1
86,131,731615,2003-02-04,1,70,-1,55,Kentucky,Florida,1,1
86,131,731647,2003-03-08,-1,69,1,67,Kentucky,Florida,1,1
86,258,731546,2002-11-27,0,69,0,65,Stanford,Florida,1,1
86,265,731626,2003-02-15,1,66,-1,59,Tennessee,Florida,0,1
86,314,731552,2002-12-03,0,68,0,66,West_Virginia,Florida,0,1
87,22,731552,2002-12-03,-1,71,1,69,Bethune-Cookman,Florida_A&M,0,0
87,46,731545,2002-11-26,1,80,-1,53,Cincinnati,Florida_A&M,1,0
87,57,731607,2003-01-27,-1,74,1,69,Coppin_St,Florida_A&M,0,0
87,67,731584,2003-01-04,1,62,-1,55,Delaware_St,Florida_A&M,0,0
87,86,731579,2002-12-30,1,91,-1,58,Florida,Florida_A&M,1,0
87,103,731598,2003-01-18,1,90,-1,76,Hampton,Florida_A&M,0,0
87,103,731633,2003-02-22,-1,83,1,80,Hampton,Florida_A&M,0,0
87,111,731629,2003-02-18,1,74,-1,68,Howard,Florida_A&M,0,0
87,205,731569,2002-12-20,1,107,-1,66,Oregon,Florida_A&M,1,0
87,226,731614,2003-02-03,-1,69,1,63,S_Carolina_St,Florida_A&M,1,0
87,325,731543,2002-11-24,1,93,-1,64,Xavier,Florida_A&M,1,0
88,12,731619,2003-02-08,-1,46,1,45,Ark_Little_Rock,Florida_Intl,0,0
88,12,731640,2003-03-01,1,67,-1,62,Ark_Little_Rock,Florida_Intl,0,0
88,15,731617,2003-02-06,-1,67,1,65,Arkansas_St,Florida_Intl,0,0
88,15,731642,2003-03-03,1,85,-1,65,Arkansas_St,Florida_Intl,0,0
88,68,731589,2003-01-09,-1,71,1,60,Denver,Florida_Intl,0,0
88,69,731567,2002-12-18,1,72,-1,57,DePaul,Florida_Intl,0,0
88,74,731577,2002-12-28,-1,71,1,68,Duquesne,Florida_Intl,0,0
88,93,731552,2002-12-03,-1,77,1,63,G_Washington,Florida_Intl,0,0
88,152,731563,2002-12-14,1,67,-1,62,Massachusetts,Florida_Intl,0,0
88,175,731612,2003-02-01,1,60,-1,58,MTSU,Florida_Intl,0,0
88,175,731633,2003-02-22,-1,80,1,70,MTSU,Florida_Intl,0,0
88,185,731594,2003-01-14,-1,74,1,52,New_Mexico_St,Florida_Intl,0,0
88,186,731626,2003-02-15,1,49,-1,48,New_Orleans,Florida_Intl,0,0
88,191,731585,2003-01-05,-1,94,1,91,North_Texas,Florida_Intl,0,0
88,230,731556,2002-12-07,1,64,-1,54,Samford,Florida_Intl,0,0
88,284,731598,2003-01-18,1,64,-1,51,ULL,Florida_Intl,0,0
88,311,731570,2002-12-21,1,83,-1,48,Washington,Florida_Intl,0,0
88,316,731555,2002-12-06,-1,61,1,48,WI_Milwaukee,Florida_Intl,1,0
88,321,731610,2003-01-30,1,63,-1,43,WKU,Florida_Intl,0,0
88,321,731630,2003-02-19,-1,71,1,58,WKU,Florida_Intl,0,0
88,321,731647,2003-03-08,1,71,-1,60,WKU,Florida_Intl,0,0
89,27,731577,2002-12-28,0,84,0,69,Boston_Univ,Florida_St,0,0
89,48,731633,2003-02-22,1,74,-1,60,Clemson,Florida_St,0,0
89,73,731645,2003-03-06,1,72,-1,56,Duke,Florida_St,1,0
89,86,731555,2002-12-06,-1,58,1,57,Florida,Florida_St,1,0
89,100,731594,2003-01-14,1,81,-1,74,Georgia_Tech,Florida_St,0,0
89,151,731591,2003-01-11,1,89,-1,62,Maryland,Florida_St,1,0
89,151,731623,2003-02-12,-1,74,1,72,Maryland,Florida_St,1,0
89,180,731598,2003-01-18,-1,70,1,63,NC_State,Florida_St,1,0
89,180,731629,2003-02-18,1,71,-1,60,NC_State,Florida_St,1,0
89,190,731571,2002-12-22,-1,69,1,48,North_Carolina,Florida_St,0,0
89,190,731619,2003-02-08,1,61,-1,60,North_Carolina,Florida_St,0,0
89,303,731609,2003-01-29,1,85,-1,72,Virginia,Florida_St,0,0
89,310,731606,2003-01-26,1,71,-1,60,Wake_Forest,Florida_St,1,0
89,310,731637,2003-02-26,-1,60,1,56,Wake_Forest,Florida_St,1,0
90,65,731640,2003-03-01,1,69,-1,64,Dayton,Fordham,1,0
90,74,731626,2003-02-15,-1,74,1,65,Duquesne,Fordham,0,0
90,84,731577,2002-12-28,-1,91,1,83,Fairfield,Fordham,0,0
90,93,731647,2003-03-08,1,77,-1,61,G_Washington,Fordham,0,0
90,109,731580,2002-12-31,-1,87,1,54,Holy_Cross,Fordham,1,0
90,119,731582,2003-01-02,-1,67,1,64,Iona,Fordham,0,0
90,132,731616,2003-02-05,1,74,-1,61,La_Salle,Fordham,0,0
90,147,731552,2002-12-03,-1,85,1,57,Manhattan,Fordham,1,0
90,152,731612,2003-02-01,1,76,-1,66,Massachusetts,Fordham,0,0
90,192,731549,2002-11-30,1,99,-1,75,Northeastern,Fordham,0,0
90,195,731571,2002-12-22,1,62,-1,60,Northwestern,Fordham,0,0
90,220,731591,2003-01-11,1,75,-1,63,Rhode_Island,Fordham,0,0
90,220,731609,2003-01-29,-1,76,1,68,Rhode_Island,Fordham,0,0
90,222,731644,2003-03-05,-1,60,1,53,Richmond,Fordham,0,0
90,225,731560,2002-12-11,1,94,-1,83,Rutgers,Fordham,0,0
90,242,731546,2002-11-27,-1,78,1,69,Siena,Fordham,0,0
90,250,731596,2003-01-16,-1,76,1,70,St_Bonaventure,Fordham,0,0
90,250,731630,2003-02-19,1,83,-1,65,St_Bonaventure,Fordham,0,0
90,253,731556,2002-12-07,1,81,-1,58,St_John's,Fordham,0,0
90,254,731602,2003-01-22,1,79,-1,46,St_Joseph's_PA,Fordham,1,0
90,254,731619,2003-02-08,-1,82,1,64,St_Joseph's_PA,Fordham,1,0
90,264,731598,2003-01-18,1,82,-1,51,Temple,Fordham,0,0
90,264,731634,2003-02-23,-1,99,1,77,Temple,Fordham,0,0
90,308,731544,2002-11-25,-1,70,1,51,W_Michigan,Fordham,0,0
90,325,731605,2003-01-25,-1,75,1,61,Xavier,Fordham,1,0
91,59,731633,2003-02-22,1,67,-1,66,Creighton,Fresno_St,1,0
91,106,731593,2003-01-13,1,88,-1,77,Hawaii,Fresno_St,0,0
91,140,731624,2003-02-13,-1,80,1,77,Louisiana_Tech,Fresno_St,0,0
91,182,731612,2003-02-01,1,92,-1,79,Nevada,Fresno_St,0,0
91,202,731564,2002-12-15,1,71,-1,61,Oklahoma_St,Fresno_St,1,0
91,221,731647,2003-03-08,1,92,-1,71,Rice,Fresno_St,0,0
91,277,731644,2003-03-05,1,62,-1,59,Tulsa,Fresno_St,1,0
91,312,731572,2002-12-23,1,69,-1,66,Washington_St,Fresno_St,0,0
92,9,731607,2003-01-27,1,83,-1,67,Appalachian_St,Furman,0,0
92,44,731565,2002-12-16,1,66,-1,49,Chattanooga,Furman,0,0
92,47,731614,2003-02-03,1,69,-1,55,Citadel,Furman,0,0
92,51,731600,2003-01-20,1,59,-1,52,Col_Charleston,Furman,0,0
92,51,731619,2003-02-08,-1,64,1,53,Col_Charleston,Furman,0,0
92,59,731537,2002-11-18,1,82,-1,57,Creighton,Furman,1,0
92,63,731578,2002-12-29,-1,63,1,59,Dartmouth,Furman,0,0
92,64,731598,2003-01-18,1,65,-1,57,Davidson,Furman,0,0
92,94,731587,2003-01-07,1,71,-1,64,Ga_Southern,Furman,0,0
92,99,731553,2002-12-04,1,70,-1,64,Georgia_St,Furman,0,0
92,99,731582,2003-01-02,-1,73,1,62,Georgia_St,Furman,0,0
92,127,731541,2002-11-22,-1,68,1,66,James_Madison,Furman,0,0
92,141,731571,2002-12-22,1,104,-1,63,Louisville,Furman,1,0
92,155,731556,2002-12-07,1,72,-1,55,Memphis,Furman,1,0
92,197,731544,2002-11-25,0,75,0,50,Notre_Dame,Furman,1,0
92,305,731644,2003-03-05,0,62,0,56,VMI,Furman,0,0
92,322,731591,2003-01-11,-1,60,1,59,Wofford,Furman,0,0
93,8,731582,2003-01-02,1,81,-1,75,American_Univ,G_Washington,0,0
93,56,731544,2002-11-25,1,67,-1,55,Connecticut,G_Washington,1,0
93,65,731598,2003-01-18,-1,71,1,61,Dayton,G_Washington,1,0
93,65,731623,2003-02-12,1,87,-1,68,Dayton,G_Washington,1,0
93,74,731630,2003-02-19,1,78,-1,73,Duquesne,G_Washington,0,0
93,132,731591,2003-01-11,1,67,-1,49,La_Salle,G_Washington,0,0
93,151,731557,2002-12-08,0,93,0,82,Maryland,G_Washington,1,0
93,152,731605,2003-01-25,-1,75,1,70,Massachusetts,G_Washington,0,0
93,203,731577,2002-12-28,-1,84,1,76,Old_Dominion,G_Washington,0,0
93,220,731619,2003-02-08,1,77,-1,72,Rhode_Island,G_Washington,0,0
93,222,731601,2003-01-21,1,63,-1,57,Richmond,G_Washington,0,0
93,250,731637,2003-02-26,1,94,-1,89,St_Bonaventure,G_Washington,0,0
93,264,731585,2003-01-05,1,68,-1,65,Temple,G_Washington,0,0
93,268,731556,2002-12-07,0,100,0,92,Texas,G_Washington,1,0
93,325,731615,2003-02-04,-1,80,1,68,Xavier,G_Washington,1,0
93,325,731640,2003-03-01,1,71,-1,70,Xavier,G_Washington,1,0
94,1,731557,2002-12-08,-1,70,1,56,Air_Force,Ga_Southern,0,0
94,1,731581,2003-01-01,1,78,-1,40,Air_Force,Ga_Southern,0,0
94,9,731593,2003-01-13,-1,87,1,81,Appalachian_St,Ga_Southern,0,0
94,44,731614,2003-02-03,1,97,-1,94,Chattanooga,Ga_Southern,0,0
94,47,731601,2003-01-21,-1,67,1,66,Citadel,Ga_Southern,0,0
94,51,731612,2003-02-01,-1,84,1,79,Col_Charleston,Ga_Southern,0,0
94,51,731640,2003-03-01,1,73,-1,71,Col_Charleston,Ga_Southern,0,0
94,51,731645,2003-03-06,0,67,0,53,Col_Charleston,Ga_Southern,0,0
94,64,731629,2003-02-18,-1,85,1,76,Davidson,Ga_Southern,0,0
94,92,731622,2003-02-11,1,77,-1,69,Furman,Ga_Southern,0,0
94,156,731554,2002-12-05,1,80,-1,72,Mercer,Ga_Southern,0,0
94,300,731545,2002-11-26,1,96,-1,60,Vanderbilt,Ga_Southern,0,0
94,322,731607,2003-01-27,1,73,-1,70,Wofford,Ga_Southern,0,0
95,9,731595,2003-01-15,1,99,-1,98,Appalachian_St,Gardner_Webb,0,0
95,21,731589,2003-01-09,-1,103,1,86,Belmont,Gardner_Webb,0,0
95,21,731633,2003-02-22,1,81,-1,73,Belmont,Gardner_Webb,0,0
95,38,731598,2003-01-18,1,76,-1,74,Campbell,Gardner_Webb,0,0
95,48,731563,2002-12-14,1,71,-1,61,Clemson,Gardner_Webb,0,0
95,54,731556,2002-12-07,1,90,-1,63,Colorado_St,Gardner_Webb,1,0
95,77,731570,2002-12-21,1,78,-1,63,E_Michigan,Gardner_Webb,0,0
95,85,731615,2003-02-04,-1,59,1,57,FL_Atlantic,Gardner_Webb,0,0
95,99,731584,2003-01-04,1,56,-1,53,Georgia_St,Gardner_Webb,0,0
95,99,731640,2003-03-01,-1,64,1,58,Georgia_St,Gardner_Webb,0,0
95,100,731550,2002-12-01,1,75,-1,53,Georgia_Tech,Gardner_Webb,0,0
95,125,731605,2003-01-25,1,87,-1,75,Jacksonville,Gardner_Webb,0,0
95,126,731586,2003-01-06,1,88,-1,69,Jacksonville_St,Gardner_Webb,0,0
95,126,731638,2003-02-27,-1,83,1,75,Jacksonville_St,Gardner_Webb,0,0
95,156,731612,2003-02-01,-1,76,1,64,Mercer,Gardner_Webb,0,0
95,230,731631,2003-02-20,1,63,-1,54,Samford,Gardner_Webb,0,0
95,243,731577,2002-12-28,0,64,0,63,SMU,Gardner_Webb,0,0
95,259,731603,2003-01-23,1,78,-1,63,Stetson,Gardner_Webb,0,0
95,265,731541,2002-11-22,0,71,0,69,Tennessee,Gardner_Webb,0,0
95,275,731610,2003-01-30,-1,61,1,60,Troy,Gardner_Webb,1,0
95,282,731619,2003-02-08,1,82,-1,59,UCF,Gardner_Webb,0,0
95,303,731568,2002-12-19,1,72,-1,65,Virginia,Gardner_Webb,0,0
95,314,731578,2002-12-29,0,75,0,58,West_Virginia,Gardner_Webb,0,0
95,319,731546,2002-11-27,-1,68,1,66,Winthrop,Gardner_Webb,0,0
96,35,731541,2002-11-22,1,61,-1,58,C_Michigan,George_Mason,1,0
96,66,731647,2003-03-08,0,61,0,49,Delaware,George_Mason,0,0
96,108,731588,2003-01-08,1,70,-1,67,Hofstra,George_Mason,0,0
96,127,731598,2003-01-18,1,76,-1,70,James_Madison,George_Mason,0,0
96,127,731633,2003-02-22,-1,57,1,52,James_Madison,George_Mason,0,0
96,162,731549,2002-11-30,-1,56,1,49,Mississippi,George_Mason,0,0
96,203,731602,2003-01-22,1,59,-1,46,Old_Dominion,George_Mason,0,0
96,211,731577,2002-12-28,1,65,-1,41,Pittsburgh,George_Mason,1,0
96,227,731543,2002-11-24,1,83,-1,74,S_Illinois,George_Mason,1,0
96,289,731630,2003-02-19,1,75,-1,55,UNC_Wilmington,George_Mason,1,0
96,298,731595,2003-01-15,-1,68,1,56,VA_Commonwealth,George_Mason,0,0
96,298,731619,2003-02-08,1,78,-1,62,VA_Commonwealth,George_Mason,0,0
97,73,731588,2003-01-08,1,93,-1,86,Duke,Georgetown,1,0
97,197,731612,2003-02-01,1,93,-1,92,Notre_Dame,Georgetown,1,0
97,197,731647,2003-03-08,-1,86,1,80,Notre_Dame,Georgetown,1,0
97,211,731605,2003-01-25,1,65,-1,64,Pittsburgh,Georgetown,1,0
97,211,731629,2003-02-18,-1,82,1,67,Pittsburgh,Georgetown,1,0
97,225,731622,2003-02-11,1,66,-1,59,Rutgers,Georgetown,0,0
97,240,731594,2003-01-14,1,68,-1,54,Seton_Hall,Georgetown,0,0
97,240,731609,2003-01-29,-1,93,1,82,Seton_Hall,Georgetown,0,0
97,253,731598,2003-01-18,-1,77,1,72,St_John's,Georgetown,0,0
97,261,731614,2003-02-03,1,88,-1,80,Syracuse,Georgetown,1,0
97,261,731640,2003-03-01,-1,93,1,84,Syracuse,Georgetown,1,0
97,283,731619,2003-02-08,-1,71,1,70,UCLA,Georgetown,0,0
97,303,731577,2002-12-28,1,79,-1,75,Virginia,Georgetown,0,0
98,86,731591,2003-01-11,1,66,-1,63,Florida,Georgia,1,0
98,100,731546,2002-11-27,1,83,-1,77,Georgia_Tech,Georgia,0,0
98,131,731622,2003-02-11,1,87,-1,67,Kentucky,Georgia,1,0
98,131,731641,2003-03-02,-1,74,1,66,Kentucky,Georgia,1,0
98,161,731549,2002-11-30,1,72,-1,69,Minnesota,Georgia,0,0
98,265,731619,2003-02-08,1,78,-1,72,Tennessee,Georgia,0,0
98,268,731534,2002-11-15,0,77,0,71,Texas,Georgia,1,0
98,300,731609,2003-01-29,1,94,-1,91,Vanderbilt,Georgia,0,0
99,5,731554,2002-12-05,-1,82,1,77,Alabama_St,Georgia_St,0,0
99,17,731545,2002-11-26,1,100,-1,71,Auburn,Georgia_St,1,0
99,21,731624,2003-02-13,-1,72,1,57,Belmont,Georgia_St,0,0
99,42,731577,2002-12-28,1,80,-1,75,Charleston_So,Georgia_St,0,0
99,126,731591,2003-01-11,1,89,-1,76,Jacksonville_St,Georgia_St,0,0
99,126,731632,2003-02-21,-1,78,1,76,Jacksonville_St,Georgia_St,0,0
99,156,731619,2003-02-08,1,88,-1,80,Mercer,Georgia_St,0,0
99,163,731567,2002-12-18,0,78,0,54,Mississippi_St,Georgia_St,1,0
99,201,731570,2002-12-21,1,89,-1,62,Oklahoma,Georgia_St,1,0
99,230,731598,2003-01-18,1,80,-1,78,Samford,Georgia_St,0,0
99,230,731626,2003-02-15,-1,78,1,74,Samford,Georgia_St,0,0
99,244,731563,2002-12-14,0,81,0,68,South_Alabama,Georgia_St,0,0
99,275,731617,2003-02-06,1,99,-1,81,Troy,Georgia_St,1,0
99,275,731646,2003-03-07,-1,71,1,61,Troy,Georgia_St,1,0
99,282,731605,2003-01-25,-1,81,1,74,UCF,Georgia_St,0,0
100,48,731616,2003-02-05,1,69,-1,67,Clemson,Georgia_Tech,0,0
100,73,731605,2003-01-25,1,91,-1,71,Duke,Georgia_Tech,1,0
100,73,731637,2003-02-26,-1,77,1,58,Duke,Georgia_Tech,1,0
100,89,731626,2003-02-15,1,71,-1,64,Florida_St,Georgia_Tech,0,0
100,151,731578,2002-12-29,1,84,-1,77,Maryland,Georgia_Tech,1,0
100,161,731553,2002-12-04,1,64,-1,63,Minnesota,Georgia_Tech,0,0
100,180,731623,2003-02-12,1,63,-1,57,NC_State,Georgia_Tech,1,0
100,190,731640,2003-03-01,1,67,-1,66,North_Carolina,Georgia_Tech,0,0
100,261,731570,2002-12-21,1,92,-1,65,Syracuse,Georgia_Tech,1,0
100,265,731564,2002-12-15,-1,70,1,69,Tennessee,Georgia_Tech,0,0
100,276,731582,2003-01-02,1,80,-1,66,Tulane,Georgia_Tech,0,0
100,310,731599,2003-01-19,1,73,-1,66,Wake_Forest,Georgia_Tech,1,0
100,310,731631,2003-02-20,-1,75,1,67,Wake_Forest,Georgia_Tech,1,0
101,98,731564,2002-12-15,0,95,0,83,Georgia,Gonzaga,0,1
101,117,731545,2002-11-26,0,76,0,75,Indiana,Gonzaga,1,1
101,131,731546,2002-11-27,0,80,0,72,Kentucky,Gonzaga,1,1
101,142,731619,2003-02-08,1,80,-1,74,Loy_Marymount,Gonzaga,0,1
101,212,731630,2003-02-19,-1,72,1,68,Portland,Gonzaga,0,1
101,254,731580,2002-12-31,-1,79,1,78,St_Joseph's_PA,Gonzaga,1,1
101,258,731577,2002-12-28,0,81,0,71,Stanford,Gonzaga,1,1
102,4,731584,2003-01-04,1,74,-1,70,Alabama_A&M,Grambling,0,0
102,5,731586,2003-01-06,1,79,-1,70,Alabama_St,Grambling,0,0
102,5,731647,2003-03-08,-1,67,1,63,Alabama_St,Grambling,0,0
102,7,731621,2003-02-10,1,88,-1,79,Alcorn_St,Grambling,0,0
102,37,731569,2002-12-20,1,84,-1,65,California,Grambling,1,0
102,70,731570,2002-12-21,0,79,0,52,Detroit,Grambling,0,0
102,97,731541,2002-11-22,1,99,-1,46,Georgetown,Grambling,0,0
102,124,731633,2003-02-22,1,80,-1,75,Jackson_St,Grambling,0,0
102,125,731544,2002-11-25,0,82,0,68,Jacksonville,Grambling,0,0
102,149,731577,2002-12-28,1,105,-1,74,Marquette,Grambling,1,0
102,205,731543,2002-11-24,1,97,-1,52,Oregon,Grambling,1,0
102,214,731598,2003-01-18,1,73,-1,71,Prairie_View,Grambling,0,0
102,214,731626,2003-02-15,-1,74,1,61,Prairie_View,Grambling,0,0
102,248,731619,2003-02-08,1,87,-1,68,Southern_Univ,Grambling,0,0
102,255,731567,2002-12-18,1,83,-1,54,St_Louis,Grambling,0,0
102,263,731579,2002-12-30,1,103,-1,84,TCU,Grambling,0,0
102,278,731600,2003-01-20,1,87,-1,44,TX_Southern,Grambling,1,0
103,2,731577,2002-12-28,1,84,-1,79,Akron,Hampton,0,0
103,67,731612,2003-02-01,-1,71,1,66,Delaware_St,Hampton,0,0
103,111,731621,2003-02-10,-1,75,1,65,Howard,Hampton,0,0
103,151,731588,2003-01-08,1,108,-1,58,Maryland,Hampton,1,0
103,189,731647,2003-03-08,1,48,-1,44,Norfolk_St,Hampton,0,0
103,200,731579,2002-12-30,1,70,-1,62,Ohio_St,Hampton,0,0
103,226,731607,2003-01-27,1,77,-1,69,S_Carolina_St,Hampton,1,0
103,226,731642,2003-03-03,-1,78,1,73,S_Carolina_St,Hampton,1,0
103,298,731568,2002-12-19,1,90,-1,85,VA_Commonwealth,Hampton,0,0
103,318,731614,2003-02-03,-1,64,1,62,William_&_Mary,Hampton,0,0
104,23,731595,2003-01-15,1,55,-1,52,Binghamton,Hartford,0,0
104,27,731598,2003-01-18,-1,59,1,58,Boston_Univ,Hartford,0,0
104,27,731626,2003-02-15,1,65,-1,59,Boston_Univ,Hartford,0,0
104,41,731560,2002-12-11,0,70,0,66,Central_Conn,Hartford,0,0
104,83,731579,2002-12-30,1,81,-1,80,F_Dickinson,Hartford,0,0
104,96,731572,2002-12-23,1,55,-1,54,George_Mason,Hartford,0,0
104,109,731561,2002-12-12,0,79,0,53,Holy_Cross,Hartford,1,0
104,146,731613,2003-02-02,1,82,-1,71,Maine,Hartford,0,0
104,183,731623,2003-02-12,1,72,-1,61,New_Hampshire,Hartford,0,0
104,192,731611,2003-01-31,1,51,-1,50,Northeastern,Hartford,0,0
104,201,731556,2002-12-07,1,92,-1,52,Oklahoma,Hartford,1,0
104,202,731554,2002-12-05,1,65,-1,52,Oklahoma_St,Hartford,1,0
105,26,731571,2002-12-22,1,84,-1,77,Boston_College,Harvard,0,0
105,27,731552,2002-12-03,-1,68,1,61,Boston_Univ,Harvard,0,0
105,30,731618,2003-02-07,1,91,-1,86,Brown,Harvard,0,0
105,30,731647,2003-03-08,-1,93,1,80,Brown,Harvard,0,0
105,58,731626,2003-02-15,-1,82,1,69,Cornell,Harvard,0,0
105,58,731639,2003-02-28,1,68,-1,63,Cornell,Harvard,0,0
105,109,731545,2002-11-26,-1,71,1,66,Holy_Cross,Harvard,1,0
105,208,731612,2003-02-01,1,75,-1,59,Penn,Harvard,1,0
105,208,731632,2003-02-21,-1,82,1,66,Penn,Harvard,1,0
105,215,731611,2003-01-31,1,67,-1,61,Princeton,Harvard,0,0
105,215,731633,2003-02-22,-1,67,1,66,Princeton,Harvard,0,0
105,222,731577,2002-12-28,1,86,-1,59,Richmond,Harvard,0,0
105,305,731578,2002-12-29,0,71,0,67,VMI,Harvard,0,0
105,326,731619,2003-02-08,1,73,-1,68,Yale,Harvard,0,0
105,326,731646,2003-03-07,-1,95,1,82,Yale,Harvard,0,0
106,25,731584,2003-01-04,1,65,-1,63,Boise_St,Hawaii,0,0
106,91,731603,2003-01-23,1,56,-1,55,Fresno_St,Hawaii,0,0
106,140,731617,2003-02-06,1,66,-1,65,Louisiana_Tech,Hawaii,0,0
106,182,731605,2003-01-25,1,73,-1,65,Nevada,Hawaii,0,0
106,221,731640,2003-03-01,1,75,-1,58,Rice,Hawaii,0,0
106,232,731563,2002-12-14,1,60,-1,49,San_Diego_St,Hawaii,0,0
106,234,731598,2003-01-18,1,79,-1,67,San_Jose_St,Hawaii,0,0
106,234,731626,2003-02-15,-1,55,1,54,San_Jose_St,Hawaii,0,0
106,243,731619,2003-02-08,1,78,-1,69,SMU,Hawaii,0,0
106,277,731638,2003-02-27,1,76,-1,51,Tulsa,Hawaii,1,0
107,24,731598,2003-01-18,-1,64,1,60,Birmingham_So,High_Point,0,0
107,24,731630,2003-02-19,1,63,-1,62,Birmingham_So,High_Point,0,0
107,38,731566,2002-12-17,1,99,-1,80,Campbell,High_Point,0,0
107,42,731593,2003-01-13,-1,75,1,66,Charleston_So,High_Point,0,0
107,42,731619,2003-02-08,1,61,-1,56,Charleston_So,High_Point,0,0
107,47,731554,2002-12-05,1,82,-1,67,Citadel,High_Point,0,0
107,48,731546,2002-11-27,0,91,0,65,Clemson,High_Point,0,0
107,50,731591,2003-01-11,-1,77,1,75,Coastal_Car,High_Point,0,0
107,50,731621,2003-02-10,1,89,-1,71,Coastal_Car,High_Point,0,0
107,80,731605,2003-01-25,1,65,-1,61,Elon,High_Point,0,0
107,80,731640,2003-03-01,-1,70,1,46,Elon,High_Point,0,0
107,131,731552,2002-12-03,1,84,-1,64,Kentucky,High_Point,1,0
107,136,731589,2003-01-09,1,74,-1,70,Liberty,High_Point,0,0
107,287,731607,2003-01-27,-1,64,1,60,UNC_Asheville,High_Point,1,0
107,287,731616,2003-02-05,1,78,-1,76,UNC_Asheville,High_Point,1,0
