team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
293,338,735604,2014-01-06,-1,89,1,86,West_Virginia,Texas_Tech,0,0
293,338,735620,2014-01-22,1,87,-1,81,West_Virginia,Texas_Tech,0,0
294,15,735586,2013-12-19,1,102,-1,56,Arkansas,TN_Martin,0,0
294,16,735550,2013-11-13,1,72,-1,62,Arkansas_St,TN_Martin,0,0
294,19,735600,2014-01-02,1,81,-1,68,Austin_Peay,TN_Martin,0,0
294,19,735658,2014-03-01,-1,88,1,85,Austin_Peay,TN_Martin,0,0
294,22,735609,2014-01-11,-1,87,1,72,Belmont,TN_Martin,0,0
294,54,735547,2013-11-10,1,91,-1,65,Colorado,TN_Martin,1,0
294,77,735635,2014-02-06,1,91,-1,79,E_Illinois,TN_Martin,0,0
294,78,735628,2014-01-30,1,89,-1,66,E_Kentucky,TN_Martin,1,0
294,82,735623,2014-01-25,-1,87,1,82,Edwardsville,TN_Martin,0,0
294,82,735637,2014-02-08,1,84,-1,78,Edwardsville,TN_Martin,0,0
294,93,735554,2013-11-17,1,89,-1,61,Florida_St,TN_Martin,0,0
294,131,735559,2013-11-22,-1,68,1,64,Jackson_St,TN_Martin,0,0
294,133,735597,2013-12-30,1,70,-1,65,Jacksonville_St,TN_Martin,0,0
294,145,735562,2013-11-25,-1,95,1,84,Lipscomb,TN_Martin,0,0
294,175,735557,2013-11-20,-1,79,1,67,Missouri_KC,TN_Martin,0,0
294,180,735616,2014-01-18,1,82,-1,75,Morehead_St,TN_Martin,0,0
294,185,735602,2014-01-04,1,91,-1,77,Murray_St,TN_Martin,0,0
294,185,735656,2014-02-27,-1,86,1,72,Murray_St,TN_Martin,0,0
294,258,735588,2013-12-21,-1,80,1,76,SE_Louisiana,TN_Martin,0,0
294,259,735651,2014-02-22,-1,77,1,74,SE_Missouri_St,TN_Martin,0,0
294,289,735649,2014-02-20,-1,91,1,83,Tennessee_Tech,TN_Martin,0,0
294,313,735567,2013-11-30,1,85,-1,55,UNLV,TN_Martin,0,0
294,348,735545,2013-11-08,1,78,-1,60,Wyoming,TN_Martin,0,0
295,79,735644,2014-02-15,1,65,-1,44,E_Michigan,Toledo,0,0
295,135,735597,2013-12-30,1,93,-1,83,Kansas,Toledo,1,0
295,188,735655,2014-02-26,1,74,-1,66,N_Illinois,Toledo,0,0
295,216,735630,2014-02-01,1,95,-1,90,Ohio,Toledo,0,0
295,332,735606,2014-01-08,1,87,-1,76,W_Michigan,Toledo,1,0
296,68,735623,2014-01-25,1,83,-1,76,Delaware,Towson,1,0
296,135,735559,2013-11-22,1,88,-1,58,Kansas,Towson,1,0
296,187,735588,2013-12-21,1,90,-1,82,N_Dakota_St,Towson,1,0
296,209,735620,2014-01-22,-1,57,1,54,Northeastern,Towson,0,0
296,223,735585,2013-12-18,1,76,-1,67,Oregon_St,Towson,0,0
296,248,735573,2013-12-06,0,67,0,55,Sam_Houston_St,Towson,0,0
296,262,735574,2013-12-07,1,79,-1,69,SF_Austin,Towson,1,0
296,312,735639,2014-02-10,1,66,-1,53,UNC_Wilmington,Towson,0,0
296,326,735554,2013-11-17,1,78,-1,44,Villanova,Towson,1,0
296,342,735666,2014-03-09,0,75,0,71,William_&_Mary,Towson,0,0
297,13,735656,2014-02-27,-1,62,1,55,Ark_Little_Rock,Troy,0,0
297,16,735630,2014-02-01,-1,83,1,73,Arkansas_St,Troy,0,0
297,41,735563,2013-11-26,1,60,-1,53,Cent_Arkansas,Troy,0,0
297,103,735600,2014-01-02,1,81,-1,72,Georgia_St,Troy,0,0
297,136,735582,2013-12-15,1,72,-1,43,Kansas_St,Troy,1,0
297,172,735545,2013-11-08,1,69,-1,54,Mississippi,Troy,0,0
297,254,735586,2013-12-19,0,57,0,54,Santa_Barbara,Troy,0,0
297,265,735651,2014-02-22,1,86,-1,78,South_Alabama,Troy,0,0
297,292,735623,2014-01-25,1,73,-1,65,Texas_St,Troy,0,0
297,301,735551,2013-11-14,1,81,-1,69,UAB,Troy,0,0
297,307,735616,2014-01-18,-1,72,1,59,ULL,Troy,1,0
297,307,735649,2014-02-20,1,78,-1,63,ULL,Troy,1,0
297,308,735614,2014-01-16,-1,75,1,64,ULM,Troy,0,0
297,315,735621,2014-01-23,1,59,-1,56,UT_Arlington,Troy,0,0
297,315,735663,2014-03-06,-1,87,1,86,UT_Arlington,Troy,0,0
297,318,735588,2013-12-21,1,71,-1,50,Utah_St,Troy,0,0
297,331,735587,2013-12-20,0,61,0,58,W_Illinois,Troy,0,0
297,345,735602,2014-01-04,-1,60,1,51,WKU,Troy,0,0
297,345,735642,2014-02-13,1,81,-1,76,WKU,Troy,0,0
298,53,735563,2013-11-26,-1,98,1,86,Colgate,Tulane,0,0
298,92,735659,2014-03-02,1,73,-1,47,Florida_Intl,Tulane,0,0
298,136,735595,2013-12-28,0,72,0,41,Kansas_St,Tulane,1,0
298,149,735614,2014-01-16,-1,73,1,45,Louisiana_Tech,Tulane,0,0
298,184,735642,2014-02-13,1,71,-1,44,MTSU,Tulane,0,0
298,189,735560,2013-11-23,-1,91,1,86,N_Kentucky,Tulane,0,0
298,220,735623,2014-01-25,1,70,-1,64,Old_Dominion,Tulane,0,0
298,259,735567,2013-11-30,0,102,0,72,SE_Missouri_St,Tulane,0,0
298,269,735630,2014-02-01,1,78,-1,47,Southern_Miss,Tulane,0,0
298,269,735663,2014-03-06,-1,68,1,51,Southern_Miss,Tulane,0,0
298,292,735566,2013-11-29,0,70,0,52,Texas_St,Tulane,0,0
298,299,735607,2014-01-09,1,97,-1,71,Tulsa,Tulane,1,0
298,320,735649,2014-02-20,-1,72,1,54,UTEP,Tulane,0,0
298,334,735571,2013-12-04,1,72,-1,57,Wake_Forest,Tulane,0,0
298,335,735584,2013-12-17,-1,73,1,62,Washington,Tulane,0,0
299,44,735614,2014-01-16,1,90,-1,86,Charlotte,Tulsa,0,1
299,60,735560,2013-11-23,1,82,-1,72,Creighton,Tulsa,1,1
299,149,735635,2014-02-06,1,66,-1,61,Louisiana_Tech,Tulsa,0,1
299,161,735596,2013-12-29,1,85,-1,74,Maryland,Tulsa,0,1
299,176,735553,2013-11-16,1,96,-1,93,Missouri_St,Tulsa,0,1
299,218,735581,2013-12-14,1,101,-1,91,Oklahoma,Tulsa,1,1
299,221,735547,2013-11-10,-1,74,1,68,Oral_Roberts,Tulsa,0,1
299,285,735566,2013-11-29,0,72,0,65,TCU,Tulsa,0,1
299,285,735588,2013-12-21,1,70,-1,58,TCU,Tulsa,0,1
299,301,735623,2014-01-25,-1,70,1,63,UAB,Tulsa,0,1
299,339,735567,2013-11-30,0,67,0,59,WI_Green_Bay,Tulsa,0,1
299,341,735557,2013-11-20,-1,77,1,54,Wichita_St,Tulsa,1,1
300,5,735630,2014-02-01,1,63,-1,62,Alabama_A&M,TX_Southern,0,1
300,6,735632,2014-02-03,1,79,-1,73,Alabama_St,TX_Southern,0,1
300,62,735582,2013-12-15,1,87,-1,80,CS_Fullerton,TX_Southern,0,1
300,92,735553,2013-11-16,1,70,-1,68,Florida_Intl,TX_Southern,0,1
300,131,735618,2014-01-20,1,84,-1,80,Jackson_St,TX_Southern,0,1
300,131,735646,2014-02-17,-1,75,1,73,Jackson_St,TX_Southern,0,1
300,143,735562,2013-11-25,0,67,0,63,Lehigh,TX_Southern,0,1
300,167,735551,2013-11-14,1,84,-1,69,Miami_FL,TX_Southern,0,1
300,231,735637,2014-02-08,1,85,-1,77,Prairie_View,TX_Southern,0,1
300,270,735604,2014-01-06,-1,79,1,71,Southern_Univ,TX_Southern,0,1
300,280,735558,2013-11-21,1,97,-1,71,Stanford,TX_Southern,1,1
300,285,735596,2013-12-29,1,77,-1,64,TCU,TX_Southern,0,1
300,293,735555,2013-11-18,1,80,-1,71,Texas_Tech,TX_Southern,0,1
300,299,735571,2013-12-04,1,98,-1,71,Tulsa,TX_Southern,1,1
301,81,735630,2014-02-01,-1,74,1,67,East_Carolina,UAB,0,0
301,88,735637,2014-02-08,1,82,-1,71,FL_Atlantic,UAB,0,0
301,92,735635,2014-02-06,1,78,-1,73,Florida_Intl,UAB,0,0
301,149,735659,2014-03-02,-1,67,1,58,Louisiana_Tech,UAB,0,0
301,154,735588,2013-12-21,1,86,-1,63,LSU,UAB,0,0
301,184,735609,2014-01-11,1,89,-1,84,MTSU,UAB,0,0
301,184,735663,2014-03-06,-1,55,1,53,MTSU,UAB,0,0
301,198,735558,2013-11-21,0,97,0,94,New_Mexico,UAB,1,0
301,208,735621,2014-01-23,1,76,-1,65,North_Texas,UAB,0,0
301,286,735561,2013-11-24,0,87,0,66,Temple,UAB,0,0
301,298,735644,2014-02-15,-1,86,1,80,Tulane,UAB,0,0
301,320,735616,2014-01-18,-1,63,1,61,UTEP,UAB,0,0
302,62,735642,2014-02-13,1,74,-1,64,CS_Fullerton,UC_Davis,0,0
302,63,735607,2014-01-09,1,89,-1,77,CS_Northridge,UC_Davis,0,0
302,64,735563,2013-11-26,-1,73,1,67,CS_Sacramento,UC_Davis,0,0
302,96,735597,2013-12-30,-1,75,1,65,Furman,UC_Davis,0,0
302,111,735621,2014-01-23,-1,90,1,73,Hawaii,UC_Davis,0,0
302,111,735651,2014-02-22,1,86,-1,77,Hawaii,UC_Davis,0,0
302,118,735567,2013-11-30,-1,80,1,76,Idaho,UC_Davis,0,0
302,146,735609,2014-01-11,1,99,-1,74,Long_Beach_St,UC_Davis,0,0
302,146,735649,2014-02-20,-1,79,1,57,Long_Beach_St,UC_Davis,0,0
302,196,735574,2013-12-07,-1,87,1,81,Nevada,UC_Davis,0,0
302,229,735545,2013-11-08,1,100,-1,83,Portland,UC_Davis,0,0
302,230,735561,2013-11-24,1,79,-1,63,Portland_St,UC_Davis,0,0
302,253,735585,2013-12-18,1,89,-1,85,San_Jose_St,UC_Davis,0,0
302,254,735630,2014-02-01,1,82,-1,67,Santa_Barbara,UC_Davis,0,0
302,254,735658,2014-03-01,-1,67,1,54,Santa_Barbara,UC_Davis,0,0
302,260,735569,2013-12-02,1,77,-1,53,Seattle,UC_Davis,0,0
302,280,735581,2013-12-14,1,83,-1,56,Stanford,UC_Davis,1,0
302,303,735637,2014-02-08,-1,61,1,59,UC_Irvine,UC_Davis,0,0
302,303,735665,2014-03-08,1,74,-1,46,UC_Irvine,UC_Davis,0,0
302,304,735614,2014-01-16,-1,81,1,69,UC_Riverside,UC_Davis,0,0
302,304,735663,2014-03-06,1,78,-1,65,UC_Riverside,UC_Davis,0,0
302,317,735552,2013-11-15,1,94,-1,60,Utah,UC_Davis,0,0
303,12,735595,2013-12-28,1,74,-1,61,Arizona_St,UC_Irvine,1,0
303,27,735560,2013-11-23,-1,74,1,68,Boston_Univ,UC_Irvine,0,0
303,38,735569,2013-12-02,1,73,-1,56,California,UC_Irvine,0,0
303,63,735651,2014-02-22,1,81,-1,75,CS_Northridge,UC_Irvine,0,0
303,95,735545,2013-11-08,-1,98,1,97,Fresno_St,UC_Irvine,0,0
303,111,735623,2014-01-25,-1,90,1,86,Hawaii,UC_Irvine,0,0
303,222,735584,2013-12-17,1,91,-1,63,Oregon,UC_Irvine,1,0
303,224,735549,2013-11-12,1,84,-1,79,Pacific,UC_Irvine,0,0
303,227,735574,2013-12-07,-1,75,1,69,Pepperdine,UC_Irvine,0,0
303,254,735628,2014-01-30,1,80,-1,60,Santa_Barbara,UC_Irvine,0,0
304,2,735581,2013-12-14,1,62,-1,52,Air_Force,UC_Riverside,0,0
304,37,735651,2014-02-22,1,69,-1,64,Cal_Poly_SLO,UC_Riverside,1,0
304,62,735607,2014-01-09,1,78,-1,73,CS_Fullerton,UC_Riverside,0,0
304,63,735628,2014-01-30,1,93,-1,89,CS_Northridge,UC_Riverside,0,0
304,64,735596,2013-12-29,1,69,-1,67,CS_Sacramento,UC_Riverside,0,0
304,111,735616,2014-01-18,1,100,-1,69,Hawaii,UC_Riverside,0,0
304,111,735642,2014-02-13,-1,87,1,76,Hawaii,UC_Riverside,0,0
304,146,735637,2014-02-08,-1,88,1,76,Long_Beach_St,UC_Riverside,0,0
304,146,735665,2014-03-08,1,74,-1,67,Long_Beach_St,UC_Riverside,0,0
304,151,735569,2013-12-02,-1,73,1,69,Loy_Marymount,UC_Riverside,0,0
304,186,735583,2013-12-16,1,63,-1,60,N_Colorado,UC_Riverside,0,0
304,188,735589,2013-12-22,-1,71,1,64,N_Illinois,UC_Riverside,0,0
304,208,735602,2014-01-04,1,76,-1,72,North_Texas,UC_Riverside,0,0
304,227,735550,2013-11-13,-1,69,1,66,Pepperdine,UC_Riverside,0,0
304,251,735545,2013-11-08,1,77,-1,41,San_Diego_St,UC_Riverside,1,0
304,254,735621,2014-01-23,-1,68,1,65,Santa_Barbara,UC_Riverside,0,0
304,254,735649,2014-02-20,1,55,-1,54,Santa_Barbara,UC_Riverside,0,0
304,260,735562,2013-11-25,1,69,-1,68,Seattle,UC_Riverside,0,0
304,303,735609,2014-01-11,-1,72,1,52,UC_Irvine,UC_Riverside,0,0
304,303,735644,2014-02-15,1,70,-1,52,UC_Irvine,UC_Riverside,0,0
305,47,735621,2014-01-23,1,69,-1,51,Cincinnati,UCF,1,0
305,47,735648,2014-02-19,-1,77,1,49,Cincinnati,UCF,1,0
305,57,735609,2014-01-11,1,84,-1,61,Connecticut,UCF,1,0
305,57,735638,2014-02-09,-1,75,1,55,Connecticut,UCF,1,0
305,88,735570,2013-12-03,1,75,-1,64,FL_Atlantic,UCF,0,0
305,93,735550,2013-11-13,-1,80,1,68,Florida_St,UCF,0,0
305,115,735651,2014-02-22,1,88,-1,84,Houston,UCF,0,0
305,150,735598,2013-12-31,-1,90,1,65,Louisville,UCF,1,0
305,150,735630,2014-02-01,1,87,-1,70,Louisville,UCF,1,0
305,165,735627,2014-01-29,-1,69,1,59,Memphis,UCF,1,0
305,165,735641,2014-02-12,1,76,-1,70,Memphis,UCF,1,0
305,243,735613,2014-01-15,1,85,-1,75,Rutgers,UCF,0,0
305,264,735616,2014-01-18,-1,58,1,46,SMU,UCF,0,0
305,264,735658,2014-03-01,1,70,-1,55,SMU,UCF,0,0
305,268,735634,2014-02-05,-1,79,1,78,South_Florida,UCF,0,0
305,286,735661,2014-03-04,1,86,-1,78,Temple,UCF,0,0
305,323,735563,2013-11-26,1,85,-1,70,Valparaiso,UCF,0,0
306,11,735607,2014-01-09,-1,79,1,75,Arizona,UCLA,1,1
306,75,735586,2013-12-19,0,80,0,63,Duke,UCLA,1,1
306,174,735574,2013-12-07,1,80,-1,71,Missouri,UCLA,0,1
306,222,735656,2014-02-27,-1,87,1,83,Oregon,UCLA,1,1
306,223,735631,2014-02-02,1,71,-1,67,Oregon_St,UCLA,0,1
306,280,735651,2014-02-22,1,83,-1,74,Stanford,UCLA,1,1
306,317,735616,2014-01-18,1,74,-1,69,Utah,UCLA,0,1
306,336,735665,2014-03-08,1,73,-1,55,Washington_St,UCLA,0,1
307,13,735628,2014-01-30,1,80,-1,69,Ark_Little_Rock,ULL,0,1
307,15,735552,2013-11-15,1,76,-1,63,Arkansas,ULL,0,1
307,21,735554,2013-11-17,1,87,-1,68,Baylor,ULL,1,1
307,103,735621,2014-01-23,-1,77,1,70,Georgia_St,ULL,0,1
307,103,735651,2014-02-22,1,80,-1,77,Georgia_St,ULL,0,1
307,131,735586,2013-12-19,1,73,-1,70,Jackson_St,ULL,0,1
307,150,735574,2013-12-07,1,113,-1,74,Louisville,ULL,1,1
307,265,735614,2014-01-16,1,81,-1,73,South_Alabama,ULL,0,1
307,308,735602,2014-01-04,1,103,-1,98,ULM,ULL,0,1
307,345,735623,2014-01-25,-1,79,1,70,WKU,ULL,0,1
307,345,735663,2014-03-06,1,75,-1,72,WKU,ULL,0,1
308,16,735663,2014-03-06,1,64,-1,58,Arkansas_St,ULM,0,0
308,103,735623,2014-01-25,-1,66,1,58,Georgia_St,ULM,0,0
308,103,735649,2014-02-20,1,75,-1,60,Georgia_St,ULM,0,0
308,135,735545,2013-11-08,1,80,-1,63,Kansas,ULM,1,0
308,149,735589,2013-12-22,-1,83,1,61,Louisiana_Tech,ULM,0,0
308,154,735581,2013-12-14,1,61,-1,54,LSU,ULM,0,0
308,172,735585,2013-12-18,1,75,-1,62,Mississippi,ULM,0,0
308,217,735594,2013-12-27,1,71,-1,31,Ohio_St,ULM,1,0
308,292,735609,2014-01-11,-1,61,1,36,Texas_St,ULM,0,0
308,292,735635,2014-02-06,1,65,-1,57,Texas_St,ULM,0,0
308,297,735658,2014-03-01,-1,61,1,46,Troy,ULM,0,0
308,307,735630,2014-02-01,1,66,-1,50,ULL,ULM,1,0
308,315,735607,2014-01-09,1,83,-1,79,UT_Arlington,ULM,0,0
308,315,735642,2014-02-13,-1,85,1,74,UT_Arlington,ULM,0,0
308,345,735621,2014-01-23,-1,69,1,51,WKU,ULM,0,0
308,345,735651,2014-02-22,1,72,-1,63,WKU,ULM,0,0
309,7,735606,2014-01-08,1,73,-1,72,Albany_NY,UMBC,1,0
309,7,735665,2014-03-08,1,86,-1,56,Albany_NY,UMBC,1,0
309,9,735551,2013-11-14,1,63,-1,61,American_Univ,UMBC,1,0
309,12,735545,2013-11-08,1,96,-1,61,Arizona_St,UMBC,1,0
309,24,735651,2014-02-22,-1,72,1,70,Binghamton,UMBC,0,0
309,58,735578,2013-12-11,1,91,-1,71,Coppin_St,UMBC,0,0
309,76,735571,2013-12-04,1,94,-1,88,Duquesne,UMBC,0,0
309,97,735588,2013-12-21,1,74,-1,61,G_Washington,UMBC,1,0
309,109,735659,2014-03-02,1,67,-1,56,Hartford,UMBC,0,0
309,143,735574,2013-12-07,1,70,-1,68,Lehigh,UMBC,0,0
309,152,735557,2013-11-20,-1,89,1,83,Loyola_MD,UMBC,0,0
309,155,735603,2014-01-05,1,59,-1,54,MA_Lowell,UMBC,0,0
309,155,735637,2014-02-08,-1,71,1,61,MA_Lowell,UMBC,0,0
309,156,735630,2014-02-01,1,83,-1,80,Maine,UMBC,0,0
309,190,735560,2013-11-23,1,73,-1,58,Navy,UMBC,0,0
309,197,735613,2014-01-15,1,56,-1,42,New_Hampshire,UMBC,0,0
309,282,735618,2014-01-20,-1,81,1,62,Stony_Brook,UMBC,0,0
309,282,735648,2014-02-19,1,72,-1,53,Stony_Brook,UMBC,0,0
309,296,735563,2013-11-26,1,75,-1,60,Towson,UMBC,0,0
309,325,735616,2014-01-18,-1,73,1,47,Vermont,UMBC,0,0
309,325,735644,2014-02-15,1,76,-1,52,Vermont,UMBC,0,0
310,44,735568,2013-12-01,1,77,-1,56,Charlotte,UNC_Asheville,0,0
310,51,735613,2014-01-15,1,81,-1,78,Coastal_Car,UNC_Asheville,1,0
310,75,735555,2013-11-18,1,91,-1,55,Duke,UNC_Asheville,1,0
310,81,735563,2013-11-26,0,81,0,70,East_Carolina,UNC_Asheville,0,0
310,112,735623,2014-01-25,1,78,-1,67,High_Point,UNC_Asheville,0,0
310,139,735545,2013-11-08,1,89,-1,57,Kentucky,UNC_Asheville,1,0
310,204,735556,2013-11-19,0,80,0,78,Norfolk_St,UNC_Asheville,0,0
310,216,735602,2014-01-04,-1,79,1,70,Ohio,UNC_Asheville,0,0
310,232,735644,2014-02-15,1,72,-1,71,Presbyterian,UNC_Asheville,0,0
310,237,735641,2014-02-12,1,102,-1,92,Radford,UNC_Asheville,0,0
310,238,735562,2013-11-25,1,73,-1,56,Rhode_Island,UNC_Asheville,0,0
310,329,735626,2014-01-28,-1,109,1,105,VMI,UNC_Asheville,0,0
310,330,735548,2013-11-11,1,74,-1,67,W_Carolina,UNC_Asheville,0,0
310,343,735655,2014-02-26,1,107,-1,100,Winthrop,UNC_Asheville,0,0
310,343,735665,2014-03-08,0,80,0,79,Winthrop,UNC_Asheville,0,0
311,45,735623,2014-01-25,1,77,-1,67,Chattanooga,UNC_Greensboro,0,0
311,48,735664,2014-03-07,0,86,0,76,Citadel,UNC_Greensboro,0,0
311,66,735616,2014-01-18,-1,93,1,82,Davidson,UNC_Greensboro,0,0
311,66,735656,2014-02-27,1,79,-1,46,Davidson,UNC_Greensboro,0,0
311,81,735549,2013-11-12,-1,85,1,84,East_Carolina,UNC_Greensboro,0,0
311,83,735635,2014-02-06,1,72,-1,66,Elon,UNC_Greensboro,0,0
311,83,735648,2014-02-19,-1,81,1,68,Elon,UNC_Greensboro,0,0
311,98,735630,2014-02-01,-1,64,1,62,Ga_Southern,UNC_Greensboro,0,0
311,149,735562,2013-11-25,0,99,0,62,Louisiana_Tech,UNC_Greensboro,0,0
311,193,735597,2013-12-30,-1,68,1,64,NC_State,UNC_Greensboro,1,0
311,205,735574,2013-12-07,1,81,-1,50,North_Carolina,UNC_Greensboro,1,0
311,232,735570,2013-12-03,-1,87,1,66,Presbyterian,UNC_Greensboro,0,0
311,243,735581,2013-12-14,1,89,-1,72,Rutgers,UNC_Greensboro,0,0
311,249,735621,2014-01-23,1,88,-1,78,Samford,UNC_Greensboro,0,0
311,250,735563,2013-11-26,0,83,0,71,San_Diego,UNC_Greensboro,0,0
311,330,735600,2014-01-02,1,72,-1,51,W_Carolina,UNC_Greensboro,0,0
311,330,735645,2014-02-16,-1,82,1,77,W_Carolina,UNC_Greensboro,0,0
311,334,735588,2013-12-21,1,59,-1,51,Wake_Forest,UNC_Greensboro,0,0
312,52,735620,2014-01-22,1,75,-1,70,Col_Charleston,UNC_Wilmington,0,0
312,68,735630,2014-02-01,1,66,-1,65,Delaware,UNC_Wilmington,1,0
312,68,735655,2014-02-26,-1,70,1,57,Delaware,UNC_Wilmington,1,0
312,74,735616,2014-01-18,-1,79,1,63,Drexel,UNC_Wilmington,0,0
312,74,735632,2014-02-03,1,61,-1,50,Drexel,UNC_Wilmington,0,0
312,113,735613,2014-01-15,-1,69,1,64,Hofstra,UNC_Wilmington,0,0
312,113,735637,2014-02-08,1,61,-1,52,Hofstra,UNC_Wilmington,0,0
312,113,735664,2014-03-07,0,78,0,70,Hofstra,UNC_Wilmington,0,0
312,127,735545,2013-11-08,1,82,-1,39,Iowa,UNC_Wilmington,1,0
312,128,735547,2013-11-10,1,95,-1,62,Iowa_St,UNC_Wilmington,1,0
312,134,735602,2014-01-04,-1,60,1,55,James_Madison,UNC_Wilmington,0,0
312,134,735644,2014-02-15,1,64,-1,62,James_Madison,UNC_Wilmington,0,0
312,157,735582,2013-12-15,-1,77,1,72,Manhattan,UNC_Wilmington,1,0
312,160,735560,2013-11-23,1,96,-1,78,Marshall,UNC_Wilmington,0,0
312,205,735598,2013-12-31,1,84,-1,51,North_Carolina,UNC_Wilmington,1,0
312,209,735606,2014-01-08,1,79,-1,68,Northeastern,UNC_Wilmington,0,0
312,220,735588,2013-12-21,-1,69,1,57,Old_Dominion,UNC_Wilmington,0,0
312,262,735566,2013-11-29,-1,60,1,55,SF_Austin,UNC_Wilmington,1,0
312,296,735609,2014-01-11,1,60,-1,53,Towson,UNC_Wilmington,0,0
312,310,735595,2013-12-28,1,75,-1,61,UNC_Asheville,UNC_Wilmington,0,0
312,342,735634,2014-02-05,-1,54,1,50,William_&_Mary,UNC_Wilmington,0,0
312,342,735646,2014-02-17,1,93,-1,70,William_&_Mary,UNC_Wilmington,0,0
312,345,735558,2013-11-21,1,73,-1,58,WKU,UNC_Wilmington,0,0
313,2,735602,2014-01-04,-1,75,1,68,Air_Force,UNLV,0,0
313,11,735574,2013-12-07,1,63,-1,58,Arizona,UNLV,1,0
313,12,735556,2013-11-19,-1,86,1,80,Arizona_St,UNLV,1,0
313,25,735651,2014-02-22,1,91,-1,90,Boise_St,UNLV,0,0
313,55,735634,2014-02-05,1,75,-1,57,Colorado_St,UNLV,0,0
313,121,735563,2013-11-26,-1,61,1,59,Illinois,UNLV,0,0
313,196,735606,2014-01-08,-1,74,1,71,Nevada,UNLV,0,0
313,196,735665,2014-03-08,1,76,-1,72,Nevada,UNLV,0,0
313,198,735648,2014-02-19,-1,68,1,56,New_Mexico,UNLV,1,0
313,251,735616,2014-01-18,1,63,-1,52,San_Diego_St,UNLV,1,0
313,251,735662,2014-03-05,-1,73,1,64,San_Diego_St,UNLV,1,0
313,254,735549,2013-11-12,-1,86,1,65,Santa_Barbara,UNLV,0,0
314,11,735610,2014-01-12,-1,73,1,53,Arizona,USC,1,0
314,12,735607,2014-01-09,-1,79,1,60,Arizona_St,USC,1,0
314,38,735652,2014-02-23,1,77,-1,64,California,USC,0,0
314,54,735616,2014-01-18,1,83,-1,62,Colorado,USC,1,0
314,54,735645,2014-02-16,-1,83,1,74,Colorado,USC,1,0
314,146,735586,2013-12-19,1,72,-1,71,Long_Beach_St,USC,0,0
314,222,735630,2014-02-01,1,78,-1,66,Oregon,USC,1,0
314,222,735658,2014-03-01,-1,78,1,63,Oregon,USC,1,0
314,223,735628,2014-01-30,1,76,-1,75,Oregon_St,USC,0,0
314,223,735656,2014-02-27,-1,76,1,66,Oregon_St,USC,0,0
314,280,735624,2014-01-26,-1,79,1,71,Stanford,USC,1,0
314,280,735649,2014-02-20,1,80,-1,59,Stanford,USC,1,0
314,306,735603,2014-01-05,1,107,-1,73,UCLA,USC,1,0
314,306,735637,2014-02-08,-1,83,1,73,UCLA,USC,1,0
314,317,735614,2014-01-16,1,84,-1,66,Utah,USC,0,0
314,317,735642,2014-02-13,-1,79,1,71,Utah,USC,0,0
314,318,735545,2013-11-08,1,78,-1,65,Utah_St,USC,0,0
314,326,735565,2013-11-28,0,94,0,79,Villanova,USC,1,0
314,334,735566,2013-11-29,0,77,0,63,Wake_Forest,USC,0,0
314,335,735665,2014-03-08,1,82,-1,75,Washington,USC,0,0
315,13,735602,2014-01-04,-1,72,1,70,Ark_Little_Rock,UT_Arlington,0,0
315,16,735600,2014-01-02,-1,82,1,66,Arkansas_St,UT_Arlington,0,0
315,16,735649,2014-02-20,1,83,-1,60,Arkansas_St,UT_Arlington,0,0
315,25,735545,2013-11-08,1,116,-1,87,Boise_St,UT_Arlington,0,0
315,50,735552,2013-11-15,-1,83,1,73,Cleveland_St,UT_Arlington,0,0
315,79,735560,2013-11-23,1,74,-1,69,E_Michigan,UT_Arlington,0,0
315,103,735630,2014-02-01,1,101,-1,91,Georgia_St,UT_Arlington,0,0
315,103,735656,2014-02-27,-1,77,1,49,Georgia_St,UT_Arlington,0,0
315,139,735556,2013-11-19,1,105,-1,76,Kentucky,UT_Arlington,1,0
315,218,735584,2013-12-17,1,91,-1,89,Oklahoma,UT_Arlington,1,0
315,242,735558,2013-11-21,1,88,-1,81,Robert_Morris,UT_Arlington,0,0
315,265,735665,2014-03-08,1,78,-1,73,South_Alabama,UT_Arlington,0,0
315,290,735566,2013-11-29,1,72,-1,69,Texas,UT_Arlington,1,0
315,307,735609,2014-01-11,1,90,-1,70,ULL,UT_Arlington,1,0
315,307,735635,2014-02-06,-1,92,1,89,ULL,UT_Arlington,1,0
315,345,735628,2014-01-30,1,77,-1,72,WKU,UT_Arlington,0,0
316,15,735602,2014-01-04,1,104,-1,71,Arkansas,UT_San_Antonio,0,0
316,61,735585,2013-12-18,-1,90,1,64,CS_Bakersfield,UT_San_Antonio,0,0
316,81,735637,2014-02-08,1,81,-1,71,East_Carolina,UT_San_Antonio,0,0
316,92,735642,2014-02-13,-1,80,1,72,Florida_Intl,UT_San_Antonio,0,0
316,103,735589,2013-12-22,-1,99,1,68,Georgia_St,UT_San_Antonio,0,0
316,115,735551,2013-11-14,1,80,-1,62,Houston,UT_San_Antonio,0,0
316,149,735630,2014-02-01,-1,87,1,72,Louisiana_Tech,UT_San_Antonio,0,0
316,184,735616,2014-01-18,1,80,-1,58,MTSU,UT_San_Antonio,0,0
316,202,735563,2013-11-26,1,79,-1,73,Nicholls_St,UT_San_Antonio,0,0
