team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
266,182,732310,2004-12-30,-1,62,1,61,Nebraska,Tennessee,0,0
266,185,732298,2004-12-18,1,77,-1,58,New_Mexico,Tennessee,1,0
266,191,732273,2004-11-23,0,94,0,81,North_Carolina,Tennessee,1,0
266,246,732326,2005-01-15,1,66,-1,63,South_Carolina,Tennessee,0,0
266,269,732274,2004-11-24,0,95,0,70,Texas,Tennessee,1,0
266,303,732319,2005-01-08,-1,88,1,63,Vanderbilt,Tennessee,0,0
266,303,732344,2005-02-02,1,67,-1,62,Vanderbilt,Tennessee,0,0
267,3,732298,2004-12-18,1,87,-1,79,Alabama,Tennessee_St,1,0
267,14,732296,2004-12-16,1,96,-1,68,Arkansas,Tennessee_St,0,0
267,18,732338,2005-01-27,1,69,-1,51,Austin_Peay,Tennessee_St,0,0
267,75,732352,2005-02-10,1,82,-1,61,E_Illinois,Tennessee_St,0,0
267,76,732371,2005-03-01,1,74,-1,68,E_Kentucky,Tennessee_St,1,0
267,121,732311,2004-12-31,1,67,-1,61,Iowa_St,Tennessee_St,1,0
267,142,732313,2005-01-02,1,98,-1,64,Louisville,Tennessee_St,1,0
267,175,732285,2004-12-05,1,96,-1,94,MTSU,Tennessee_St,0,0
267,176,732333,2005-01-22,1,82,-1,74,Murray_St,Tennessee_St,0,0
267,228,732273,2004-11-23,1,83,-1,60,S_Illinois,Tennessee_St,1,0
267,231,732319,2005-01-08,1,79,-1,68,Samford,Tennessee_St,0,0
267,240,732354,2005-02-12,1,85,-1,68,SE_Missouri_St,Tennessee_St,0,0
267,268,732340,2005-01-29,1,71,-1,50,Tennessee_Tech,Tennessee_St,0,0
267,273,732361,2005-02-19,-1,74,1,68,TN_Martin,Tennessee_St,0,0
267,303,732271,2004-11-21,1,87,-1,65,Vanderbilt,Tennessee_St,0,0
267,324,732269,2004-11-19,1,76,-1,73,WKU,Tennessee_St,0,0
268,9,732277,2004-11-27,1,98,-1,87,Appalachian_St,Tennessee_Tech,0,0
268,18,732336,2005-01-25,1,79,-1,77,Austin_Peay,Tennessee_Tech,0,0
268,18,732374,2005-03-04,0,67,0,61,Austin_Peay,Tennessee_Tech,0,0
268,81,732290,2004-12-10,1,65,-1,54,ETSU,Tennessee_Tech,0,0
268,126,732347,2005-02-05,1,88,-1,87,Jacksonville_St,Tennessee_Tech,0,0
268,131,732280,2004-11-30,1,92,-1,63,Kentucky,Tennessee_Tech,1,0
268,158,732303,2004-12-23,1,69,-1,57,Miami_FL,Tennessee_Tech,0,0
268,163,732269,2004-11-19,1,91,-1,68,Mississippi,Tennessee_Tech,0,0
268,231,732345,2005-02-03,1,64,-1,57,Samford,Tennessee_Tech,0,0
268,258,732309,2004-12-29,0,65,0,62,St_Peter's,Tennessee_Tech,0,0
268,273,732354,2005-02-12,1,59,-1,56,TN_Martin,Tennessee_Tech,0,0
269,53,732350,2005-02-08,1,88,-1,79,Colorado,Texas,0,1
269,120,732273,2004-11-23,0,82,0,80,Iowa,Texas,1,1
269,121,732347,2005-02-05,-1,92,1,80,Iowa_St,Texas,1,1
269,128,732340,2005-01-29,1,90,-1,65,Kansas,Texas,1,1
269,202,732333,2005-01-22,1,64,-1,60,Oklahoma,Texas,1,1
269,202,732370,2005-02-28,-1,74,1,58,Oklahoma,Texas,1,1
269,270,732323,2005-01-12,1,74,-1,63,Texas_A&M,Texas,0,1
269,272,732364,2005-02-22,1,69,-1,65,Texas_Tech,Texas,1,1
269,313,732298,2004-12-18,1,89,-1,88,Wake_Forest,Texas,1,1
270,128,732316,2005-01-05,1,65,-1,60,Kansas,Texas_A&M,1,0
270,182,732337,2005-01-26,1,77,-1,67,Nebraska,Texas_A&M,0,0
270,202,732329,2005-01-18,-1,70,1,54,Oklahoma,Texas_A&M,1,0
270,202,732344,2005-02-02,1,69,-1,65,Oklahoma,Texas_A&M,1,0
270,203,732354,2005-02-12,-1,66,1,59,Oklahoma_St,Texas_A&M,1,0
270,203,732372,2005-03-02,1,69,-1,63,Oklahoma_St,Texas_A&M,1,0
270,269,732358,2005-02-16,1,75,-1,40,Texas,Texas_A&M,1,0
270,272,732326,2005-01-15,1,70,-1,56,Texas_Tech,Texas_A&M,1,0
271,54,732301,2004-12-21,1,83,-1,65,Colorado_St,Texas_St,0,0
271,134,732319,2005-01-08,1,78,-1,73,Lamar,Texas_St,0,0
271,154,732317,2005-01-06,1,69,-1,57,McNeese_St,Texas_St,0,0
271,154,732366,2005-02-24,-1,73,1,68,McNeese_St,Texas_St,0,0
271,177,732302,2004-12-22,1,86,-1,82,N_Colorado,Texas_St,0,0
271,197,732331,2005-01-20,-1,72,1,69,Northwestern_LA,Texas_St,0,0
271,239,732338,2005-01-27,1,51,-1,39,SE_Louisiana,Texas_St,1,0
271,242,732351,2005-02-09,1,76,-1,59,SF_Austin,Texas_St,0,0
271,244,732284,2004-12-04,1,74,-1,57,SMU,Texas_St,0,0
271,264,732314,2005-01-03,1,64,-1,52,TCU,Texas_St,0,0
271,269,732269,2004-11-19,1,95,-1,63,Texas,Texas_St,1,0
271,295,732354,2005-02-12,1,88,-1,69,UT_San_Antonio,Texas_St,0,0
271,295,732374,2005-03-04,-1,81,1,76,UT_San_Antonio,Texas_St,0,0
272,120,732301,2004-12-21,0,83,0,53,Iowa,Texas_Tech,1,1
272,121,732354,2005-02-12,1,81,-1,68,Iowa_St,Texas_Tech,1,1
272,201,732296,2004-12-16,0,77,0,71,Ohio_St,Texas_Tech,0,1
272,202,732375,2005-03-05,-1,74,1,54,Oklahoma,Texas_Tech,1,1
272,203,732319,2005-01-08,-1,76,1,66,Oklahoma_St,Texas_Tech,1,1
272,203,732361,2005-02-19,1,85,-1,56,Oklahoma_St,Texas_Tech,1,1
272,264,732273,2004-11-23,1,83,-1,68,TCU,Texas_Tech,0,1
272,269,732336,2005-01-25,1,80,-1,73,Texas,Texas_Tech,1,1
272,270,732368,2005-02-26,1,85,-1,63,Texas_A&M,Texas_Tech,0,1
273,15,732286,2004-12-06,1,92,-1,65,Arkansas_St,TN_Martin,0,0
273,18,732352,2005-02-10,-1,67,1,63,Austin_Peay,TN_Martin,0,0
273,24,732309,2004-12-29,0,64,0,53,Birmingham_So,TN_Martin,0,0
273,73,732270,2004-11-20,1,88,-1,46,Duke,TN_Martin,1,0
273,75,732347,2005-02-05,-1,96,1,91,E_Illinois,TN_Martin,0,0
273,75,732366,2005-02-24,1,72,-1,68,E_Illinois,TN_Martin,0,0
273,76,732317,2005-01-06,-1,71,1,67,E_Kentucky,TN_Martin,1,0
273,76,732340,2005-01-29,1,95,-1,71,E_Kentucky,TN_Martin,1,0
273,82,732281,2004-12-01,1,81,-1,74,Evansville,TN_Martin,0,0
273,116,732277,2004-11-27,1,80,-1,51,Illinois_St,TN_Martin,0,0
273,163,732301,2004-12-21,0,92,0,64,Mississippi,TN_Martin,0,0
273,171,732319,2005-01-08,-1,81,1,73,Morehead_St,TN_Martin,0,0
273,171,732338,2005-01-27,1,75,-1,69,Morehead_St,TN_Martin,0,0
273,176,732329,2005-01-18,-1,96,1,70,Murray_St,TN_Martin,0,0
273,176,732357,2005-02-15,1,80,-1,56,Murray_St,TN_Martin,0,0
273,192,732310,2004-12-30,0,75,0,70,North_Texas,TN_Martin,0,0
273,214,732298,2004-12-18,1,79,-1,66,Portland_St,TN_Martin,0,0
273,231,732326,2005-01-15,1,62,-1,59,Samford,TN_Martin,0,0
273,240,732345,2005-02-03,-1,75,1,68,SE_Missouri_St,TN_Martin,0,0
273,240,732368,2005-02-26,1,72,-1,52,SE_Missouri_St,TN_Martin,0,0
273,267,732331,2005-01-20,-1,92,1,76,Tennessee_St,TN_Martin,0,0
274,2,732356,2005-02-14,1,81,-1,79,Akron,Toledo,0,0
274,19,732366,2005-02-24,1,63,-1,59,Ball_St,Toledo,0,0
274,28,732333,2005-01-22,1,70,-1,69,Bowling_Green,Toledo,0,0
274,32,732320,2005-01-09,1,56,-1,54,Buffalo,Toledo,0,0
274,73,732292,2004-12-12,1,82,-1,54,Duke,Toledo,1,0
274,77,732313,2005-01-02,1,75,-1,70,E_Michigan,Toledo,0,0
274,79,732281,2004-12-01,1,73,-1,71,East_Carolina,Toledo,0,0
274,159,732345,2005-02-03,-1,76,1,64,Miami_OH,Toledo,0,0
274,175,732300,2004-12-20,0,70,0,65,MTSU,Toledo,0,0
274,200,732337,2005-01-26,1,76,-1,68,Ohio,Toledo,1,0
274,303,732269,2004-11-19,1,73,-1,57,Vanderbilt,Toledo,0,0
274,326,732277,2004-11-27,1,74,-1,64,Wright_St,Toledo,0,0
275,8,732288,2004-12-08,-1,75,1,64,American_Univ,Towson,0,0
275,51,732279,2004-11-29,-1,78,1,58,Col_Charleston,Towson,0,0
275,66,732354,2005-02-12,1,65,-1,55,Delaware,Towson,0,0
275,66,732374,2005-03-04,0,76,0,56,Delaware,Towson,0,0
275,72,732333,2005-01-22,1,76,-1,55,Drexel,Towson,0,0
275,72,732370,2005-02-28,-1,66,1,60,Drexel,Towson,0,0
275,93,732298,2004-12-18,1,85,-1,69,G_Washington,Towson,1,0
275,96,732281,2004-12-01,1,79,-1,61,George_Mason,Towson,0,0
275,96,732351,2005-02-09,-1,62,1,57,George_Mason,Towson,0,0
275,108,732340,2005-01-29,-1,84,1,64,Hofstra,Towson,0,0
275,108,732358,2005-02-16,1,68,-1,59,Hofstra,Towson,0,0
275,127,732365,2005-02-23,1,68,-1,58,James_Madison,Towson,0,0
275,135,732309,2004-12-29,-1,64,1,61,Lehigh,Towson,0,0
275,172,732277,2004-11-27,1,54,-1,51,Morgan_St,Towson,0,0
275,201,732265,2004-11-15,1,74,-1,53,Ohio_St,Towson,0,0
275,204,732323,2005-01-12,-1,65,1,56,Old_Dominion,Towson,1,0
275,204,732344,2005-02-02,1,70,-1,59,Old_Dominion,Towson,1,0
275,288,732284,2004-12-04,1,63,-1,61,UMBC,Towson,0,0
275,291,732326,2005-01-15,1,77,-1,59,UNC_Wilmington,Towson,0,0
275,291,732342,2005-01-31,-1,61,1,57,UNC_Wilmington,Towson,0,0
275,301,732318,2005-01-07,-1,70,1,58,VA_Commonwealth,Towson,0,0
275,301,732347,2005-02-05,1,84,-1,61,VA_Commonwealth,Towson,0,0
275,321,732337,2005-01-26,1,83,-1,65,William_&_Mary,Towson,0,0
275,321,732368,2005-02-26,-1,57,1,50,William_&_Mary,Towson,0,0
276,5,732301,2004-12-21,1,61,-1,48,Alabama_St,Troy,0,0
276,14,732271,2004-11-21,0,89,0,54,Arkansas,Troy,0,0
276,21,732282,2004-12-02,-1,86,1,73,Belmont,Troy,0,0
276,21,732368,2005-02-26,1,75,-1,64,Belmont,Troy,0,0
276,85,732348,2005-02-06,-1,82,1,80,FL_Atlantic,Troy,0,0
276,95,732352,2005-02-10,1,76,-1,69,Gardner_Webb,Troy,0,0
276,95,732373,2005-03-03,0,64,0,62,Gardner_Webb,Troy,0,0
276,99,732324,2005-01-13,-1,96,1,89,Georgia_St,Troy,0,0
276,137,732284,2004-12-04,-1,77,1,68,Lipscomb,Troy,0,0
276,137,732366,2005-02-24,1,87,-1,79,Lipscomb,Troy,0,0
276,157,732342,2005-01-31,1,105,-1,101,Mercer,Troy,0,0
276,163,732295,2004-12-15,1,81,-1,49,Mississippi,Troy,0,0
276,167,732291,2004-12-11,1,110,-1,63,Missouri_St,Troy,0,0
276,185,732309,2004-12-29,1,88,-1,66,New_Mexico,Troy,1,0
276,256,732272,2004-11-22,0,63,0,55,St_Louis,Troy,0,0
276,284,732327,2005-01-16,1,87,-1,76,UCF,Troy,1,0
276,284,732346,2005-02-04,-1,77,1,73,UCF,Troy,1,0
276,322,732270,2004-11-20,0,89,0,80,Winthrop,Troy,1,0
277,43,732361,2005-02-19,-1,86,1,67,Charlotte,Tulane,1,0
277,46,732372,2005-03-02,1,77,-1,56,Cincinnati,Tulane,1,0
277,69,732326,2005-01-15,-1,81,1,63,DePaul,Tulane,0,0
277,141,732271,2004-11-21,0,69,0,66,Louisiana_Tech,Tulane,0,0
277,142,732340,2005-01-29,-1,105,1,69,Louisville,Tulane,1,0
277,146,732269,2004-11-19,1,83,-1,58,LSU,Tulane,1,0
277,150,732319,2005-01-08,-1,82,1,68,Marquette,Tulane,0,0
277,156,732354,2005-02-12,1,103,-1,71,Memphis,Tulane,0,0
277,187,732280,2004-11-30,1,55,-1,54,New_Orleans,Tulane,0,0
277,197,732286,2004-12-06,1,85,-1,72,Northwestern_LA,Tulane,0,0
277,216,732307,2004-12-27,0,59,0,51,Princeton,Tulane,0,0
277,247,732347,2005-02-05,1,86,-1,66,South_Florida,Tulane,0,0
277,248,732333,2005-01-22,1,61,-1,60,Southern_Miss,Tulane,0,0
277,256,732316,2005-01-05,1,57,-1,41,St_Louis,Tulane,0,0
277,264,732323,2005-01-12,1,73,-1,62,TCU,Tulane,0,0
277,264,732365,2005-02-23,-1,77,1,63,TCU,Tulane,0,0
277,280,732368,2005-02-26,1,87,-1,58,UAB,Tulane,1,0
278,14,732280,2004-11-30,1,85,-1,73,Arkansas,Tulsa,0,0
278,25,732317,2005-01-06,1,72,-1,71,Boise_St,Tulsa,0,0
278,91,732358,2005-02-16,1,71,-1,69,Fresno_St,Tulsa,0,0
278,106,732340,2005-01-29,1,76,-1,73,Hawaii,Tulsa,0,0
278,134,732302,2004-12-22,-1,91,1,85,Lamar,Tulsa,0,0
278,141,732310,2004-12-30,-1,58,1,52,Louisiana_Tech,Tulsa,0,0
278,141,732375,2005-03-05,1,91,-1,82,Louisiana_Tech,Tulsa,0,0
278,183,732331,2005-01-20,-1,75,1,69,Nevada,Tulsa,1,0
278,183,732363,2005-02-21,1,70,-1,56,Nevada,Tulsa,1,0
278,202,732308,2004-12-28,0,70,0,64,Oklahoma,Tulsa,1,0
278,205,732285,2004-12-05,-1,70,1,47,Oral_Roberts,Tulsa,0,0
278,222,732326,2005-01-15,1,82,-1,70,Rice,Tulsa,0,0
278,222,732354,2005-02-12,-1,71,1,64,Rice,Tulsa,0,0
278,235,732338,2005-01-27,1,76,-1,69,San_Jose_St,Tulsa,0,0
278,244,732312,2005-01-01,-1,95,1,83,SMU,Tulsa,0,0
278,244,732373,2005-03-03,1,81,-1,74,SMU,Tulsa,0,0
278,299,732319,2005-01-08,1,105,-1,70,UTEP,Tulsa,1,0
278,320,732298,2004-12-18,-1,71,1,66,Wichita_St,Tulsa,0,0
278,326,732266,2004-11-16,-1,72,1,66,Wright_St,Tulsa,0,0
279,4,732340,2005-01-29,-1,78,1,76,Alabama_A&M,TX_Southern,1,0
279,5,732342,2005-01-31,-1,66,1,58,Alabama_St,TX_Southern,0,0
279,7,732316,2005-01-05,1,72,-1,67,Alcorn_St,TX_Southern,0,0
279,22,732281,2004-12-01,1,70,-1,67,Bethune-Cookman,TX_Southern,0,0
279,65,732291,2004-12-11,1,79,-1,60,Dayton,TX_Southern,0,0
279,89,732269,2004-11-19,1,71,-1,62,Florida_St,TX_Southern,0,0
279,102,732328,2005-01-17,-1,66,1,64,Grambling,TX_Southern,0,0
279,102,732356,2005-02-14,1,81,-1,69,Grambling,TX_Southern,0,0
279,124,732354,2005-02-12,1,72,-1,54,Jackson_St,TX_Southern,0,0
279,173,732335,2005-01-24,1,76,-1,50,MS_Valley_St,TX_Southern,0,0
279,182,732277,2004-11-27,1,78,-1,58,Nebraska,TX_Southern,0,0
279,189,732301,2004-12-21,1,84,-1,74,Nicholls_St,TX_Southern,0,0
279,215,732345,2005-02-03,-1,76,1,70,Prairie_View,TX_Southern,0,0
279,249,732314,2005-01-03,1,53,-1,50,Southern_Univ,TX_Southern,0,0
279,263,732297,2004-12-17,-1,67,1,63,TAM_C._Christi,TX_Southern,0,0
280,43,732323,2005-01-12,-1,91,1,85,Charlotte,UAB,1,1
280,46,732361,2005-02-19,1,72,-1,69,Cincinnati,UAB,1,1
280,79,732358,2005-02-16,-1,67,1,64,East_Carolina,UAB,0,1
280,142,732347,2005-02-05,-1,77,1,73,Louisville,UAB,1,1
280,203,732290,2004-12-10,1,86,-1,73,Oklahoma_St,UAB,1,1
280,223,732297,2004-12-17,1,96,-1,81,Richmond,UAB,0,1
280,264,732354,2005-02-12,1,76,-1,65,TCU,UAB,0,1
280,277,732330,2005-01-19,1,76,-1,73,Tulane,UAB,0,1
280,293,732302,2004-12-22,0,81,0,78,USC,UAB,0,1
281,60,732319,2005-01-08,1,89,-1,61,CS_Fullerton,UC_Davis,0,0
281,60,732349,2005-02-07,-1,79,1,55,CS_Fullerton,UC_Davis,0,0
281,61,732340,2005-01-29,-1,94,1,72,CS_Northridge,UC_Davis,0,0
281,61,732370,2005-02-28,1,99,-1,72,CS_Northridge,UC_Davis,0,0
281,138,732363,2005-02-21,1,77,-1,73,Long_Beach_St,UC_Davis,0,0
281,176,732308,2004-12-28,0,66,0,43,Murray_St,UC_Davis,0,0
281,183,732302,2004-12-22,-1,60,1,51,Nevada,UC_Davis,1,0
281,194,732284,2004-12-04,-1,69,1,64,Northern_Arizona,UC_Davis,0,0
281,208,732288,2004-12-08,-1,78,1,63,Pacific,UC_Davis,1,0
281,208,732342,2005-01-31,1,70,-1,64,Pacific,UC_Davis,1,0
281,236,732326,2005-01-15,1,67,-1,62,Santa_Barbara,UC_Davis,0,0
281,255,732290,2004-12-10,0,84,0,56,St_Joseph's_PA,UC_Davis,0,0
281,259,732298,2004-12-18,1,72,-1,62,Stanford,UC_Davis,1,0
281,282,732335,2005-01-24,-1,71,1,64,UC_Irvine,UC_Davis,0,0
281,282,732361,2005-02-19,1,77,-1,66,UC_Irvine,UC_Davis,0,0
281,283,732347,2005-02-05,-1,59,1,50,UC_Riverside,UC_Davis,0,0
281,297,732277,2004-11-27,1,81,-1,55,Utah_St,UC_Davis,1,0
282,60,732352,2005-02-10,-1,71,1,70,CS_Fullerton,UC_Irvine,0,0
282,61,732317,2005-01-06,-1,66,1,52,CS_Northridge,UC_Irvine,0,0
282,61,732347,2005-02-05,1,79,-1,60,CS_Northridge,UC_Irvine,0,0
282,138,732359,2005-02-17,1,55,-1,50,Long_Beach_St,UC_Irvine,0,0
282,208,732319,2005-01-08,-1,67,1,65,Pacific,UC_Irvine,1,0
282,208,732345,2005-02-03,1,71,-1,61,Pacific,UC_Irvine,1,0
282,236,732310,2004-12-30,1,62,-1,45,Santa_Barbara,UC_Irvine,0,0
282,283,732324,2005-01-13,1,68,-1,55,UC_Riverside,UC_Irvine,0,0
282,285,732277,2004-11-27,1,76,-1,65,UCLA,UC_Irvine,1,0
282,293,732272,2004-11-22,1,90,-1,70,USC,UC_Irvine,0,0
282,297,732338,2005-01-27,-1,77,1,52,Utah_St,UC_Irvine,1,0
282,297,732368,2005-02-26,1,87,-1,49,Utah_St,UC_Irvine,1,0
283,11,732292,2004-12-12,1,75,-1,59,Arizona_St,UC_Riverside,0,0
283,36,732340,2005-01-29,-1,90,1,81,Cal_Poly_SLO,UC_Riverside,0,0
283,36,732366,2005-02-24,1,83,-1,61,Cal_Poly_SLO,UC_Riverside,0,0
283,37,732261,2004-11-11,1,78,-1,61,California,UC_Riverside,0,0
283,60,732317,2005-01-06,1,74,-1,71,CS_Fullerton,UC_Riverside,0,0
283,60,732345,2005-02-03,-1,76,1,55,CS_Fullerton,UC_Riverside,0,0
283,61,732310,2004-12-30,1,57,-1,43,CS_Northridge,UC_Riverside,0,0
283,61,732373,2005-03-03,-1,70,1,60,CS_Northridge,UC_Riverside,0,0
283,112,732331,2005-01-20,1,56,-1,54,Idaho,UC_Riverside,0,0
283,138,732352,2005-02-10,1,58,-1,56,Long_Beach_St,UC_Riverside,0,0
283,194,732270,2004-11-20,1,78,-1,60,Northern_Arizona,UC_Riverside,0,0
283,208,732308,2004-12-28,1,58,-1,45,Pacific,UC_Riverside,1,0
283,208,732375,2005-03-05,-1,64,1,48,Pacific,UC_Riverside,1,0
283,213,732302,2004-12-22,-1,76,1,70,Portland,UC_Riverside,0,0
283,236,732368,2005-02-26,1,58,-1,54,Santa_Barbara,UC_Riverside,0,0
283,281,732321,2005-01-10,-1,66,1,65,UC_Davis,UC_Riverside,0,0
283,282,732354,2005-02-12,1,56,-1,53,UC_Irvine,UC_Riverside,0,0
283,297,732333,2005-01-22,1,77,-1,52,Utah_St,UC_Riverside,1,0
283,297,732359,2005-02-17,-1,73,1,48,Utah_St,UC_Riverside,1,0
284,21,732334,2005-01-23,1,67,-1,52,Belmont,UCF,0,1
284,30,732308,2004-12-28,-1,83,1,82,Brown,UCF,0,1
284,85,732331,2005-01-20,-1,73,1,61,FL_Atlantic,UCF,0,1
284,95,732282,2004-12-02,-1,67,1,55,Gardner_Webb,UCF,0,1
284,99,732314,2005-01-03,1,76,-1,63,Georgia_St,UCF,0,1
284,125,732354,2005-02-12,1,83,-1,82,Jacksonville,UCF,0,1
284,137,732336,2005-01-25,1,64,-1,63,Lipscomb,UCF,0,1
284,157,732316,2005-01-05,1,80,-1,71,Mercer,UCF,0,1
285,10,732326,2005-01-15,1,76,-1,73,Arizona,UCLA,1,1
285,10,732354,2005-02-12,-1,83,1,73,Arizona,UCLA,1,1
285,26,732285,2004-12-05,0,74,0,64,Boston_College,UCLA,1,1
285,37,732333,2005-01-22,-1,64,1,51,California,UCLA,0,1
285,161,732301,2004-12-21,1,76,-1,64,Michigan_St,UCLA,1,1
285,207,732311,2004-12-31,1,85,-1,80,Oregon_St,UCLA,0,1
285,259,732331,2005-01-20,-1,75,1,64,Stanford,UCLA,1,1
285,259,732362,2005-02-20,1,78,-1,65,Stanford,UCLA,1,1
285,314,732347,2005-02-05,1,82,-1,70,Washington,UCLA,1,1
286,12,732368,2005-02-26,1,64,-1,63,Ark_Little_Rock,ULL,0,1
286,15,732366,2005-02-24,1,86,-1,80,Arkansas_St,ULL,0,1
286,43,732281,2004-12-01,1,84,-1,68,Charlotte,ULL,1,1
286,68,732319,2005-01-08,-1,72,1,66,Denver,ULL,0,1
286,68,732347,2005-02-05,1,79,-1,72,Denver,ULL,0,1
286,99,732279,2004-11-29,1,85,-1,78,Georgia_St,ULL,0,1
286,128,732291,2004-12-11,1,96,-1,51,Kansas,ULL,1,1
286,146,732271,2004-11-21,1,83,-1,69,LSU,ULL,1,1
286,181,732295,2004-12-15,1,78,-1,72,NC_State,ULL,1,1
286,303,732313,2005-01-02,1,71,-1,44,Vanderbilt,ULL,0,1
287,14,732311,2004-12-31,1,85,-1,43,Arkansas,ULM,0,0
287,40,732291,2004-12-11,1,84,-1,82,Centenary,ULM,0,0
287,134,732340,2005-01-29,1,78,-1,62,Lamar,ULM,0,0
287,134,732372,2005-03-02,-1,79,1,72,Lamar,ULM,0,0
287,154,732319,2005-01-08,1,65,-1,64,McNeese_St,ULM,0,0
287,163,732298,2004-12-18,1,84,-1,58,Mississippi,ULM,0,0
287,197,732354,2005-02-12,1,88,-1,71,Northwestern_LA,ULM,0,0
287,230,732338,2005-01-27,1,74,-1,56,Sam_Houston_St,ULM,0,0
287,230,732366,2005-02-24,-1,72,1,57,Sam_Houston_St,ULM,0,0
287,231,732277,2004-11-27,1,76,-1,62,Samford,ULM,0,0
287,239,732352,2005-02-10,-1,70,1,57,SE_Louisiana,ULM,1,0
287,239,732368,2005-02-26,1,64,-1,62,SE_Louisiana,ULM,1,0
287,242,732324,2005-01-13,-1,67,1,59,SF_Austin,ULM,0,0
287,270,732295,2004-12-15,1,78,-1,36,Texas_A&M,ULM,0,0
287,271,732326,2005-01-15,-1,71,1,67,Texas_St,ULM,0,0
287,271,732358,2005-02-16,1,54,-1,52,Texas_St,ULM,0,0
287,294,732333,2005-01-22,1,80,-1,76,UT_Arlington,ULM,0,0
287,294,732361,2005-02-19,-1,63,1,51,UT_Arlington,ULM,0,0
287,295,732317,2005-01-06,-1,80,1,65,UT_San_Antonio,ULM,0,0
288,6,732361,2005-02-19,1,76,-1,62,Albany_NY,UMBC,0,0
288,23,732358,2005-02-16,1,61,-1,51,Binghamton,UMBC,0,0
288,27,732324,2005-01-13,1,67,-1,51,Boston_Univ,UMBC,0,0
288,27,732351,2005-02-09,-1,61,1,51,Boston_Univ,UMBC,0,0
288,74,732291,2004-12-11,1,76,-1,69,Duquesne,UMBC,0,0
288,104,732319,2005-01-08,1,80,-1,54,Hartford,UMBC,0,0
288,127,732277,2004-11-27,1,82,-1,70,James_Madison,UMBC,0,0
288,147,732289,2004-12-09,-1,62,1,51,Maine,UMBC,0,0
288,155,732281,2004-12-01,1,69,-1,62,MD_E_Shore,UMBC,0,0
288,184,732313,2005-01-02,-1,60,1,41,New_Hampshire,UMBC,0,0
288,184,732340,2005-01-29,1,73,-1,64,New_Hampshire,UMBC,0,0
288,193,732326,2005-01-15,1,77,-1,66,Northeastern,UMBC,0,0
288,193,732354,2005-02-12,-1,85,1,55,Northeastern,UMBC,0,0
288,261,732347,2005-02-05,1,42,-1,40,Stony_Brook,UMBC,0,0
288,304,732344,2005-02-02,-1,80,1,70,Vermont,UMBC,1,0
288,304,732366,2005-02-24,1,66,-1,61,Vermont,UMBC,1,0
288,304,732375,2005-03-05,0,76,0,61,Vermont,UMBC,1,0
288,305,732273,2004-11-23,1,66,-1,41,Villanova,UMBC,1,0
289,42,732316,2005-01-05,-1,64,1,63,Charleston_So,UNC_Asheville,0,0
289,43,732299,2004-12-19,1,64,-1,52,Charlotte,UNC_Asheville,1,0
289,48,732273,2004-11-23,1,78,-1,59,Clemson,UNC_Asheville,0,0
289,50,732342,2005-01-31,1,70,-1,54,Coastal_Car,UNC_Asheville,0,0
289,92,732281,2004-12-01,1,72,-1,68,Furman,UNC_Asheville,0,0
289,107,732323,2005-01-12,1,92,-1,73,High_Point,UNC_Asheville,0,0
289,107,732371,2005-03-01,-1,98,1,93,High_Point,UNC_Asheville,0,0
289,136,732333,2005-01-22,1,72,-1,71,Liberty,UNC_Asheville,0,0
289,136,732366,2005-02-24,-1,92,1,80,Liberty,UNC_Asheville,0,0
289,152,732292,2004-12-12,1,96,-1,72,Maryland,UNC_Asheville,0,0
289,160,732311,2004-12-31,1,75,-1,54,Michigan,UNC_Asheville,0,0
289,161,732309,2004-12-29,1,92,-1,63,Michigan_St,UNC_Asheville,1,0
289,220,732368,2005-02-26,1,91,-1,75,Radford,UNC_Asheville,0,0
289,272,732269,2004-11-19,1,119,-1,55,Texas_Tech,UNC_Asheville,1,0
289,291,732277,2004-11-27,-1,57,1,54,UNC_Wilmington,UNC_Asheville,0,0
289,322,732321,2005-01-10,-1,78,1,70,Winthrop,UNC_Asheville,1,0
289,322,732349,2005-02-07,1,67,-1,60,Winthrop,UNC_Asheville,1,0
290,44,732356,2005-02-14,1,82,-1,68,Chattanooga,UNC_Greensboro,1,0
290,44,732375,2005-03-05,1,66,-1,62,Chattanooga,UNC_Greensboro,1,0
290,51,732335,2005-01-24,1,79,-1,67,Col_Charleston,UNC_Greensboro,0,0
290,64,732347,2005-02-05,-1,78,1,69,Davidson,UNC_Greensboro,0,0
290,73,732277,2004-11-27,1,98,-1,44,Duke,UNC_Greensboro,1,0
290,80,732342,2005-01-31,1,54,-1,50,Elon,UNC_Greensboro,0,0
290,81,732354,2005-02-12,1,105,-1,78,ETSU,UNC_Greensboro,0,0
290,92,732321,2005-01-10,1,82,-1,65,Furman,UNC_Greensboro,0,0
290,94,732350,2005-02-08,-1,85,1,79,Ga_Southern,UNC_Greensboro,0,0
290,120,732284,2004-12-04,1,83,-1,58,Iowa,UNC_Greensboro,1,0
290,162,732309,2004-12-29,1,94,-1,59,Minnesota,UNC_Greensboro,1,0
290,323,732303,2004-12-23,1,85,-1,53,Wisconsin,UNC_Greensboro,1,0
291,51,732296,2004-12-16,1,59,-1,57,Col_Charleston,UNC_Wilmington,0,0
