team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
297,209,732730,2006-02-23,-1,73,1,61,Oregon,USC,0,0
297,263,732737,2006-03-02,1,58,-1,56,Stanford,USC,0,0
297,289,732694,2006-01-18,1,66,-1,45,UCLA,USC,1,0
297,318,732688,2006-01-12,-1,86,1,77,Washington,USC,1,0
297,318,732716,2006-02-09,1,87,-1,73,Washington,USC,1,0
297,319,732718,2006-02-11,1,60,-1,47,Washington_St,USC,0,0
298,135,732690,2006-01-14,1,93,-1,89,Lamar,UT_Arlington,0,0
298,155,732709,2006-02-02,1,66,-1,63,McNeese_St,UT_Arlington,0,0
298,159,732628,2005-11-13,0,76,0,65,Miami_FL,UT_Arlington,0,0
298,187,732674,2005-12-29,1,63,-1,51,New_Mexico,UT_Arlington,0,0
298,200,732681,2006-01-05,-1,79,1,67,Northwestern_LA,UT_Arlington,1,0
298,200,732716,2006-02-09,1,82,-1,79,Northwestern_LA,UT_Arlington,1,0
298,206,732633,2005-11-18,1,74,-1,65,Oklahoma_St,UT_Arlington,0,0
298,234,732704,2006-01-28,1,91,-1,81,Sam_Houston_St,UT_Arlington,0,0
298,234,732736,2006-03-01,-1,80,1,76,Sam_Houston_St,UT_Arlington,0,0
298,243,732732,2006-02-25,1,71,-1,62,SE_Louisiana,UT_Arlington,0,0
298,268,732655,2005-12-10,1,71,-1,63,TCU,UT_Arlington,0,0
298,273,732648,2005-12-03,1,93,-1,55,Texas,UT_Arlington,1,0
298,291,732714,2006-02-07,1,80,-1,66,ULM,UT_Arlington,0,0
298,294,732630,2005-11-15,0,61,0,49,UNC_Greensboro,UT_Arlington,0,0
298,299,732723,2006-02-16,-1,74,1,71,UT_San_Antonio,UT_Arlington,0,0
299,120,732641,2005-11-26,1,79,-1,46,Iowa,UT_San_Antonio,1,0
299,124,732656,2005-12-11,-1,78,1,75,Jackson_St,UT_San_Antonio,0,0
299,135,732718,2006-02-11,-1,77,1,70,Lamar,UT_San_Antonio,0,0
299,155,732683,2006-01-07,1,78,-1,74,McNeese_St,UT_San_Antonio,0,0
299,177,732648,2005-12-03,-1,89,1,79,Murray_St,UT_San_Antonio,1,0
299,188,732665,2005-12-20,1,74,-1,72,New_Mexico_St,UT_San_Antonio,0,0
299,200,732702,2006-01-26,1,70,-1,59,Northwestern_LA,UT_San_Antonio,1,0
299,200,732738,2006-03-03,-1,85,1,64,Northwestern_LA,UT_San_Antonio,1,0
299,234,732695,2006-01-19,-1,71,1,63,Sam_Houston_St,UT_San_Antonio,0,0
299,234,732732,2006-02-25,1,90,-1,87,Sam_Houston_St,UT_San_Antonio,0,0
299,243,732681,2006-01-05,1,72,-1,68,SE_Louisiana,UT_San_Antonio,0,0
299,243,732711,2006-02-04,-1,95,1,82,SE_Louisiana,UT_San_Antonio,0,0
299,267,732645,2005-11-30,-1,77,1,59,TAM_C._Christi,UT_San_Antonio,0,0
299,267,732678,2006-01-02,1,91,-1,83,TAM_C._Christi,UT_San_Antonio,0,0
299,275,732725,2006-02-18,1,85,-1,68,Texas_St,UT_San_Antonio,0,0
299,291,732704,2006-01-28,1,77,-1,68,ULM,UT_San_Antonio,0,0
300,1,732695,2006-01-19,1,66,-1,44,Air_Force,Utah,1,0
300,1,732725,2006-02-18,-1,52,1,51,Air_Force,Utah,1,0
300,10,732662,2005-12-17,-1,73,1,43,Arizona,Utah,1,0
300,34,732683,2006-01-07,1,72,-1,60,BYU,Utah,0,0
300,53,732652,2005-12-07,1,76,-1,52,Colorado,Utah,0,0
300,54,732690,2006-01-14,1,84,-1,78,Colorado_St,Utah,0,0
300,54,732722,2006-02-15,-1,69,1,61,Colorado_St,Utah,0,0
300,187,732711,2006-02-04,1,64,-1,53,New_Mexico,Utah,0,0
300,225,732648,2005-12-03,1,96,-1,94,Rice,Utah,0,0
300,237,732687,2006-01-11,-1,72,1,67,San_Diego_St,Utah,1,0
300,268,732736,2006-03-01,1,69,-1,65,TCU,Utah,0,0
300,296,732697,2006-01-21,-1,71,1,59,UNLV,Utah,0,0
300,296,732729,2006-02-22,1,65,-1,58,UNLV,Utah,0,0
300,319,732667,2005-12-22,0,69,0,42,Washington_St,Utah,0,0
301,91,732683,2006-01-07,1,99,-1,96,Fresno_St,Utah_St,0,1
301,106,732662,2005-12-17,1,69,-1,59,Hawaii,Utah_St,0,1
301,176,732636,2005-11-21,1,60,-1,59,MTSU,Utah_St,0,1
301,185,732732,2006-02-25,-1,75,1,57,Nevada,Utah_St,1,1
301,188,732709,2006-02-02,1,93,-1,86,New_Mexico_St,Utah_St,0,1
301,188,732718,2006-02-11,-1,83,1,77,New_Mexico_St,Utah_St,0,1
301,300,732645,2005-11-30,1,67,-1,66,Utah,Utah_St,0,1
302,6,732690,2006-01-14,1,72,-1,61,Albany_NY,Utah_Valley,1,0
302,25,732662,2005-12-17,1,79,-1,62,Boise_St,Utah_Valley,0,0
302,49,732665,2005-12-20,1,70,-1,69,Cleveland_St,Utah_Valley,0,0
302,52,732629,2005-11-14,0,55,0,42,Colgate,Utah_Valley,0,0
302,107,732675,2005-12-30,-1,82,1,69,High_Point,Utah_Valley,0,0
302,113,732641,2005-11-26,1,72,-1,56,Idaho_St,Utah_Valley,0,0
302,113,732728,2006-02-21,-1,68,1,67,Idaho_St,Utah_Valley,0,0
302,156,732630,2005-11-15,0,75,0,72,MD_E_Shore,Utah_Valley,0,0
302,170,732644,2005-11-29,1,75,-1,59,Montana,Utah_Valley,1,0
302,179,732681,2006-01-05,1,61,-1,52,N_Dakota_St,Utah_Valley,0,0
302,231,732683,2006-01-07,1,66,-1,56,S_Dakota_St,Utah_Valley,0,0
302,267,732718,2006-02-11,1,75,-1,64,TAM_C._Christi,Utah_Valley,0,0
302,320,732673,2005-12-28,1,69,-1,62,Weber_St,Utah_Valley,0,0
303,97,732673,2005-12-28,-1,76,1,64,Georgetown,UTEP,1,0
303,110,732708,2006-02-01,1,63,-1,57,Houston,UTEP,0,0
303,157,732729,2006-02-22,1,66,-1,56,Memphis,UTEP,1,0
303,187,732641,2005-11-26,1,76,-1,72,New_Mexico,UTEP,0,0
303,266,732680,2006-01-04,1,69,-1,56,Syracuse,UTEP,1,0
303,276,732677,2006-01-01,1,61,-1,60,Texas_Tech,UTEP,0,0
303,288,732739,2006-03-04,1,66,-1,55,UCF,UTEP,0,0
303,290,732656,2005-12-11,-1,65,1,59,ULL,UTEP,0,0
304,1,732648,2005-12-03,-1,81,1,68,Air_Force,UTRGV,1,0
304,14,732675,2005-12-30,1,66,-1,38,Arkansas,UTRGV,1,0
304,115,732635,2005-11-20,1,71,-1,59,Illinois,UTRGV,1,0
304,122,732697,2006-01-21,-1,61,1,56,IPFW,UTRGV,0,0
304,122,732736,2006-03-01,1,55,-1,54,IPFW,UTRGV,0,0
304,131,732641,2005-11-26,0,82,0,70,Kent,UTRGV,1,0
304,178,732706,2006-01-30,1,86,-1,49,N_Colorado,UTRGV,0,0
304,195,732722,2006-02-15,1,84,-1,45,North_Texas,UTRGV,0,0
304,210,732673,2005-12-28,1,78,-1,54,Oregon_St,UTRGV,0,0
304,231,732718,2006-02-11,1,75,-1,58,S_Dakota_St,UTRGV,0,0
304,231,732732,2006-02-25,-1,57,1,53,S_Dakota_St,UTRGV,0,0
304,246,732665,2005-12-20,1,71,-1,52,SF_Austin,UTRGV,0,0
304,248,732700,2006-01-24,-1,84,1,54,SMU,UTRGV,0,0
304,267,732727,2006-02-20,-1,74,1,55,TAM_C._Christi,UTRGV,0,0
304,267,732734,2006-02-27,1,93,-1,69,TAM_C._Christi,UTRGV,0,0
304,273,732644,2005-11-29,1,82,-1,54,Texas,UTRGV,1,0
304,275,732660,2005-12-15,-1,58,1,57,Texas_St,UTRGV,0,0
304,276,732655,2005-12-10,1,103,-1,50,Texas_Tech,UTRGV,0,0
304,282,732683,2006-01-07,-1,70,1,66,Tulsa,UTRGV,0,0
304,299,732651,2005-12-06,1,101,-1,81,UT_San_Antonio,UTRGV,0,0
304,302,732704,2006-01-28,1,75,-1,64,Utah_Valley,UTRGV,0,0
304,302,732716,2006-02-09,-1,55,1,52,Utah_Valley,UTRGV,0,0
304,324,732637,2005-11-22,1,97,-1,66,Wichita_St,UTRGV,1,0
304,330,732667,2005-12-22,1,63,-1,53,Wright_St,UTRGV,0,0
305,9,732636,2005-11-21,1,51,-1,47,Appalachian_St,VA_Commonwealth,0,0
305,96,732681,2006-01-05,1,73,-1,60,George_Mason,VA_Commonwealth,1,0
305,96,732716,2006-02-09,-1,73,1,61,George_Mason,VA_Commonwealth,1,0
305,108,732739,2006-03-04,-1,72,1,66,Hofstra,VA_Commonwealth,0,0
305,196,732711,2006-02-04,1,79,-1,74,Northeastern,VA_Commonwealth,0,0
305,207,732690,2006-01-14,1,78,-1,75,Old_Dominion,VA_Commonwealth,0,0
305,279,732722,2006-02-15,1,59,-1,57,Towson,VA_Commonwealth,0,0
305,284,732678,2006-01-02,1,68,-1,62,UAB,VA_Commonwealth,1,0
305,295,732649,2005-12-04,1,60,-1,40,UNC_Wilmington,VA_Commonwealth,1,0
305,295,732730,2006-02-23,-1,61,1,54,UNC_Wilmington,VA_Commonwealth,1,0
306,45,732695,2006-01-19,1,90,-1,76,Chicago_St,Valparaiso,0,0
306,73,732663,2005-12-18,1,104,-1,77,Duke,Valparaiso,1,0
306,120,732648,2005-12-03,1,72,-1,59,Iowa,Valparaiso,1,0
306,123,732704,2006-01-28,-1,87,1,82,IUPUI,Valparaiso,0,0
306,123,732716,2006-02-09,1,75,-1,67,IUPUI,Valparaiso,0,0
306,151,732652,2005-12-07,1,69,-1,54,Marquette,Valparaiso,1,0
306,167,732672,2005-12-27,-1,75,1,62,Missouri_KC,Valparaiso,0,0
306,167,732730,2006-02-23,1,73,-1,70,Missouri_KC,Valparaiso,0,0
306,202,732702,2006-01-26,1,95,-1,89,Oakland,Valparaiso,0,0
306,208,732732,2006-02-25,1,87,-1,78,Oral_Roberts,Valparaiso,1,0
306,254,732697,2006-01-21,1,73,-1,61,Southern_Utah,Valparaiso,0,0
307,3,732715,2006-02-08,1,77,-1,74,Alabama,Vanderbilt,1,0
307,14,732690,2006-01-14,1,78,-1,66,Arkansas,Vanderbilt,1,0
307,46,732655,2005-12-10,-1,92,1,83,Cincinnati,Vanderbilt,0,0
307,86,732704,2006-01-28,1,81,-1,58,Florida,Vanderbilt,1,0
307,86,732722,2006-02-15,-1,73,1,68,Florida,Vanderbilt,1,0
307,98,732711,2006-02-04,-1,74,1,73,Georgia,Vanderbilt,0,0
307,100,732679,2006-01-03,1,76,-1,67,Georgia_Tech,Vanderbilt,0,0
307,147,732729,2006-02-22,-1,77,1,66,LSU,Vanderbilt,1,0
307,250,732694,2006-01-18,-1,66,1,64,South_Carolina,Vanderbilt,0,0
307,270,732708,2006-02-01,1,69,-1,62,Tennessee,Vanderbilt,1,0
307,270,732739,2006-03-04,-1,68,1,59,Tennessee,Vanderbilt,1,0
308,6,732727,2006-02-20,1,76,-1,64,Albany_NY,Vermont,1,0
308,23,732701,2006-01-25,1,61,-1,60,Binghamton,Vermont,0,0
308,23,732733,2006-02-26,-1,67,1,62,Binghamton,Vermont,0,0
308,27,732698,2006-01-22,1,43,-1,41,Boston_Univ,Vermont,0,0
308,27,732730,2006-02-23,-1,69,1,64,Boston_Univ,Vermont,0,0
308,72,732725,2006-02-18,1,56,-1,42,Drexel,Vermont,0,0
308,104,732711,2006-02-04,-1,75,1,66,Hartford,Vermont,0,0
308,105,732634,2005-11-19,1,65,-1,57,Harvard,Vermont,0,0
308,119,732649,2005-12-04,1,68,-1,56,Iona,Vermont,1,0
308,148,732691,2006-01-15,1,85,-1,82,Maine,Vermont,0,0
308,185,732638,2005-11-23,-1,77,1,62,Nevada,Vermont,1,0
308,215,732662,2005-12-17,1,63,-1,52,Pittsburgh,Vermont,1,0
308,220,732636,2005-11-21,1,87,-1,77,Providence,Vermont,0,0
308,247,732678,2006-01-02,-1,76,1,65,Siena,Vermont,0,0
308,265,732681,2006-01-05,1,61,-1,58,Stony_Brook,Vermont,0,0
308,292,732718,2006-02-11,1,86,-1,73,UMBC,Vermont,0,0
309,56,732733,2006-02-26,1,89,-1,75,Connecticut,Villanova,1,1
309,273,732690,2006-01-14,1,58,-1,55,Texas,Villanova,1,1
309,321,732684,2006-01-08,-1,91,1,87,West_Virginia,Villanova,1,1
310,10,732642,2005-11-27,1,81,-1,51,Arizona,Virginia,1,0
310,48,732732,2006-02-25,1,90,-1,64,Clemson,Virginia,0,0
310,73,732704,2006-01-28,1,82,-1,63,Duke,Virginia,1,0
310,89,732687,2006-01-11,-1,87,1,82,Florida_St,Virginia,0,0
310,89,732725,2006-02-18,1,76,-1,62,Florida_St,Virginia,0,0
310,90,732652,2005-12-07,-1,62,1,60,Fordham,Virginia,0,0
310,100,732649,2005-12-04,1,63,-1,54,Georgia_Tech,Virginia,0,0
310,101,732662,2005-12-17,1,80,-1,69,Gonzaga,Virginia,1,0
310,153,732714,2006-02-07,1,76,-1,65,Maryland,Virginia,0,0
310,153,732740,2006-03-05,-1,71,1,70,Maryland,Virginia,0,0
310,183,732708,2006-02-01,1,66,-1,64,NC_State,Virginia,1,0
310,193,732736,2006-03-01,1,99,-1,54,North_Carolina,Virginia,1,0
310,328,732678,2006-01-02,1,78,-1,68,WKU,Virginia,0,0
311,26,732711,2006-02-04,-1,74,1,73,Boston_College,Virginia_Tech,1,0
311,26,732739,2006-03-04,1,59,-1,57,Boston_College,Virginia_Tech,1,0
311,28,732627,2005-11-12,-1,72,1,71,Bowling_Green,Virginia_Tech,0,0
311,48,732736,2006-03-01,-1,86,1,81,Clemson,Virginia_Tech,0,0
311,73,732649,2005-12-04,1,77,-1,75,Duke,Virginia_Tech,1,0
311,73,732702,2006-01-26,-1,80,1,67,Duke,Virginia_Tech,1,0
311,89,732683,2006-01-07,1,74,-1,68,Florida_St,Virginia_Tech,0,0
311,153,732697,2006-01-21,1,81,-1,72,Maryland,Virginia_Tech,0,0
311,159,732729,2006-02-22,1,70,-1,59,Miami_FL,Virginia_Tech,0,0
311,183,732725,2006-02-18,-1,70,1,64,NC_State,Virginia_Tech,1,0
311,193,732686,2006-01-10,-1,64,1,61,North_Carolina,Virginia_Tech,1,0
311,204,732643,2005-11-28,1,69,-1,56,Ohio_St,Virginia_Tech,1,0
311,207,732675,2005-12-30,1,58,-1,55,Old_Dominion,Virginia_Tech,0,0
311,310,732691,2006-01-15,-1,54,1,49,Virginia,Virginia_Tech,0,0
311,310,732718,2006-02-11,1,81,-1,77,Virginia,Virginia_Tech,0,0
312,16,732636,2005-11-21,-1,53,1,49,Army,VMI,0,0
312,24,732694,2006-01-18,1,75,-1,53,Birmingham_So,VMI,0,0
312,24,732711,2006-02-04,-1,74,1,59,Birmingham_So,VMI,0,0
312,42,732681,2006-01-05,-1,76,1,73,Charleston_So,VMI,0,0
312,42,732725,2006-02-18,1,59,-1,48,Charleston_So,VMI,0,0
312,50,732727,2006-02-20,1,76,-1,63,Coastal_Car,VMI,0,0
312,107,732688,2006-01-12,-1,100,1,90,High_Point,VMI,0,0
312,107,732722,2006-02-15,1,73,-1,72,High_Point,VMI,0,0
312,127,732641,2005-11-26,1,74,-1,61,James_Madison,VMI,0,0
312,137,732709,2006-02-02,1,71,-1,67,Liberty,VMI,0,0
312,145,732674,2005-12-29,-1,87,1,79,Loyola_MD,VMI,0,0
312,153,732676,2005-12-31,1,99,-1,68,Maryland,VMI,0,0
312,183,732638,2005-11-23,1,75,-1,55,NC_State,VMI,1,0
312,207,732645,2005-11-30,-1,77,1,62,Old_Dominion,VMI,0,0
312,223,732702,2006-01-26,1,101,-1,77,Radford,VMI,0,0
312,223,732730,2006-02-23,-1,77,1,69,Radford,VMI,0,0
312,293,732697,2006-01-21,1,83,-1,65,UNC_Asheville,VMI,0,0
312,293,732718,2006-02-11,-1,82,1,74,UNC_Asheville,VMI,0,0
312,326,732706,2006-01-30,-1,74,1,69,Winthrop,VMI,1,0
312,326,732715,2006-02-08,1,98,-1,65,Winthrop,VMI,1,0
313,9,732685,2006-01-09,1,68,-1,53,Appalachian_St,W_Carolina,0,0
313,9,732720,2006-02-13,-1,83,1,66,Appalachian_St,W_Carolina,0,0
313,44,732732,2006-02-25,1,71,-1,67,Chattanooga,W_Carolina,0,0
313,51,732699,2006-01-23,-1,67,1,59,Col_Charleston,W_Carolina,0,0
313,80,732697,2006-01-21,1,50,-1,48,Elon,W_Carolina,0,0
313,94,732713,2006-02-06,1,72,-1,67,Ga_Southern,W_Carolina,0,0
313,95,732667,2005-12-22,-1,90,1,83,Gardner_Webb,W_Carolina,0,0
313,98,732676,2005-12-31,1,89,-1,65,Georgia,W_Carolina,0,0
313,107,732641,2005-11-26,1,73,-1,66,High_Point,W_Carolina,0,0
313,153,732652,2005-12-07,1,87,-1,57,Maryland,W_Carolina,0,0
313,164,732679,2006-01-03,1,65,-1,59,Mississippi,W_Carolina,0,0
313,198,732635,2005-11-20,0,68,0,46,Northern_Iowa,W_Carolina,1,0
313,223,732627,2005-11-12,0,69,0,56,Radford,W_Carolina,0,0
313,250,732633,2005-11-18,-1,87,1,62,South_Carolina,W_Carolina,0,0
313,294,732737,2006-03-02,0,69,0,65,UNC_Greensboro,W_Carolina,0,0
313,311,732628,2005-11-13,1,54,-1,40,Virginia_Tech,W_Carolina,0,0
313,329,732704,2006-01-28,1,76,-1,57,Wofford,W_Carolina,0,0
314,14,732677,2006-01-01,1,83,-1,54,Arkansas,W_Illinois,1,0
314,24,732674,2005-12-29,0,67,0,54,Birmingham_So,W_Illinois,0,0
314,45,732697,2006-01-21,1,75,-1,73,Chicago_St,W_Illinois,0,0
314,45,732725,2006-02-18,-1,87,1,73,Chicago_St,W_Illinois,0,0
314,82,732655,2005-12-10,1,70,-1,63,Evansville,W_Illinois,0,0
314,117,732641,2005-11-26,-1,102,1,79,Indiana,W_Illinois,1,0
314,123,732702,2006-01-26,-1,63,1,57,IUPUI,W_Illinois,0,0
314,123,732713,2006-02-06,1,66,-1,59,IUPUI,W_Illinois,0,0
314,128,732648,2005-12-03,1,86,-1,57,Kansas,W_Illinois,1,0
314,146,732651,2005-12-06,1,73,-1,63,Loyola-Chicago,W_Illinois,0,0
314,167,732685,2006-01-09,1,72,-1,62,Missouri_KC,W_Illinois,0,0
314,167,732732,2006-02-25,-1,77,1,73,Missouri_KC,W_Illinois,0,0
314,202,732692,2006-01-16,-1,76,1,64,Oakland,W_Illinois,0,0
314,202,732704,2006-01-28,1,68,-1,64,Oakland,W_Illinois,0,0
314,208,732683,2006-01-07,1,83,-1,66,Oral_Roberts,W_Illinois,1,0
314,208,732739,2006-03-04,1,60,-1,53,Oral_Roberts,W_Illinois,1,0
314,254,732695,2006-01-19,1,69,-1,53,Southern_Utah,W_Illinois,0,0
314,254,732723,2006-02-16,-1,89,1,82,Southern_Utah,W_Illinois,0,0
314,302,732637,2005-11-22,1,82,-1,69,Utah_Valley,W_Illinois,0,0
314,306,732690,2006-01-14,-1,82,1,68,Valparaiso,W_Illinois,0,0
314,306,732718,2006-02-11,1,76,-1,64,Valparaiso,W_Illinois,0,0
315,2,732686,2006-01-10,-1,69,1,55,Akron,W_Michigan,0,0
315,2,732715,2006-02-08,1,75,-1,53,Akron,W_Michigan,0,0
315,32,732690,2006-01-14,1,73,-1,62,Buffalo,W_Michigan,0,0
315,54,732665,2005-12-20,0,87,0,69,Colorado_St,W_Michigan,0,0
315,70,732648,2005-12-03,1,77,-1,74,Detroit,W_Michigan,0,0
315,116,732641,2005-11-26,1,64,-1,47,Illinois_St,W_Michigan,0,0
315,118,732725,2006-02-18,-1,59,1,57,Indiana_St,W_Michigan,0,0
315,131,732693,2006-01-17,1,77,-1,62,Kent,W_Michigan,1,0
315,180,732711,2006-02-04,1,86,-1,60,N_Illinois,W_Michigan,0,0
315,180,732739,2006-03-04,-1,74,1,59,N_Illinois,W_Michigan,0,0
315,198,732638,2005-11-23,-1,69,1,63,Northern_Iowa,W_Michigan,1,0
315,203,732680,2006-01-04,1,87,-1,55,Ohio,W_Michigan,0,0
315,210,732668,2005-12-23,0,73,0,68,Oregon_St,W_Michigan,0,0
315,249,732675,2005-12-30,1,81,-1,59,South_Alabama,W_Michigan,1,0
315,278,732736,2006-03-01,1,81,-1,58,Toledo,W_Michigan,0,0
315,297,732661,2005-12-16,1,77,-1,62,USC,W_Michigan,0,0
316,41,732702,2006-01-26,1,57,-1,40,Central_Conn,Wagner,0,0
316,41,732723,2006-02-16,-1,74,1,55,Central_Conn,Wagner,0,0
316,83,732711,2006-02-04,-1,87,1,72,F_Dickinson,Wagner,0,0
316,140,732704,2006-01-28,1,75,-1,65,Long_Island,Wagner,0,0
316,140,732731,2006-02-24,-1,75,1,60,Long_Island,Wagner,0,0
316,169,732713,2006-02-06,-1,74,1,58,Monmouth_NJ,Wagner,1,0
316,169,732720,2006-02-13,1,61,-1,55,Monmouth_NJ,Wagner,1,0
316,228,732678,2006-01-02,1,95,-1,90,Robert_Morris,Wagner,0,0
316,233,732683,2006-01-07,1,61,-1,50,Sacred_Heart,Wagner,0,0
316,233,732690,2006-01-14,-1,70,1,62,Sacred_Heart,Wagner,0,0
316,256,732716,2006-02-09,1,57,-1,49,St_Francis_NY,Wagner,0,0
316,257,732695,2006-01-19,-1,68,1,61,St_Francis_PA,Wagner,0,0
316,289,732666,2005-12-21,1,74,-1,72,UCLA,Wagner,1,0
316,308,732641,2005-11-26,1,71,-1,67,Vermont,Wagner,0,0
317,26,732715,2006-02-08,-1,72,1,66,Boston_College,Wake_Forest,1,0
317,26,732735,2006-02-28,1,80,-1,65,Boston_College,Wake_Forest,1,0
317,48,732687,2006-01-11,1,74,-1,73,Clemson,Wake_Forest,0,0
317,69,732658,2005-12-13,-1,84,1,81,DePaul,Wake_Forest,0,0
317,73,732684,2006-01-08,-1,82,1,64,Duke,Wake_Forest,1,0
317,73,732721,2006-02-14,1,93,-1,70,Duke,Wake_Forest,1,0
317,86,732632,2005-11-17,0,77,0,72,Florida,Wake_Forest,1,0
317,89,732700,2006-01-24,-1,75,1,68,Florida_St,Wake_Forest,0,0
317,100,732732,2006-02-25,1,76,-1,61,Georgia_Tech,Wake_Forest,0,0
317,153,732691,2006-01-15,1,90,-1,86,Maryland,Wake_Forest,0,0
317,159,732707,2006-01-31,1,78,-1,69,Miami_FL,Wake_Forest,0,0
317,183,732697,2006-01-21,1,92,-1,82,NC_State,Wake_Forest,1,0
317,193,732726,2006-02-19,-1,83,1,72,North_Carolina,Wake_Forest,1,0
317,310,732711,2006-02-04,1,75,-1,73,Virginia,Wake_Forest,0,0
317,311,732704,2006-01-28,-1,76,1,70,Virginia_Tech,Wake_Forest,0,0
318,10,732676,2005-12-31,-1,96,1,95,Arizona,Washington,1,1
318,37,732702,2006-01-26,1,71,-1,69,California,Washington,1,1
318,263,732705,2006-01-29,1,76,-1,67,Stanford,Washington,0,1
318,319,732683,2006-01-07,-1,78,1,71,Washington_St,Washington,0,1
318,319,732711,2006-02-04,1,77,-1,64,Washington_St,Washington,0,1
319,10,732674,2005-12-29,0,70,0,52,Arizona,Washington_St,1,0
319,10,732737,2006-03-02,1,66,-1,61,Arizona,Washington_St,1,0
319,11,732739,2006-03-04,1,68,-1,55,Arizona_St,Washington_St,0,0
319,34,732637,2005-11-22,0,76,0,68,BYU,Washington_St,0,0
319,37,732704,2006-01-28,1,55,-1,53,California,Washington_St,1,0
319,37,732730,2006-02-23,-1,43,1,41,California,Washington_St,1,0
319,101,732653,2005-12-08,1,67,-1,53,Gonzaga,Washington_St,1,0
319,209,732695,2006-01-19,-1,52,1,50,Oregon,Washington_St,0,0
319,209,732725,2006-02-18,1,67,-1,37,Oregon,Washington_St,0,0
319,210,732697,2006-01-21,-1,59,1,50,Oregon_St,Washington_St,0,0
319,210,732723,2006-02-16,1,71,-1,62,Oregon_St,Washington_St,0,0
319,263,732702,2006-01-26,1,69,-1,59,Stanford,Washington_St,0,0
319,263,732732,2006-02-25,-1,39,1,37,Stanford,Washington_St,0,0
319,289,732688,2006-01-12,1,63,-1,61,UCLA,Washington_St,1,0
319,289,732716,2006-02-09,-1,50,1,30,UCLA,Washington_St,1,0
319,297,732690,2006-01-14,1,71,-1,66,USC,Washington_St,0,0
320,25,732648,2005-12-03,-1,74,1,66,Boise_St,Weber_St,0,0
320,34,732662,2005-12-17,1,80,-1,54,BYU,Weber_St,0,0
320,62,732690,2006-01-14,-1,73,1,66,CS_Sacramento,Weber_St,0,0
320,78,732697,2006-01-21,1,59,-1,50,E_Washington,Weber_St,0,0
320,78,732722,2006-02-15,-1,76,1,73,E_Washington,Weber_St,0,0
320,113,732732,2006-02-25,1,81,-1,74,Idaho_St,Weber_St,0,0
320,170,732683,2006-01-07,1,71,-1,65,Montana,Weber_St,1,0
320,171,732681,2006-01-05,1,81,-1,65,Montana_St,Weber_St,0,0
320,197,732688,2006-01-12,-1,88,1,82,Northern_Arizona,Weber_St,0,0
320,197,732718,2006-02-11,1,77,-1,69,Northern_Arizona,Weber_St,0,0
320,217,732695,2006-01-19,1,73,-1,59,Portland_St,Weber_St,0,0
320,217,732725,2006-02-18,-1,77,1,66,Portland_St,Weber_St,0,0
320,254,732644,2005-11-29,1,68,-1,47,Southern_Utah,Weber_St,0,0
320,300,732641,2005-11-26,-1,67,1,62,Utah,Weber_St,0,0
320,301,732655,2005-12-10,-1,69,1,60,Utah_St,Weber_St,1,0
320,302,732651,2005-12-06,1,68,-1,49,Utah_Valley,Weber_St,0,0
320,331,732676,2005-12-31,1,58,-1,48,Wyoming,Weber_St,0,0
321,46,732739,2006-03-04,1,78,-1,75,Cincinnati,West_Virginia,0,1
321,56,732725,2006-02-18,-1,81,1,75,Connecticut,West_Virginia,1,1
321,132,732637,2005-11-22,0,80,0,66,Kentucky,West_Virginia,1,1
321,147,732641,2005-11-26,-1,71,1,68,LSU,West_Virginia,1,1
321,152,732701,2006-01-25,0,58,0,52,Marshall,West_Virginia,0,1
321,215,732716,2006-02-09,1,57,-1,53,Pittsburgh,West_Virginia,1,1
321,245,732721,2006-02-14,1,71,-1,64,Seton_Hall,West_Virginia,1,1
321,266,732727,2006-02-20,1,60,-1,58,Syracuse,West_Virginia,1,1
321,273,732636,2005-11-21,0,76,0,75,Texas,West_Virginia,1,1
322,33,732709,2006-02-02,1,72,-1,66,Butler,WI_Green_Bay,0,0
322,33,732720,2006-02-13,-1,63,1,57,Butler,WI_Green_Bay,0,0
322,33,732739,2006-03-04,0,73,0,51,Butler,WI_Green_Bay,0,0
322,35,732636,2005-11-21,1,67,-1,62,C_Michigan,WI_Green_Bay,0,0
322,49,732697,2006-01-21,-1,66,1,63,Cleveland_St,WI_Green_Bay,0,0
322,70,732678,2006-01-02,1,60,-1,57,Detroit,WI_Green_Bay,0,0
322,83,732725,2006-02-18,-1,68,1,64,F_Dickinson,WI_Green_Bay,0,0
322,114,732704,2006-01-28,1,81,-1,68,IL_Chicago,WI_Green_Bay,0,0
322,116,732648,2005-12-03,1,59,-1,51,Illinois_St,WI_Green_Bay,0,0
322,159,732630,2005-11-15,0,80,0,54,Miami_FL,WI_Green_Bay,0,0
322,162,732666,2005-12-21,-1,98,1,69,Michigan_St,WI_Green_Bay,1,0
322,318,732629,2005-11-14,1,87,-1,54,Washington,WI_Green_Bay,1,0
322,323,732662,2005-12-17,1,80,-1,60,WI_Milwaukee,WI_Green_Bay,1,0
322,327,732652,2005-12-07,1,82,-1,62,Wisconsin,WI_Green_Bay,1,0
322,330,732711,2006-02-04,1,59,-1,49,Wright_St,WI_Green_Bay,0,0
322,334,732681,2006-01-05,1,95,-1,70,Youngstown_St,WI_Green_Bay,0,0
